"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1072,1821,"William Kropp","18193",1.90400542450344,0.676469613625242,2.89107815445328,1017,55,1.81426151461875,0.0897439098846939,38.3754742313715,42.8382541058925,104,1.86387392124664,0.501768326674617,0.001,0,"USA",42,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.668826804986,0.527411671522711,0.773663473849825,2.99308865503226,2.81082225638668,2016-06-27
1073,1830,"Guy Boros","4650",1.9063723629554,1.14182381468359,2.97189199176146,1062,11,1.89459194632404,0.0117804166313551,10.3724613596229,13.921035709187,152,0.676750253056355,0.0936602179175528,NA,0,"USA",2,NA,"Web.com Tour",1.26800226814393,0.661134748403087,0.706285571058963,2.67493242000838,2.74378942102293,2016-06-27
1074,1147,"Niclas Johansson","14893",1.90890232799707,0.613152663430847,2.69420677498892,1061,13,1.89396859845385,0.014933729543221,55.1188566129362,60.0006843838485,141,2.55235346315961,0.501399287222496,0.065,0,"SWE",68,"Nordic Golf League","European Challenge Tour",1.70366063538426,0.510923757879956,0.715077800464316,2.35959489305223,2.62350794885853,2016-06-27
1075,1306,"Jinichiro Kozuma","14209",1.91197936579594,0.645654944452428,2.88633659287716,1192,-117,2.09842186844543,-0.186442502649495,41.6364099682692,46.0222404579416,134,1.07822805483076,0.425507621981563,0.0446,0,"JPN",50,"Japan Golf Tour","Japan Golf Tour",1.75043887749629,0.523380688896271,0.655789612015508,2.98774162734576,2.81319544647823,2016-06-27
1076,764,"Joel Girrbach","15592",1.91212127840369,0.699794958300235,2.87913198352392,1069,7,1.9069557403968,0.00516553800689312,39.1718671849565,43.926805960371,74,2.24710147415329,0.640734723973767,0.165,0,"SUI",50,"European Challenge Tour","European Challenge Tour",1.6511646571053,0.526776640693416,0.79918329869914,2.9184205065976,2.79279215031981,2016-06-27
1077,422,"Ockie Strydom","13731",1.91427429262388,0.637038193814856,2.99742520324795,1070,7,1.90797119360791,0.0063030990159747,42.0588815894958,46.3763602927844,182,2.12009334624165,0.388730595010752,0.4097,0,"RSA",51,"Sunshine Tour","Sunshine Tour",1.68344363345134,0.522994070738744,0.750512411694723,3.41824113284298,2.92894864903554,2016-06-27
1078,706,"Peter Karmis","8427",1.91469939257745,0.643175400262363,2.85985219709996,1067,11,1.90528559589708,0.00941379668037423,37.2687778522077,41.3113595255363,203,2.0651413645373,0.291172238317124,0.1922,0,"RSA",38,"Sunshine Tour","Sunshine Tour",1.65951361885413,0.529359863614946,0.787980048658252,2.89949268910419,2.78658931200039,2016-06-27
1079,1065,"Jack Doherty","8161",1.9209339451558,0.586741882924018,2.8542822791301,1089,-10,1.93732368097983,-0.0163897358240261,58.0617241200181,62.709824860509,240,1.48701239477968,0.395475938026819,0.0782,0,"SCO",62,"European Challenge Tour","European Challenge Tour",1.78741103577428,0.507486301306452,0.594346834996602,2.87913495430233,2.79332441577754,2016-06-27
1080,1441,"David Duval","4761",1.92679430880954,1.09086241758531,2.99445838665402,1073,7,1.91322969683888,0.0135646119706572,11.6097111109634,15.2305602617125,86,0.0102673535494104,0.208186318494974,0.0329,1,"USA",9,NA,"PGA Tour",1.49223190470542,0.642485575412531,0.96906210919272,3.17195004446265,2.78869148801055,2016-06-27
1081,951,"Ricardo Celia","19000",1.92798564951866,0.649777160862613,2.8267851357861,1063,18,1.8950653622119,0.0329202873067607,45.9035167154373,50.6599113232116,97,1.46342115136271,0.547406690238075,0.1027,0,"COL",51,"Web.com Tour","PGA Tour Latinoamerica",1.76252520678074,0.517347456605978,0.635290338032293,2.75382560563082,2.75109139163398,2016-06-27
1082,921,"Kalem Richardson","15897",1.92972414019745,0.608599798181514,2.95189709084325,1076,6,1.91689428348297,0.0128298567144778,49.2207712181117,53.6721667151346,190,1.31996231262563,0.386582929717615,0.1099,0,"AUS",54,"Asian Tour","Asian Tour",1.78129563538638,0.514041829340782,0.607350366188815,3.2120182526378,2.88847757834162,2016-06-27
1083,1299,"Kieran Pratt","13676",1.93085838783048,0.695648780058964,2.82836413922735,1078,5,1.9196059230103,0.0112524648201802,28.3611773319308,32.167742457012,198,1.57039870541705,0.216186459041047,0.045,0,"AUS",17,"PGA Tour Australasia","Asian Tour",1.63918189679539,0.54630378570387,0.82324248214098,2.70693635895191,2.74148070919161,2016-06-27
1084,1110,"Drew Scott","19362",1.93098496159224,0.818782143398412,2.84509237296537,1074,10,1.91549977281058,0.0154851887816585,21.7052460153642,25.6323704810028,59,0.737060133400265,0.393567956185578,0.0705,0,"USA",30,"Web.com Tour","Web.com Tour",1.64507627423708,0.567660394675542,0.821702151189683,2.5908347367317,2.72472868600851,2016-06-27
1085,888,"Bio Kim","12188",1.93133205472816,0.632708144176593,2.84762169148662,1116,-31,1.98933751217218,-0.0580054574440154,43.798573222213,48.1913246344904,208,2.02709297307239,0.407662326235159,0.1195,0,"KOR",40,"Korean Golf Tour","Korean Golf Tour",1.717169497375,0.520480384154465,0.700758352204818,2.84586929244912,2.77644191405435,2016-06-27
1086,1830,"Scott Dunlap","3346",1.931622715589,1.73358913654338,3.24297599352892,1066,20,1.90456088262712,0.0270618329618779,4.94124720275655,8.45183916218251,134,0.822361677388613,0.0428716030238313,NA,0,"USA",0,NA,"Web.com Tour",0.540821098039385,0.824552569588896,0.236384681061789,2.52481246897317,2.74072289738741,2016-06-27
1087,1830,"Vaita Guillaume","16432",1.93335562963975,0.885099177908229,2.94085829297942,NA,NA,NA,NA,20.0731079342759,24.137494632454,52,1.62349923787578,0.562331154723074,NA,0,"PYF",24,"PGA Tour Canada","PGA Tour Canada",1.51959932576548,0.577105207912633,0.996614300504074,3.11676568736235,2.80450475924931,2016-06-27
1088,1440,"Jose M Olazabal","3485",1.93337069938324,1.09518249006472,2.9896631053189,1075,13,1.91553325951183,0.0178374398714065,11.1592794676097,14.715238349777,154,0.343668846687801,0.100291210251959,0.0331,1,"ESP",0,NA,"European Tour",1.410793742349,0.649914809042257,0.870008908577143,3.11001642948453,2.78184485490487,2016-06-27
1089,1606,"Brent Witcher","13875",1.93653409910384,0.849472520074938,2.82829383162756,1083,6,1.92940494147974,0.00712915762410082,19.1428593768657,22.9291822211125,87,0.770117369732965,0.299143235197967,0.0214,0,"USA",26,"Web.com Tour","Web.com Tour",1.60072253038696,0.579932700790408,0.885416376470921,2.38358395791197,2.69771059153128,2016-06-27
1090,1830,"Paul McConnell","19753",1.93832528185792,0.751202969770793,2.82081790096664,1219,-129,2.16131531838811,-0.222990036530195,30.5331846589561,34.9450784995804,56,1.36923291031016,0.597313284421402,NA,0,"USA",50,"PGA Tour Canada","PGA Tour Canada",1.69480743107336,0.541763306835236,0.742969435910654,2.60201979590004,2.71895342523946,2016-06-27
1091,1830,"Dillon Rust","18771",1.93888319767224,0.813167318639878,2.83078678792971,1032,59,1.83522703036067,0.103656167311572,24.6091732194834,28.8195250163789,48,1.63122529292172,0.577306511324072,NA,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",1.60332482783704,0.559010818199609,0.877487447653493,2.53146240372152,2.71147796425002,2016-06-27
1092,1304,"Benjamin Alvarado","12547",1.93941141284062,0.724712038525468,2.83306368290656,1079,13,1.92478433496158,0.0146270778790361,29.879931899824,34.0411601502108,133,0.69594548721209,0.442590199069803,0.0448,0,"CHI",25,"Web.com Tour","Web.com Tour",1.74591243665663,0.541287213992031,0.672568255415746,2.69570906322269,2.73880307664138,2016-06-27
1093,1165,"Benjamin Silverman","17381",1.94146969544358,0.64913179949541,2.77457075424516,1068,25,1.90610707026834,0.0353626251752408,44.7557817207863,49.421361666415,110,1.20679017080894,0.520862288988863,0.0627,0,"USA",62,"Web.com Tour","PGA Tour Canada",1.79038064220408,0.518332755294976,0.598101392518113,2.56284240741915,2.69756756675276,2016-06-27
1094,632,"Aaron Pike","10828",1.94593837458019,0.634499958861275,2.88381711475224,1064,30,1.89914428428783,0.0467940902923589,46.5465433260687,51.1568781098074,150,1.95209988121499,0.477085817505498,0.231,0,"AUS",54,"AUS Logo2","PGA Tour Australasia",1.750429618478,0.517201259478006,0.651959743922297,2.96917003815735,2.81314965004405,2016-06-27
1095,1456,"Yoshikazu Haku","7374",1.94626723803155,0.655298771130832,2.76680172733089,1080,15,1.92664624402776,0.0196209940037875,33.9645760610335,37.879389008669,229,1.12221289274089,0.244262108197754,0.0317,0,"JPN",36,"Japan Golf Tour","Japan Golf Tour",1.73750084484449,0.535182798857133,0.680537923691608,2.47842727722734,2.68808022925575,2016-06-27
1096,699,"Sungho Lee","13924",1.94958602525727,0.646147095906789,2.89492641240376,1094,2,1.94565216696378,0.00393385829349335,42.6637724366028,47.1271117001391,143,2.14974388774878,0.451595913121753,0.1961,0,"KOR",41,"Korean Golf Tour","Korean Golf Tour",1.72295916919788,0.522528040167619,0.693676189256447,3.01568860210563,2.82189526093442,2016-06-27
1097,715,"Jaco Prinsloo","18204",1.94993695436097,0.655567452454699,3.00108128113264,1028,69,1.82922397720348,0.120712977157492,46.0514675808658,50.8745645974484,98,2.60296626356764,0.574616656574219,0.1854,0,"RSA",54,"Sunshine Tour","Sunshine Tour",1.7057498543977,0.518993976272364,0.716310445766311,3.37461424897417,2.92860379212464,2016-06-27
1098,1830,"Paul Claxton","5921",1.95033393522363,1.30033686952286,3.04373746072687,1086,12,1.93584004162876,0.0144938935948669,8.27567538101122,11.805458532734,149,0.775905381997651,0.0719775736760456,NA,0,"USA",0,NA,"Web.com Tour",1.14186048757291,0.702248605567123,0.593056624319414,2.77967796225209,2.75199232476974,2016-06-27
1099,1830,"Ryan Heisey","19469",1.95622953952439,0.737537824062807,2.72568181022819,1055,44,1.87316193353317,0.0830676059912221,31.8654258613272,36.2996441027709,60,1.82763855563298,0.586352271273087,NA,0,"USA",38,"PGA Tour Canada","PGA Tour Latinoamerica",1.68357221751325,0.538899962350777,0.757460333026545,2.16927806943132,2.62400062665494,2016-06-27
1100,546,"Shunya Takeyasu","14663",1.95748703400346,0.718716960892765,2.86009032430143,1095,5,1.95019678063231,0.0072902533711523,35.0673368562533,39.6402317600935,62,2.18342919195912,0.611905550876714,0.2886,0,"JPN",46,"Asian Development Tour","Japan Golf Tour",1.67922050938144,0.532729372792135,0.760955830408963,2.82837317065303,2.76831403444185,2016-06-27
1101,1422,"Kalle Samooja","14120",1.96290124027943,0.689174835167434,2.86320782356144,1099,2,1.95629406330585,0.0066071769735816,32.9310607930642,37.0686972389031,158,1.7194523849676,0.387255333100729,0.034,0,"FIN",40,"European Challenge Tour","Asian Tour",1.70741239893957,0.536155653604718,0.722692042205852,2.88039832438134,2.77902808324698,2016-06-27
1102,1830,"Daniel Bowden","16204",1.96480921264317,1.19328905944956,3.01685477696923,1101,1,1.95981996318001,0.00498924946315826,10.3557591315378,14.0383856209367,37,1.59372849509775,0.352705170290541,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",1.1688409526136,0.663389019255005,0.599551466960329,3.0020912910344,2.7708255026111,2016-06-27
1103,540,"Hyowon Park","12277",1.96712621609704,0.612475529078406,3.03106175207514,1168,-65,2.0623690599093,-0.0952428438122608,51.337842466572,55.9687483848228,185,2.13510319156091,0.440573995289002,0.2949,0,"KOR",55,"Korean Golf Tour","Korean Golf Tour",1.78061212975422,0.513427297948121,0.607851234678163,3.45807208692907,2.96853652010093,2016-06-27
1104,1830,"Cristian Espinoza","13600",1.97115576597755,0.617229545654365,2.78938697299724,1098,6,1.95368713488197,0.0174686310955787,44.5579928305287,48.8121119441155,218,1.86717513204751,0.338488816789869,NA,0,"CHI",42,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.7746278089623,0.519604437907767,0.620229093203353,2.64343336059366,2.72024031532106,2016-06-27
1105,773,"Matthew Guyatt","11833",1.97285864426098,0.620187188369511,2.84751823734184,1082,23,1.92887654480692,0.043982099454063,45.874460325491,50.2595583076364,182,1.63564566110625,0.385878319162951,0.1609,0,"AUS",58,"Korean Golf Tour","PGA Tour Australasia",1.79699129935682,0.517561896487896,0.588720878466632,2.85225801979645,2.77915957860946,2016-06-27
1106,1578,"Sengyong Kim","13501",1.9781619402964,0.639044338616559,2.77188882612866,1096,10,1.95130630007503,0.0268556402213673,40.5799282907924,44.8105007829778,193,2.02292823544674,0.36006593552862,0.023,0,"KOR",40,"Korean Golf Tour","Korean Golf Tour",1.75255792645817,0.52545622757073,0.654148973703633,2.54764198117017,2.69721893766506,2016-06-27
1107,1153,"Sungjae Im","17488",1.97896430802704,0.882347594131649,2.92773529647549,NA,NA,NA,NA,22.2550596499439,26.5787001568603,36,1.39520561752534,0.740182699908856,0.0639,0,"KOR",22,"Japan Golf Tour","Korean Golf Tour",1.64720923887301,0.567135488696094,0.818615733312907,3.00663540176425,2.79161184432193,2016-06-27
1108,1330,"John Ellis","8481",1.97934218848538,0.820964243932657,2.83175392881765,1112,-4,1.98423313377337,-0.00489094528799328,20.447811553794,24.2416079016232,100,1.57900758138133,0.287362143431622,0.0419,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.58259065171362,0.575035860521558,0.909394809892795,2.48595122697694,2.71013800821255,2016-06-27
1109,420,"Itthipat Buranatanyarat","16425",1.97972138344355,0.609236283066143,2.83803717091756,1108,1,1.97906689004112,0.000654493402428402,64.0483649548678,69.4481522089198,124,2.89344976467343,0.593235207609331,0.4111,0,"THA",78,"Asian Development Tour","Asian Development Tour",1.78309241050263,0.504708813362281,0.598248070312001,2.81114949775653,2.7718741195995,2016-06-27
1110,1807,"Dan Buchner","8473",1.97995893441971,1.15526792911841,2.94332712214997,1104,6,1.96682456923977,0.0131343651799414,10.3838823090585,13.9689986101271,84,1.67162112048433,0.163939263823026,0.002,0,"USA",4,NA,"PGA Tour Canada",1.17225126337058,0.662990623313407,0.602912121934069,2.23230124660434,2.70712588549814,2016-06-27
1111,1148,"Shinichi Yokota","5070",1.98025268958616,0.611316524579756,2.73120038919097,990,121,1.78687555279787,0.19337713678829,52.7395569340771,57.4462426883387,200,1.0559181652701,0.457601779161672,0.0647,0,"JPN",71,"Japan Golf Tour","Japan Golf Tour",1.86524280010404,0.512091412518218,0.496664996160642,2.46981716226768,2.66190677385453,2016-06-27
1112,841,"Mark Laskey","11112",1.98040026168212,0.942548235343057,2.8930864544765,1060,52,1.89264976703281,0.0877504946493122,18.4293491015295,22.5413630518027,37,2.19722152693088,0.664173158695446,0.1328,0,"WAL",27,"European Challenge Tour","EuroPro Tour",1.45972317622683,0.587171119922695,0.922088470059834,2.64315570266104,2.7352425956626,2016-06-27
1113,1513,"Tyrone Ferreira","12823",1.98294703271766,0.578150659622909,2.88375989375033,1107,6,1.97871796018414,0.00422907253351523,61.9485079901091,66.6509863629261,273,2.12392007308659,0.388218671225786,0.0291,0,"RSA",71,"Sunshine Tour","Sunshine Tour",1.82996445296984,0.505945252722621,0.536393179797899,2.96482908012759,2.82521024696934,2016-06-27
1114,879,"Jason Palmer","15015",1.98762022005752,0.759497946975666,2.97705217112504,1106,8,1.9735744934306,0.0140457266269223,22.9648117617776,26.6949967123425,131,1.01384083336717,0.20046752653815,0.1228,0,"ENG",1,NA,"European Challenge Tour",1.68947444783994,0.563321330040335,0.759675391409912,3.52223518875892,2.87854173117919,2016-06-27
1115,1214,"Phillip Archer","849",1.99228596919364,0.653533007650604,2.83568751689321,1110,5,1.98199327550338,0.0102926936902599,33.2614088801579,37.1130629348713,249,1.39270469762062,0.211448682754484,0.057,0,"ENG",32,"European Challenge Tour","European Challenge Tour",1.76374594116376,0.535545272743095,0.645188350372685,2.79168200197438,2.75935106526429,2016-06-27
1116,385,"Piya Swangarunporn","8443",1.99231301470886,0.651226881957299,3.01715665062959,1091,25,1.94018781496562,0.0521251997432439,42.5775256507882,47.1009808932533,140,1.75926759446659,0.480749046273507,0.4507,0,"THA",42,"Japan Golf Tour","Asian Tour",1.79721177400962,0.521452718944008,0.591213036239957,3.47552658893082,2.94603764447342,2016-06-27
1117,825,"Yoon Se-jun","16349",1.99375324993963,0.625881500647942,2.83982458691403,1100,17,1.95884834658185,0.0349049033577786,49.3352598729376,54.0250987850801,147,2.91565535316083,0.482348290130382,0.1384,0,"USA",61,"PGA Tour China","PGA Tour China",1.75153116865519,0.514685685039529,0.648831493588526,2.81660538974912,2.76999567356848,2016-06-27
1118,936,"Rory Bourke","15845",1.99519394874861,0.662554702608382,2.8465678299497,1092,26,1.94256058840543,0.0526333603431817,42.2812897476166,46.9052173382494,98,1.95886497904666,0.531643002066238,0.1071,0,"AUS",58,"AUS Logo2","PGA Tour Australasia",1.78484747967981,0.52226136170021,0.60825011787411,2.81839949784943,2.76838755895125,2016-06-27
1119,1063,"Huang Wen-yi","13466",1.99529193237095,0.605926815838814,2.81995234829085,1147,-28,2.02796459940908,-0.0326726670381343,55.5848371271908,60.3984315610828,181,2.32711442308103,0.472644880072679,0.0784,0,"CHN",57,"PGA Tour China","PGA Tour China",1.81346919469566,0.509270554812073,0.560668170887812,2.76253635800847,2.75408495520355,2016-06-27
1120,1173,"Junsub Park","13927",1.99628322422762,0.665313734721322,2.73610133662213,1103,17,1.9635204498631,0.0327627743645205,37.8270743878791,42.1272200369674,140,2.04106675667486,0.4230544719814,0.0613,0,"KOR",37,"Korean Golf Tour","Korean Golf Tour",1.75489591831116,0.529618984122467,0.653504484704344,2.36206346668252,2.65397968316575,2016-06-27
1121,620,"Zhang Hui-lin","17990",1.99848545463332,0.632378330646879,2.86628585028548,1174,-53,2.07564117009104,-0.0771557154577185,49.842472923072,54.6551024166249,116,2.56107763160002,0.526711223008082,0.236,0,"CHN",61,"PGA Tour China","PGA Tour China",1.78047999424851,0.514212754474363,0.608579417518699,2.90099653357852,2.79565595567034,2016-06-27
1122,961,"Stephen Dodd","4311",1.99853784577207,0.927218359530255,2.89679892844088,1392,-270,2.41290104313264,-0.414363197360566,16.7399762637848,20.5591315147413,88,1.61895935833499,0.381309084227161,0.1,1,"WAL",18,"EuroPro Tour","European Tour",1.51335843684884,0.596909062764266,0.994931258252058,2.70589879960803,2.74439613495688,2016-06-27
1123,1830,"Brett Lederer","13378",1.99881160491423,0.884882436825379,2.82624665911736,1097,26,1.95185196004402,0.0469596448702052,19.2477306283805,23.2080929569109,79,1.4006606303248,0.478354916139167,NA,0,"USA",14,NA,"Web.com Tour",1.6075907065465,0.581165837323919,0.876333621268532,2.29070365095995,2.68414851511052,2016-06-27
1124,518,"Rourke Van der Spuy","18827",1.9997856887728,0.640215642228735,2.86309270270768,1117,7,1.98998803573037,0.00979765304242752,50.0266715099814,54.9554551693443,95,2.07397836759989,0.571208763740311,0.3121,0,"RSA",71,"Sunshine Tour","Sunshine Tour",1.81479012875836,0.51423370742929,0.562722560317212,2.88391567246337,2.79059559157962,2016-06-27
1125,912,"Unho Park","7145",2.00099542635662,0.584528694945611,2.91775083045618,1113,12,1.986220313611,0.0147751127456155,55.2766326390064,59.726514778009,247,1.60640526763756,0.343683069555249,0.1124,0,"AUS",61,"Asian Tour","Asian Tour",1.85926261766333,0.509265509102938,0.501726548430048,3.08453749907183,2.85860037665514,2016-06-27
1126,981,"Gareth Paddison","6397",2.00247313673203,0.630131697165869,2.910335733792,1105,21,1.97131976971658,0.0311533670154502,41.8335399914082,46.0633019089803,206,1.81197144846581,0.348888436274833,0.0978,0,"NZL",42,"PGA Tour Australasia","PGA Tour Australasia",1.79985423231274,0.522283380462656,0.588311671319776,3.09228443205176,2.84130042896091,2016-06-27
1127,1830,"Len Mattiace","3982",2.003294073049,0.666136006964953,2.85051598775438,1125,2,2.00120561420286,0.00208845884614206,36.7754911793905,41.0219279221087,193,0.624037889060514,0.405942500714457,NA,0,"USA",35,"Web.com Tour","Web.com Tour",1.86170469212954,0.528055830715493,0.514081358787561,2.83909856837843,2.77158875316453,2016-06-27
1128,1830,"D.J. Brigman","7543",2.00417355651481,1.15639398954236,2.98747563138648,1118,10,1.992709006742,0.0114645497728123,10.1292340179209,13.6725833658313,158,0.737588440070534,0.0855925489206669,NA,0,"USA",0,NA,"Web.com Tour",1.37177985506263,0.665167773347783,0.827002725288485,2.80669598287988,2.75458955001981,2016-06-27
1129,585,"Suradit Yongcharoenchai","18150",2.00665249774724,0.726729357494336,2.88092841074742,1126,3,2.00130445181095,0.00534804593628735,39.0260416262896,44.0273391542092,53,2.8300944599381,0.769382425353755,0.2603,0,"THA",51,"Asian Development Tour","Asian Development Tour",1.70241624766378,0.527034996923191,0.725194792990109,2.89903433942931,2.78776127902077,2016-06-27
1130,1616,"Eric Onesi","15457",2.00809798739984,0.801182813693895,2.84834091626573,1093,37,1.94267826344928,0.0654197239505603,25.0503595681716,29.2369629291662,50,1.65927076681489,0.548178447599645,0.0203,0,"USA",44,"PGA Tour Canada","PGA Tour Canada",1.68671766494334,0.55747079487048,0.760996587129162,2.6568626851627,2.73334082659207,2016-06-27
1131,1251,"Daniel Vancsik","6587",2.01226429237059,0.623308565891664,2.84277653051478,1120,11,1.99457334979358,0.0176909425770087,40.4240666162314,44.4819258957568,256,1.61122474345423,0.276003542553756,0.0526,0,"ARG",44,"European Challenge Tour","European Challenge Tour",1.81545576973182,0.523680809905002,0.568927370631313,2.84074368069025,2.77360141947825,2016-06-27
1132,1206,"Han Lee","7180",2.01438420980018,0.698737578400371,2.81183962688388,1038,94,1.84940594116379,0.164978268636394,29.4994910544676,33.4203854199742,226,1.08272672658053,0.285357035298953,0.0581,0,"USA",16,NA,"Japan Golf Tour",1.78648267342527,0.544648575833535,0.620948581060787,2.62087264125594,2.72363872124144,2016-06-27
1133,1206,"Daniel Chopra","2035",2.01500471957463,0.587173488154444,2.95161483551473,1128,5,2.00257803495296,0.0124266846216718,52.186076854575,56.5084636451744,300,1.19899630404263,0.315174789969782,0.0581,0,"SWE",48,"Sunshine Tour","Web.com Tour",1.88710850759798,0.510809363840289,0.4689070232977,3.20690883611184,2.89262120438179,2016-06-27
1134,1830,"Lloyd Kennedy","13084",2.01739499251396,1.08109048677245,2.96044741177986,1123,11,1.99715899393116,0.0202359985827985,11.3746060795486,14.9253488439166,161,1.5533969882187,0.089221137001312,NA,0,"ENG",0,NA,"European Challenge Tour",1.31210753858942,0.647759375669192,0.751591297766973,2.81657323120206,2.75599206046102,2016-06-27
1135,1581,"Kazuhiko Hosokawa","3577",2.01778774865301,0.657388781760007,2.73942717484452,1119,16,1.99271585150315,0.0250718971498609,34.724652406167,38.7166938770899,208,1.04842049315078,0.283396052560932,0.0228,0,"JPN",35,"Japan Golf Tour","Japan Golf Tour",1.82894165455677,0.533732383452212,0.559105002559572,2.35926695786487,2.65937985927034,2016-06-27
1136,495,"Mark Williams","4872",2.01869425708334,0.594398470115021,3.12008465990186,1133,3,2.01416026689134,0.00453399019200162,56.1314206056058,60.782650939371,220,2.12526334909272,0.410191055684869,0.3262,0,"RSA",67,"Sunshine Tour","Sunshine Tour",1.85287300635898,0.5097584868376,0.510158200780363,3.70408862768909,3.06294282409578,2016-06-27
1137,849,"Colin Nel","9882",2.01938016807226,0.568015749285098,2.91305366298252,1134,3,2.01454561893777,0.00483454913449499,59.9118839871479,64.5744727928054,245,2.14556550016534,0.388099564990124,0.1306,0,"RSA",66,"Sunshine Tour","Sunshine Tour",1.86298378319782,0.488135217952754,0.478648140891871,3.06278897523018,2.85713838516442,2016-06-27
1138,480,"Shubhankar Sharma","17081",2.0247489610407,0.641738121763735,2.91270379896838,1138,0,2.01741679632642,0.00733216471428122,45.5039492537559,50.1285833708813,120,2.12280449879237,0.494301763064052,0.3413,0,"IND",56,"Asian Development Tour","Asian Tour",1.82104654863293,0.518407268624127,0.557733674291513,3.07143605288964,2.84112928315485,2016-06-27
1139,1169,"Dodge Kemmer","14865",2.02674581294144,0.621934242194418,2.84162777901811,1140,-1,2.01866113579255,0.00808467714888739,44.4068012301215,48.7156664516583,215,1.95945256193274,0.364297899929854,0.0623,0,"USA",46,"Asian Development Tour","European Challenge Tour",1.82923409479868,0.51909700265635,0.547703558016062,2.83160316887122,2.77273262917171,2016-06-27
1140,1817,"Fernando Mechereffe","12074",2.02729467935424,1.15318958087361,2.98623647581715,1137,3,2.01644817737306,0.0108465019811792,10.1649238923623,13.7061993097359,157,0.843303068147102,0.0812114636777806,0.0014,0,"BRA",0,NA,"Web.com Tour",1.38368877734147,0.664695151003963,0.840865670438848,2.80650966020294,2.75458927611093,2016-06-27
1141,819,"Tommy Cocha","12805",2.03241370417245,0.582939280097556,2.92554003378293,1142,-1,2.02039973373428,0.0120139704381734,59.4208720451938,64.0893445869757,247,1.38843520659038,0.393286904605897,0.1402,0,"ARG",61,"Web.com Tour","PGA Tour Latinoamerica",1.91610859085472,0.50595533831326,0.430390032755141,3.09306560619811,2.8668739569409,2016-06-27
1142,1034,"Jooneob Son","10732",2.03293697742115,0.669742524680738,2.96667413382412,1122,20,1.99686546161445,0.0360715158067049,38.2484229335038,42.6291579106692,126,2.12698835409959,0.460534008785982,0.085,0,"KOR",47,"Korean Golf Tour","Korean Golf Tour",1.79184124282451,0.528424861461331,0.603182483041357,3.31127923397206,2.89008656737741,2016-06-27
1143,1278,"Yoshinobu Tsukada","7296",2.03298709660653,0.567196251046139,2.95202243030947,1084,59,1.93208213109633,0.100904965510201,62.8919201421344,67.4365380931112,309,1.10555921492684,0.332194643959342,0.0486,0,"JPN",66,"Japan Golf Tour","Japan Golf Tour",1.93556829043166,0.505026035731168,0.407383182611568,3.16585101641973,2.89701999334651,2016-06-27
1144,1830,"Manuel Merizalde","9868",2.03492580782407,1.18486457273472,2.95439135927126,1131,13,2.01044935073104,0.0244764570930309,9.8887009125034,13.5277570390399,66,1.46650091168789,0.281242455944098,NA,0,"COL",8,NA,"PGA Tour Latinoamerica",1.25305176793559,0.578383535414537,0.647947676500454,2.1991776648484,2.70638582763338,2016-06-27
1145,1830,"Nyasha Mauchaza","15660",2.03508124168327,1.0159458585849,2.91422089587788,1150,-5,2.03405657125857,0.00102467042469634,14.3455867360878,18.1600881825448,34,1.543396579763,0.438464389422039,NA,0,"ZIM",30,"PGA Tour Canada","PGA Tour Canada",1.49070662529935,0.615253259589114,0.965717150957378,2.58228085170642,2.73139844079831,2016-06-27
1146,1392,"Lu Wen-Teh","3811",2.03542619321956,0.755793574862875,2.79833143861551,1141,5,2.02004967408986,0.0153765191297013,24.8902190328928,28.7844330294275,127,2.07439888683215,0.31676217554678,0.0363,0,"TPE",27,"Asian Development Tour","Asian Tour",1.67222450074936,0.557285019534008,0.780807394798721,2.43714017915108,2.69433385320749,2016-06-27
1147,1240,"Sung Lee","7785",2.03590131382556,0.702775541577565,2.82478860196586,1148,-1,2.03318354014561,0.00271777367994996,28.6596217739994,32.5432203963149,176,1.68314095197943,0.267692731844455,0.0538,0,"KOR",26,"Asian Tour","Asian Tour",1.75308847768021,0.545780447900121,0.665527211026991,2.67967791991553,2.73597097644631,2016-06-27
1148,1830,"Jesse Speirs","15709",2.03685233389458,0.755794008552518,3.02058532122257,1157,-9,2.04217453615273,-0.00532220225815427,31.5910424937357,36.1466114948114,79,0.79034028472218,0.668271077970892,NA,0,"USA",33,"Web.com Tour","PGA Tour Canada",1.87427720129938,0.53799743109509,0.506813513343719,3.55973614070055,2.92450185491844,2016-06-27
