"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1095,988,"Jack Doherty","8161",1.94657037062074,0.598914042721884,2.88889460836476,1048,47,1.84302024160237,0.103550129018367,61.2702134432863,66.0425394035165,242,1.40754751443216,0.415316313989285,0.0987,0,"SCO",60,"European Challenge Tour","European Challenge Tour",1.82716021114124,0.526291918784129,0.573604651231327,2.96902245762005,2.82613057512733,2016-07-25
1096,1319,"Darren Beck","9905",1.95106038925665,0.74421988655593,2.85745949196759,1097,-1,1.93337927411457,0.017681115142079,29.3711902262614,33.5347523134129,138,2.1070785392287,0.451845554803707,0.0439,0,"AUS",42,"AUS Logo2","Asian Tour",1.62798960553322,0.564840877107586,0.863649216039138,2.79346405302333,2.75884242186652,2016-07-25
1097,729,"Jaco Prinsloo","18204",1.95142382391778,0.67529494680125,2.99594881470383,1095,2,1.92549581645224,0.025928007465535,42.4764074178628,47.1020494348596,98,2.59905655921379,0.530008108229714,0.1823,0,"RSA",54,"Sunshine Tour","Sunshine Tour",1.69016980014927,0.543531766993114,0.769626317343332,3.37599245635824,2.91885012207718,2016-07-25
1098,739,"Daniel Nisbet","11823",1.95389106948081,0.62028737623917,2.9249677157206,1098,0,1.93642597125686,0.0174650982239477,54.9604422489813,59.7242793857521,180,2.25562480573528,0.459907921062711,0.1796,0,"AUS",68,"PGA Tour China","PGA Tour Australasia",1.77095998744846,0.53060632836064,0.651083172354792,3.08534163360699,2.85844008313733,2016-07-25
1099,887,"Dongmin Lee","14610",1.958078158207,0.681917505617789,2.91884184455624,1109,-10,1.95766295451766,0.000415203689344557,35.603242868162,39.7682641882955,145,1.99765561895834,0.373573453741864,0.1271,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",1.70056348255404,0.552833965728744,0.759043856536546,3.12252862373393,2.83806734047388,2016-07-25
1100,1624,"Lucas Herbert","17064",1.95836560756893,0.840412110662128,2.89148684646045,1099,1,1.93959028486649,0.0187753227024392,21.9228419972794,25.9346322202926,64,1.74203847581727,0.466901347075972,0.0202,0,"AUS",32,"PGA Tour Australasia","PGA Tour Australasia",1.56977168278502,0.587543693422963,0.947371407209911,2.85404847767803,2.76665929733067,2016-07-25
1101,618,"Alex Kang","17531",1.9584912250147,0.667156397155179,2.98478032017798,1127,-26,1.9816479164422,-0.0231566914274957,41.1847763483778,45.631709578799,135,2.59460067558981,0.459846241441822,0.2415,0,"USA",47,"PGA Tour China","PGA Tour Canada",1.69293593468002,0.543624405675758,0.765777856822138,3.35397516644819,2.90926380747032,2016-07-25
1102,1000,"Ricardo Celia","19000",1.97028692388292,0.670060338013321,2.83030260434463,1094,8,1.92525337517479,0.045033548708125,42.3399422503471,46.9088363244126,97,1.49896696830261,0.504910501646583,0.0962,0,"COL",51,"Web.com Tour","PGA Tour Latinoamerica",1.79083135092582,0.541920439033709,0.63159420540256,2.74941349672602,2.74984217284947,2016-07-25
1103,1010,"Kalem Richardson","15897",1.97043980373284,0.631149144060494,2.94762456514037,1108,-5,1.95577264078206,0.014667162950784,45.3996721822306,49.7090842909485,190,1.35497264883498,0.356571785571046,0.0946,0,"AUS",54,"Asian Tour","Asian Tour",1.80931001875224,0.538445942273624,0.605228238195545,3.20668502462075,2.87926055350513,2016-07-25
1104,1681,"Dongseop Maeng","14482",1.9704626980921,0.744068293503742,2.84719294489815,1122,-18,1.97282275666107,-0.00236005856897337,27.2305777180397,31.1905510829333,142,2.06252574863363,0.337835920821409,0.0168,0,"KOR",22,"Korean Golf Tour","Korean Golf Tour",1.6300079820343,0.571382283263533,0.862417866083903,2.74085178778199,2.74824854044903,2016-07-25
1105,1842,"Benjamin Taylor","19948",1.97085147042334,0.934618769334022,2.91376441782336,1067,38,1.87458439636547,0.0962670740578677,21.2926026705621,25.7197060846853,25,1.12194900557586,0.870822067614132,NA,0,"ENG",23,"PGA Tour Canada","PGA Tour Canada",1.66281503200709,0.590341253480088,0.823298378728732,2.81274634155013,2.75980268109552,2016-07-25
1106,1168,"Drew Scott","19362",1.97149271962344,0.853415872927595,2.85668043534203,1101,5,1.94312365221619,0.028369067407249,20.0202278295388,23.8836095309441,59,0.758719223773991,0.363014551581853,0.0641,0,"USA",18,"Web.com Tour","Web.com Tour",1.66297903610722,0.594712297858017,0.824361211571942,2.58965898509103,2.72622531304754,2016-07-25
1107,1842,"William Kropp","18193",1.97528508915942,0.683850082695679,2.95159821233373,1091,16,1.92149666637947,0.053788422779947,39.2379155559175,43.7131832245128,108,1.83545803928109,0.497104728820515,NA,0,"USA",40,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.75557287092812,0.54651424785128,0.681117546072683,3.22675417696781,2.87128561300488,2016-07-25
1108,482,"Antoine Schwartz","15512",1.97636948747851,0.694858467138832,2.88752319606835,1135,-27,1.99774385290593,-0.0213743654274163,46.8793104950606,52.0712614615453,75,3.5091333452285,0.721832701299196,0.349,0,"FRA",63,"ProGolf Tour","ProGolf Tour",1.66291916963855,0.540174139832185,0.807047852235002,2.93187690380469,2.80267049766437,2016-07-25
1109,1387,"Linus Gillgren","15642",1.97651259683358,0.688476621046906,2.87318389739551,1096,13,1.92875516744448,0.047757429389099,39.4755704958567,44.020026336904,89,1.72195018894483,0.529165672808704,0.0365,0,"SWE",56,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.76726350957824,0.545866269093085,0.665128760687959,2.90448377160067,2.78947766625307,2016-07-25
1110,1635,"Brent Witcher","13875",1.97651782425059,0.889737174313362,2.84424793562103,1104,6,1.94848752808477,0.0280302961658176,17.6280227147773,21.372393586798,85,0.785804526313107,0.277252731034692,0.0197,0,"USA",14,NA,"Web.com Tour",1.61556860585233,0.607751899499425,0.889317489560733,2.38511683554605,2.70150218951038,2016-07-25
1111,1842,"Guy Boros","4650",1.97659583511282,1.21055966054736,2.99888485315696,1100,11,1.94113122692779,0.0354646081850261,9.45108992285239,12.9928180915819,144,0.689851443139712,0.0883034000736804,NA,0,"USA",0,NA,"Web.com Tour",1.29858684053215,0.69483037541399,0.738022420929548,2.66696053990504,2.74369380047223,2016-07-25
1112,1481,"David Duval","4761",1.97792050354869,1.1493237029649,3.01414013254124,1107,5,1.95564074554217,0.0222797580065208,10.6503587875039,14.2540651074411,82,0.0257455883969276,0.194747091635889,0.0305,1,"USA",3,NA,"PGA Tour",1.51537115320856,0.67403547497772,0.98151406835957,3.17958829649264,2.78641270532539,2016-07-25
1113,1532,"Tyrone Ferreira","12823",1.98345621742711,0.599390475793269,2.88359496340451,1111,2,1.9614986852778,0.0219575321493144,57.082400395661,61.6076974987937,269,2.11309945523411,0.35923405323741,0.0291,0,"RSA",71,"Sunshine Tour","Sunshine Tour",1.81848374044009,0.529957987356071,0.58748389327133,2.96286857778158,2.82061180783534,2016-07-25
1114,661,"Aaron Pike","10828",1.98476607112698,0.655969578799205,2.88582482527112,1121,-7,1.97247819910068,0.0122878720263029,42.9330495220263,47.3776812987175,150,1.98100616476097,0.440048767654642,0.2194,0,"AUS",54,"AUS Logo2","PGA Tour Australasia",1.7748629905428,0.541754875884804,0.652598332529968,2.97175527213265,2.81028269642773,2016-07-25
1115,1049,"Daniel Miernicki","14798",1.98500716252323,0.718130271357018,2.9085182679803,1110,5,1.95780592828759,0.0272012342356387,31.5350918692353,35.6906796648309,110,1.42934115942182,0.415783025661703,0.0864,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.74569061221014,0.559557201078389,0.701201538975369,3.06815696894374,2.81846898661948,2016-07-25
1116,1390,"Kieran Pratt","13676",1.98899915126067,0.728078286465039,2.83746598439972,1119,-3,1.96902206772565,0.0199770835350228,26.1594469510867,29.920261223519,198,1.61254978823693,0.199403506442606,0.0364,0,"AUS",17,"PGA Tour Australasia","Asian Tour",1.67685879158087,0.572262004666245,0.798800141740301,2.70934118524099,2.74246517232282,2016-07-25
1117,1521,"Jose M Olazabal","3485",1.98975961713772,1.16254683257733,3.01217746878934,1113,4,1.964214175763,0.0255454413747216,10.1515455452174,13.6997438114077,144,0.340746041984752,0.0949574938626042,0.0297,1,"ESP",0,NA,"European Tour",1.43439060424915,0.68315767359024,0.887553996857103,3.10498592032008,2.77879433667671,2016-07-25
1118,1842,"James Erkenbeck","17720",1.98982499283711,0.775253166888243,2.94380347280542,1114,4,1.96437169958789,0.0254532932492215,29.4869241855956,33.8909975089596,55,1.50369298803557,0.61320286759893,NA,0,"USA",37,"PGA Tour Canada","PGA Tour Canada",1.73196495032779,0.564511965000649,0.721827792094635,3.19045213121809,2.83988757061455,2016-07-25
1119,1566,"Chris Williams","15481",1.99229529852582,0.684789687271178,2.8683585068841,1117,2,1.96779411508,0.0245011834458171,36.2214255961053,40.4663200593868,129,1.50357498903004,0.411300467070298,0.0251,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",1.78054020456265,0.551266355706305,0.650774103564462,2.89785982664175,2.7854162360806,2016-07-25
1120,1842,"Jonathan Fricke","10194",1.99241626259559,0.68177298924089,2.89139156645157,1093,27,1.92425527956808,0.0681609830275145,41.8040525426994,46.4686581039166,108,0.812105599521183,0.557173522843343,NA,0,"USA",39,"Web.com Tour","Web.com Tour",1.86620462528153,0.541785185863982,0.536098116935929,2.97454235988127,2.80986312508079,2016-07-25
1121,1526,"Yoshikazu Haku","7374",1.99334821132733,0.68464875944658,2.77803818346147,1125,-4,1.97333551731334,0.0200126940139853,31.2996770861105,35.1531480889901,227,1.16048829224022,0.225862395900841,0.0293,0,"JPN",28,"Japan Golf Tour","Japan Golf Tour",1.76811055169967,0.560565229802534,0.672292141215531,2.48053792961386,2.69235068758848,2016-07-25
1122,1631,"Sam Love","18632",1.99653952210031,0.744992541420072,2.95559825233999,1116,6,1.96716393481412,0.0293755872861905,31.5666155390131,35.9439003726842,69,1.20139225619962,0.555830784321348,0.0198,0,"USA",30,"PGA Tour Canada","Web.com Tour",1.78374111360965,0.559023554902786,0.65117439038037,3.26150862607119,2.86016557955369,2016-07-25
1123,1842,"Jay Myers","18538",1.99656423483933,0.741645875555762,2.71850010233267,1120,3,1.97149800982852,0.0250662250108127,30.30483897296,34.5347900211455,84,1.60741471463769,0.48173893868026,NA,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.73446765962728,0.562735418095534,0.717659637446795,2.10451994341554,2.61537840505993,2016-07-25
1124,1350,"Yoshinobu Tsukada","7296",1.99713798668009,0.580246619373415,2.88923994799561,1168,-44,2.04784506205875,-0.0507070753786609,67.6669062198824,72.3908651388959,317,1.16061648215855,0.361759976150311,0.0398,0,"JPN",64,"Japan Golf Tour","Japan Golf Tour",1.90392577399173,0.523551674409022,0.476266189320223,2.96697180153021,2.83037476984928,2016-07-25
1125,1842,"Ryan Heisey","19469",2.00132348514445,0.726458055500143,2.68505161588685,1106,19,1.95547028167575,0.0458532034687023,35.1932542193288,39.7406064126508,66,1.77575886177362,0.595200538600256,NA,0,"USA",44,"PGA Tour Canada","PGA Tour Latinoamerica",1.7651805052789,0.552762259668176,0.671802991843859,2.04545104510007,2.58491022543831,2016-07-25
1126,1381,"John Ellis","8481",2.00291813554822,0.858848527314359,2.84544920029178,1126,0,1.97757001328252,0.0253481222656959,18.8604103188997,22.6103613878024,100,1.53741934729801,0.265053691490681,0.037,0,"USA",16,NA,"PGA Tour Canada",1.58149181628535,0.602299847769754,0.933175810423601,2.48555250381766,2.71274037802572,2016-07-25
1127,1324,"Phillip Archer","849",2.00416911407852,0.684993315488343,2.84137780838001,1130,-3,1.99155289870444,0.0126162153740765,30.5372479306002,34.3386872566538,239,1.38819184980333,0.197424029001327,0.0431,0,"ENG",26,"European Challenge Tour","European Challenge Tour",1.75607498175388,0.561243153356194,0.688384161214998,2.78609483407219,2.75757357248917,2016-07-25
1128,528,"Rourke Van der Spuy","18827",2.00922192844359,0.659303436829472,2.86579987816197,1128,0,1.98614421344822,0.0230777149953689,46.1430089515859,50.858565256241,95,2.0677080437973,0.526864776387025,0.3033,0,"RSA",71,"Sunshine Tour","Sunshine Tour",1.81040020630751,0.538617400464421,0.603930729096571,2.88595172148918,2.78892952938184,2016-07-25
1129,1378,"Jonathan Caldwell","13682",2.00924808537251,0.859837663812583,2.84018315016297,1145,-16,2.01064768221587,-0.00139959684335622,22.9489993133553,27.1784107979605,44,2.6893663669017,0.635680427408198,0.0373,0,"NIR",36,"EuroPro Tour","EuroPro Tour",1.53678955363483,0.586363973193957,0.992107211426398,2.49093430600005,2.70690219962949,2016-07-25
1130,824,"Matthew Guyatt","11833",2.01468370646943,0.643380349440485,2.85072208750189,1136,-6,1.99909313359131,0.0155905728781163,42.3131415614162,46.5661501959872,182,1.66672693939151,0.355921875230224,0.149,0,"AUS",50,"Korean Golf Tour","PGA Tour Australasia",1.82514338494941,0.542132388726062,0.587413764741913,2.85101679368004,2.77717088889484,2016-07-25
1131,670,"Niccolo Ravano","10071",2.01529000712821,0.601741663843977,2.95713426509824,1143,-12,2.00801374454531,0.00727626258289771,58.4760614595037,63.1398029346762,229,1.42922505872635,0.398023206805203,0.216,0,"ITA",58,"European Challenge Tour","European Challenge Tour",1.89348106810045,0.527942121140288,0.492326536225665,3.18094076747574,2.89526337866046,2016-07-25
1132,1085,"Laurie Canter","14795",2.01722302173228,0.692702696341416,2.8840434235685,1156,-24,2.03502769784209,-0.0178046761098063,40.4052296123133,45.0689666327299,101,1.62192424703106,0.57603287078559,0.0782,0,"ENG",65,"European Tour","European Challenge Tour",1.82607093142464,0.544595470197964,0.587930935091411,2.94084491302123,2.79961951763272,2016-07-25
1133,1300,"Nick Marsh","21306",2.01872274106487,1.00722999587669,2.88340876856671,1144,-11,2.00970272107293,0.00902001999193924,17.5804905559207,21.8220432459335,21,1.85255688358783,0.843608644086524,0.0465,0,"ENG",21,"EuroPro Tour","European Challenge Tour",1.53430147831574,0.609513380611349,0.995663897560069,2.38624301873651,2.70176495314704,2016-07-25
1134,1267,"Tomoyo Ikemura","18809",2.01951771992694,0.747794171975983,2.91535208384005,1084,50,1.91183331027377,0.107684409653169,35.3855743960032,40.1375093265114,54,1.09353778184017,0.707596217881158,0.0519,0,"JPN",48,"Japan Golf Tour","Japan Golf Tour",1.851101719446,0.552842308787907,0.562568473235966,3.0382079841,2.81781504877614,2016-07-25
1135,901,"Niclas Johansson","14893",2.01984639370176,0.627835293343574,2.68361362467231,1141,-6,2.00647535478591,0.0133710389158486,53.7210783553778,58.5129631848286,144,2.70111909839276,0.48096012552267,0.1237,0,"SWE",71,"Nordic Golf League","European Challenge Tour",1.81112195938265,0.532581832253585,0.5988949215209,2.30759888855594,2.60913873355922,2016-07-25
1136,1842,"Cristian Espinoza","13600",2.02023733184735,0.641474562400155,2.79655662649349,1115,21,1.96582916068422,0.054408171163129,41.0988738603879,45.2404505168498,218,1.90228268450551,0.312211307123049,NA,0,"CHI",42,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.80957322001059,0.544220892015644,0.608724235302097,2.64362120404111,2.72199179847739,2016-07-25
1137,1002,"Jason Palmer","15015",2.02058567391102,0.797637559368643,2.97956170502258,1134,3,1.99702419127141,0.023561482639606,21.1233555249652,24.8200253282942,127,1.01878062076327,0.186210759078026,0.0958,0,"ENG",0,NA,"European Challenge Tour",1.70015899870489,0.590328482162612,0.774442232492361,3.52853882251616,2.87081212863564,2016-07-25
1138,1842,"Paul Claxton","5921",2.02252026795628,1.37865374608901,3.07816563172662,1132,6,1.99266470838581,0.0298555595704673,7.52053071898786,11.0460817049206,141,0.788558068496733,0.0679499542983736,NA,0,"USA",0,NA,"Web.com Tour",1.16263863327067,0.738835710763934,0.618092730986255,2.78528677976032,2.75216596605976,2016-07-25
1139,505,"Mark Williams","4872",2.02361743055152,0.615570618528818,3.10772323853302,1137,2,1.9995825628597,0.0240348676918196,51.7738351421787,56.2532593406206,220,2.11460532316562,0.37834716928051,0.3237,0,"RSA",67,"Sunshine Tour","Sunshine Tour",1.84523262753606,0.533911818673687,0.556150912200084,3.70395111381408,3.04614781993951,2016-07-25
1140,907,"Colin Nel","9882",2.0249941892359,0.603289865870137,2.92498550465019,1140,0,2.00263200031103,0.0223621889248724,55.260814195359,59.74990176168,245,2.13788683341049,0.357970681656741,0.1225,0,"RSA",66,"Sunshine Tour","Sunshine Tour",1.8567021571587,0.531158090138558,0.539735449371072,3.09536588680534,2.86209390833916,2016-07-25
1141,1351,"Daisuke Maruyama","6018",2.0281623862806,0.595520757025959,2.7260623269147,1123,18,1.97283621995777,0.0553261663228277,56.7067818436374,61.145464393971,286,1.08588005694004,0.331065357551738,0.0396,0,"JPN",61,"Japan Golf Tour","Japan Golf Tour",1.91902750715939,0.529853192941268,0.463954440077591,2.4781485248588,2.66022007325988,2016-07-25
1142,1696,"Jack Harrison","18202",2.02832414672724,0.682413477038008,2.90775475436752,1151,-9,2.02084267316684,0.00748147356040096,40.6788913383873,45.2504443376312,103,2.2149480515981,0.526834908223135,0.015,0,"ENG",41,"EuroPro Tour","Sunshine Tour",1.7940321421747,0.544860358305398,0.629257953506389,3.04293437936538,2.82654374774279,2016-07-25
1143,974,"Rory Bourke","15845",2.03070335955769,0.683961701177492,2.84972190767169,1147,-4,2.01629095102377,0.0144124085339241,38.998915426936,43.4551114611058,98,1.98577998370398,0.490370577592712,0.1019,0,"AUS",58,"AUS Logo2","PGA Tour Australasia",1.80451392432457,0.547052990671171,0.617077179956663,2.81486193811961,2.76642573411729,2016-07-25
1144,414,"Piya Swangarunporn","8443",2.03362267692902,0.667151488370551,2.99694385058884,1146,-2,2.015840536995,0.0177821399340163,41.1545379918703,45.5989481378952,142,1.79307855953649,0.458957962891708,0.4289,0,"THA",44,"Japan Golf Tour","Asian Tour",1.83337002322611,0.543689681966771,0.578098328898815,3.4016517530427,2.92174285917622,2016-07-25
1145,1228,"Dodge Kemmer","14865",2.03364293840876,0.63107996690923,2.82598203471803,1148,-3,2.01826539007166,0.0153775483370975,46.6449875421129,51.0342313701524,221,2.00237354772134,0.381281623126892,0.0576,0,"USA",44,"Asian Tour","European Challenge Tour",1.84371490615581,0.537347071382529,0.56057940652432,2.76599846043929,2.75461658600883,2016-07-25
1146,897,"Tobias Rosendahl","14782",2.03376059617583,0.739176156117575,2.89622469769112,1149,-3,2.01888405427076,0.0148765419050729,35.395715579267,40.053410609105,61,3.33880340186769,0.654144158914053,0.1249,0,"SWE",57,"Nordic Golf League","Nordic Golf League",1.66449877809717,0.556475276486188,0.810392042789287,2.96376623394482,2.80031000243603,2016-07-25
1147,1833,"Dan Buchner","8473",2.03789108125735,1.2180465476402,2.97090678596329,1142,5,2.00683552729043,0.0310555539669242,9.52255619571221,13.0955587690732,80,1.64188815666171,0.153325581620344,7e-04,0,"USA",0,NA,"PGA Tour Canada",1.18494276260884,0.695511546148361,0.618806797391207,2.22343727630314,2.70973241089679,2016-07-25
1148,1842,"Scott Dunlap","3346",2.03843122778874,1.84060517506994,3.30147341050723,1133,15,1.99529769833939,0.0431335294493522,4.41334447393264,7.92236277918448,124,0.859475811364401,0.040868349638718,NA,0,"USA",0,NA,"Web.com Tour",0.54890096690095,0.873499930397304,0.260879892274203,2.50065111745692,2.74078442599777,2016-07-25
1149,1622,"Sengyong Kim","13501",2.03882719920021,0.663905411432927,2.78082592349953,1159,-10,2.0412825075911,-0.00245530839088826,37.4296337905101,41.5511778521769,193,2.0729736094036,0.332113354432212,0.0203,0,"KOR",36,"Korean Golf Tour","Korean Golf Tour",1.79754042704949,0.550286994760382,0.628111889942442,2.54805432659371,2.70041152817067,2016-07-25
1150,1261,"Jean-Baptiste Gonnet","7979",2.04025817083422,0.667545430191827,2.79504085275733,1071,79,1.88501823891564,0.155239931918575,38.0550642937085,42.272175173464,184,1.41462407204629,0.376880655999364,0.0525,0,"FRA",38,"European Challenge Tour","European Challenge Tour",1.8500155405417,0.547773598923704,0.560293428610213,2.60583301019978,2.71415483478972,2016-07-25
1151,1037,"Gareth Paddison","6397",2.04474095593942,0.654880364640108,2.91135855379879,1154,-3,2.0310929371155,0.0136480188239236,38.5859253081616,42.7067797629204,206,1.8534474382351,0.321803585012095,0.0898,0,"NZL",42,"PGA Tour Australasia","PGA Tour Australasia",1.82622770193005,0.547086056916491,0.589433827375462,3.09528917205439,2.83674819763514,2016-07-25
1152,716,"Rhys West","10989",2.04528231317561,0.622711391716863,2.95030827485573,1152,0,2.02222512154712,0.0230571916284918,51.5810244824419,56.1605931329255,151,2.0033579384637,0.418591395310896,0.1913,0,"RSA",62,"Sunshine Tour","Sunshine Tour",1.8746194070292,0.533873155550105,0.519798910949206,3.18224567817254,2.88384282500074,2016-07-25
1153,1692,"Tim Gornik","19605",2.04589179849596,0.710048573836089,2.82384326448764,1165,-12,2.04512269626701,0.000769102228953322,39.1466962955104,43.881309729537,69,2.16846211309768,0.630762516819669,0.0156,0,"SLO",45,"European Challenge Tour","European Challenge Tour",1.80761805457471,0.546768445106855,0.612902667673884,2.68351550146675,2.73311576871261,2016-07-25
1154,1842,"Lukas Nemecz","13089",2.04660948503251,0.629195162739611,2.9149777108669,1153,1,2.03057893083029,0.016030554202223,55.9984437137027,60.9763395649241,149,1.31891667916628,0.527834615825165,NA,0,"AUT",54,"European Challenge Tour","European Challenge Tour",1.93233405954601,0.529520137938717,0.448486333199283,3.04394899256253,2.84626219839914,2016-07-25
1155,1291,"Daniel Vancsik","6587",2.04843918218018,0.651134846072794,2.84725126993309,1150,5,2.02000215118554,0.02843703099464,37.1145275450861,41.0932769921915,244,1.62377472255677,0.257984934079428,0.0481,0,"ARG",38,"European Challenge Tour","European Challenge Tour",1.83626608034918,0.548807672223386,0.578036537440098,2.83933877704413,2.77179782927351,2016-07-25
1156,783,"Joel Girrbach","15592",2.04875871272485,0.697169079779822,2.86015834361072,1167,-11,2.046568503934,0.00219020879085274,41.8653257933517,46.691375321329,78,2.22919104480742,0.633483439026709,0.1628,0,"SUI",50,"European Challenge Tour","European Challenge Tour",1.82119595945994,0.543403044267529,0.593303757003464,2.83951033963248,2.77388915148478,2016-07-25
1157,390,"Byungmin Cho","11696",2.04889202674573,0.673786647862555,2.8611846757906,1158,-1,2.03739283586342,0.011499190882311,44.6642636588593,49.4485692954695,97,1.92963171486594,0.575093164602282,0.4597,0,"KOR",54,"Japan Golf Tour","Korean Golf Tour",1.85780022434774,0.539914836439454,0.54497880612006,2.85980752617355,2.78071740781783,2016-07-25
1158,1493,"Curtis Griffiths","19991",2.05039330440032,0.856557889208694,2.81109573265455,1173,-15,2.0535509458538,-0.00315764145348485,24.2242661109976,28.5852700631534,37,2.59262019893426,0.710860711495397,0.03,0,"ENG",37,"EuroPro Tour","EuroPro Tour",1.61794580388056,0.58150500083177,0.881129606286762,2.33284974923854,2.67741812210625,2016-07-25
1159,741,"Enrico Di Nitto","17652",2.05039613845972,0.698761923101044,2.76303604618046,1208,-49,2.10666307213509,-0.0562669336753694,44.261830795102,49.2842705370657,73,2.93077719423292,0.687924432683958,0.1793,0,"ITA",61,"Alps Golf Tour","Alps Golf Tour",1.77870617906996,0.543169583594964,0.648347896967708,2.47372859231754,2.67321902718739,2016-07-25
1160,905,"Tommy Cocha","12805",2.05484565433682,0.597061482273883,2.89551143251007,1129,31,1.98669020698727,0.0681554473495469,60.6887204139208,65.4007881820533,253,1.35124374313459,0.39943757583475,0.1226,0,"ARG",61,"Web.com Tour","PGA Tour Latinoamerica",1.94514298714401,0.526048094428484,0.431110430696876,2.99110311867169,2.83328502663983,2016-07-25
1161,893,"Mark Laskey","11112",2.05512835012806,0.885761518061421,2.86947968005298,1177,-16,2.05752540388385,-0.00239705375578803,21.8594448207754,26.1014304101677,42,2.37159244585821,0.67886956459852,0.1263,0,"WAL",32,"EuroPro Tour","EuroPro Tour",1.60749358423683,0.589605493829311,0.89675991650169,2.62069983956559,2.72934793812707,2016-07-25
1162,1119,"Gareth Shaw","13325",2.05527191057225,0.654813670185445,2.79023617695338,1166,-4,2.04591322094875,0.00935868962349629,40.5435098375357,44.8034912196997,186,1.62756413336269,0.374896690103708,0.0736,0,"NIR",36,"European Challenge Tour","European Challenge Tour",1.86444909668567,0.544561500611885,0.540308888405912,2.60541195726582,2.71231210971704,2016-07-25
1163,1189,"Junsub Park","13927",2.0601727257622,0.689907617499746,2.74700158082188,1181,-18,2.06363981717242,-0.00346709141021906,34.8904890013312,39.0712233322552,140,2.09207735293589,0.390211974901256,0.0613,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",1.8023583758288,0.554627838899666,0.624642196636549,2.35887101067459,2.65895565294981,2016-07-25
1164,1002,"Unho Park","7145",2.06284670387401,0.601107660648175,2.90789232910973,1169,-5,2.04826731557246,0.0145793883015504,54.7885899382363,59.2258003119947,251,1.70620320883327,0.342118815182119,0.0958,0,"AUS",61,"Asian Tour","Asian Tour",1.91941915847303,0.530471625011085,0.464024908482567,3.04466554846414,2.84508477518778,2016-07-25
1165,1240,"Kiyoshi Miyazato","7168",2.06436100009746,0.640927585434391,2.93589048738214,1049,116,1.84590374915819,0.218457250939272,43.547815706532,47.848629806957,221,1.11518379666667,0.367786116218422,0.0553,0,"JPN",50,"Japan Golf Tour","Japan Golf Tour",1.92095565350631,0.541520586701256,0.471443399381516,3.16896859981509,2.86507675012908,2016-07-25
1166,1452,"Lu Wen-Teh","3811",2.07164276426228,0.741926470785162,2.83021349619778,1171,-5,2.05311789707915,0.0185248671831313,27.7215295313663,31.7177068229873,132,2.17289535882155,0.357972521725136,0.0328,0,"TPE",32,"Asian Development Tour","Asian Tour",1.74174465129866,0.568594715222822,0.710890430753408,2.65339867720682,2.73123663310383,2016-07-25
1167,1842,"D.J. Brigman","7543",2.07215622805594,1.22374688020043,3.01403606556228,1163,4,2.04294192256437,0.0292143054915734,9.25779730004172,12.7949226133259,152,0.753284790374018,0.0802033401270638,NA,0,"USA",0,NA,"Web.com Tour",1.40190399999962,0.69853663182003,0.853390968808706,2.80939192810939,2.75442498131822,2016-07-25
1168,924,"Bio Kim","12188",2.07512664216364,0.645921335220406,2.8347964286508,1186,-18,2.06957772387164,0.00554891829200299,44.0792299044461,48.4811418452787,206,2.14771427172498,0.409223093410526,0.1158,0,"KOR",40,"PGA Tour China","Korean Golf Tour",1.86872664458071,0.540677886699921,0.532196983236131,2.78691079039528,2.76022760304262,2016-07-25
1169,504,"Lyle Rowe","11956",2.07573989183918,0.606780544949462,2.90196579832152,1174,-5,2.05357129817572,0.0221685936634639,53.6745634712567,58.1293207018056,240,2.07374365497986,0.355757799897211,0.3254,0,"RSA",63,"Sunshine Tour","Sunshine Tour",1.91028923527813,0.532298841511907,0.476111895953799,3.02597831145746,2.83782009029795,2016-07-25
1170,789,"Yoon Se-jun","16349",2.07658844105898,0.635752685798,2.8559466953566,1175,-5,2.0547026913892,0.0218857496697811,51.1167887883608,55.8648416637315,145,2.91452946781658,0.488314272063543,0.1613,0,"USA",67,"PGA Tour China","PGA Tour China",1.84952421470825,0.533773486720184,0.550667018975569,2.86142181818341,2.78428627285682,2016-07-25
1171,646,"Zhang Hui-lin","17990",2.07708785533268,0.652323456162513,2.8648973694884,1170,1,2.05205483150909,0.0250330238235854,45.9731100399037,50.5898466753688,116,2.63298532515165,0.485821661617314,0.2279,0,"CHN",61,"PGA Tour China","PGA Tour China",1.84614950425021,0.538582890052525,0.558436046150658,2.8888103380357,2.78964353390209,2016-07-25
