"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2099,1873,"Sean McNamara","15971",3.47337632004534,1.43526367694155,3.10763463108084,2082,17,3.46449424845386,0.0088820715914828,7.28554846714294,10.8430486174181,52,2.00168294643908,0.157847142283106,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",2.9570217587458,0.809281690893994,0.075627277965089,2.85641781764857,2.75634017819738,2016-10-11
2100,1873,"Tang Rong Jian","18352",3.47457479474893,0.872088287058371,2.81979253366432,2097,3,3.49290219318741,-0.0183273984384824,25.0544384280716,29.3990700745958,45,3.00682742695066,0.674237140815678,NA,0,"CHN",30,"PGA Tour China","PGA Tour China",3.25674637051474,0.644608715060889,0.00702879590102943,2.36734492072742,2.6815465598204,2016-10-11
2101,1873,"Jorge Monroy","12928",3.48111439003588,1.00454739588332,2.99088642942728,2079,22,3.46103541549661,0.0200789745392713,14.2508482931486,17.8857871994217,123,2.06084739041082,0.189376665160297,NA,0,"ARG",10,NA,"PGA Tour Latinoamerica",3.21824266036124,0.699875907867353,0.0151987720138192,3.35895282128555,2.81714148795482,2016-10-11
2102,1873,"Kyeongjun Lee","21524",3.48509393051406,1.00182823104539,2.96028239904162,NA,NA,NA,NA,18.5182064717122,22.7448972105659,24,2.08181498325378,0.784839222916921,NA,0,"KOR",24,"Korean Golf Tour","Korean Golf Tour",3.32600447445868,0.672124577230254,0.00718445355596588,3.00673759754472,2.78560802654574,2016-10-11
2103,1873,"Wallace Booth","14034",3.48571549853493,0.68342936415371,2.97815125221876,2112,-9,3.51669043613733,-0.030974937602398,48.7695181612958,53.3102642208287,192,2.55545980974062,0.426801862626906,NA,0,"SCO",43,"EuroPro Tour","European Challenge Tour",3.40487083201396,0.606313092020569,0.00187067890732587,3.2492507651571,2.89867369417543,2016-10-11
2104,1873,"Javier Gallegos","17326",3.48591332726515,0.99003936198806,2.91847688157026,2109,-5,3.50833410434985,-0.0224207770847014,16.1976226971764,20.048018739193,53,2.54277441059959,0.43265119649652,NA,0,"ESP",11,NA,"European Challenge Tour",3.20473749563563,0.6854314437824,0.0139300227414196,2.71290051281129,2.74541970743534,2016-10-11
2105,1873,"Lukas Tintera","14091",3.48818286427186,0.966224268531749,2.79510369309643,2107,-2,3.50727380188378,-0.0190909376119244,16.7823007556358,20.6144140020791,60,1.62357354356808,0.395789887547787,NA,0,"CZE",12,NA,"European Challenge Tour",3.34402827888076,0.680002067496581,0.0072848209510611,1.75107083927829,2.62278769976939,2016-10-11
2106,1873,"Norio Shinozaki","5654",3.48826018351268,1.64827459304209,3.23254319181602,2105,1,3.50524213147341,-0.0169819479607312,5.57188873635042,9.09906932091616,93,1.20570693337232,0.0975632710984045,NA,0,"JPN",0,NA,"Japan Golf Tour",3.10410640835833,0.871307393249115,0.068914972956534,3.41523710354824,2.78074205076415,2016-10-11
2107,1873,"Warren Abery","5735",3.48923391104338,0.74461884501479,2.87943756685171,2102,5,3.50040926388911,-0.0111753528457323,31.3755117945271,35.3636530330708,192,2.39905372824454,0.311160654041576,NA,0,"RSA",22,"Sunshine Tour","Sunshine Tour",3.36003675595898,0.629458516109329,0.00345068495083543,2.89692376792231,2.78149303019903,2016-10-11
2108,1829,"Mitsuhiko Hashizume","17037",3.48974820434842,0.79504881785456,2.84974934230293,2108,0,3.5083012790115,-0.0185530746630778,23.7194481508429,27.4244460696044,179,3.47211273648908,0.17285218227488,0.003,0,"JPN",3,NA,"Asian Development Tour",3.20616270603606,0.64926413666742,0.00937029081575099,2.67162060154139,2.73659801417454,2016-10-11
2109,1518,"Matthew Moseley","17811",3.48995681297316,0.819360752961628,2.8997415603825,2106,3,3.50687098519998,-0.0169141722268207,30.3565924077915,34.8771318682671,51,3.02520496399513,0.672367600925905,0.03,0,"WAL",33,"EuroPro Tour","EuroPro Tour",3.31334728416461,0.63329047626773,0.00461095429382699,2.90118174074683,2.78157312927698,2016-10-11
2110,1873,"Nikolai Hogh","19640",3.49032725842924,0.747611407024115,3.02846348123541,2080,30,3.46213149484133,0.0281957635879104,42.4329223520307,47.3482392345551,69,3.04913974449229,0.667084331728413,NA,0,"DEN",48,"Nordic Golf League","Nordic Golf League",3.36642078071768,0.615205472617862,0.00267703547510609,3.43539556066142,2.93473478209939,2016-10-11
2111,1123,"Arie Ahmad Irawan","16111",3.49371647200178,0.656894009761081,2.99188287248553,2053,58,3.40928499232081,0.0844314796809731,52.125333555878,56.4263949344256,238,2.94257976864243,0.307359713176262,0.0774,0,"MAS",38,"Asian Development Tour","Asian Development Tour",3.39365653564998,0.603459120756853,0.00189536829482256,3.29146270061045,2.91887878861256,2016-10-11
2112,1873,"Daniel Hoeve","16837",3.49800005002595,1.00336974773878,2.98191605860693,2104,8,3.50351451868027,-0.00551446865432093,15.2395792878084,19.0092772421111,56,2.48552105915129,0.353944094137213,NA,0,"AUS",20,"AUS Logo2","PGA Tour Australasia",3.20567056070978,0.692477345805808,0.0148757667140541,3.24599345237237,2.80803713114705,2016-10-11
2113,1873,"Chen Ding-Gen","11758",3.49919418290647,0.740180853876392,2.98113424275722,2113,0,3.51800963805195,-0.01881545514548,36.5423105710749,40.9128867695277,108,2.84800911544403,0.476475726273233,NA,0,"CHN",45,"PGA Tour China","PGA Tour China",3.36559747558553,0.619988603082417,0.00290055191862137,3.32139335577873,2.88778352320504,2016-10-11
2114,1763,"Henry Featherstone","19422",3.50144558719323,0.910157452068831,2.8983704474458,2110,4,3.51275556534026,-0.0113099781470298,21.3719096147173,25.5122336147705,40,2.74839138253229,0.599220202215576,0.0129,0,"ENG",28,"Sunshine Tour","Sunshine Tour",3.27874557511638,0.657702339184805,0.0074670529214484,2.76120900168179,2.7517566504091,2016-10-11
2115,1873,"Matt Haines","12931",3.50160846597283,0.946501297176333,2.99766257387424,2116,-1,3.51936644429987,-0.0177579783270434,16.754759971395,20.4940246964051,100,2.61984729022263,0.285608060537419,NA,0,"ENG",12,NA,"European Challenge Tour",3.2167287892452,0.68198994245952,0.0128083244842446,3.49165079792724,2.84431295768413,2016-10-11
2116,1683,"Airil Rizman Zahari","6452",3.50354705182879,0.686480837475153,2.81000816681076,2125,-9,3.52902500794784,-0.0254779561190479,45.2253200878143,49.5717743710944,181,3.49402832504096,0.374327603049162,0.0184,0,"MAS",50,"Asian Development Tour","Asian Development Tour",3.35501112574631,0.60998635341609,0.00261623429099213,2.66095158303561,2.72486512644618,2016-10-11
2117,1873,"Andrea Rota","12139",3.50492549958907,0.721473077246656,3.08894534187298,2132,-15,3.54791130777836,-0.0429858081892913,36.2121618449947,40.361243766496,168,1.8587882020799,0.358488357739967,NA,0,"ITA",26,"European Challenge Tour","European Challenge Tour",3.43915038222183,0.620007659843911,0.00195736604429591,3.80858035398992,3.00350793637823,2016-10-11
2118,1873,"Peter Martin","16965",3.50543956093327,0.736928142925846,2.91623935477422,2117,1,3.52312178802466,-0.0176822270913877,39.159646426229,43.706237550171,90,2.97221324078528,0.534525318513089,NA,0,"AUS",46,"PGA Tour China","PGA Tour China",3.37476120830245,0.616363359308752,0.00260844672068984,3.03184119454652,2.82159332408089,2016-10-11
2119,1342,"Adam Sagar","21633",3.50904272407422,1.01724780573049,2.96343125644536,2115,4,3.51928756581491,-0.0102448417406911,18.4025674676504,22.6816453338159,22,4.28594494317894,0.846705621414089,0.045,0,"ENG",22,"MGT Logo 2","MGT Logo 2",3.02565866960384,0.674161132683566,0.0254475482063685,2.99188146806344,2.78336697426225,2016-10-11
2120,1613,"Daniel Osorio","8827",3.51008413531045,0.775576041396066,2.92564720837833,2126,-6,3.53327280210768,-0.0231886667972301,35.5185713382168,40.1390298226145,62,3.23876480461023,0.630914162469206,0.0254,0,"ESP",45,"Alps Golf Tour","Alps Golf Tour",3.34430513948597,0.624495602700694,0.00347236750620318,3.05076887165201,2.82097383750795,2016-10-11
2121,1873,"Baptiste Chapellan","14444",3.51132145996934,0.934599503667062,2.913854009908,2120,1,3.52697094902672,-0.0156494890573806,16.7779565129622,20.4699947869782,120,2.36665258936086,0.228917358162945,NA,0,"FRA",9,NA,"European Challenge Tour",3.25957090671607,0.681024549147671,0.0106037965776109,2.82778670144922,2.75990379520776,2016-10-11
2122,1873,"Daniel Popovic","11824",3.51180257011288,0.827180033748964,3.01031785913367,2089,33,3.47999894399031,0.0318036261225725,23.1389960758023,26.9961626751458,133,1.97620033140007,0.308713997939536,NA,0,"AUS",34,"AUS Logo2","PGA Tour Australasia",3.3772839493541,0.650275839095964,0.00427194934965956,3.61230575356359,2.89444067218283,2016-10-11
2123,1873,"Blair Wilson","11262",3.51292947707563,1.38593681482722,3.07366266721269,2118,5,3.52342550078588,-0.0104960237102492,7.68345472076701,11.2258651767254,72,2.87928882605986,0.110394236706527,NA,0,"AUS",0,NA,"Asian Development Tour",2.80537646986679,0.79871425387659,0.107335544649624,2.64559927085715,2.74346156108002,2016-10-11
2124,1873,"Faycal Serghini","9304",3.51343093978881,0.855658585117137,2.86122073010859,2127,-3,3.53414410171514,-0.0207131619263343,26.0459177516694,30.3896135544681,50,3.38203723276085,0.6478526200096,NA,0,"MAR",36,"MGT Logo 2","ProGolf Tour",3.26939231854576,0.642357413342105,0.00643773620940946,2.64321423742209,2.73028065445999,2016-10-11
2125,1873,"Ross Wellington","8549",3.51514677914827,2.09512300134716,3.4624011680714,2111,14,3.51578638919551,-0.000639610047239003,3.41133349758612,6.92293097229124,64,2.29541064486879,0.0679937901898383,NA,0,"RSA",0,NA,"Sunshine Tour",2.26236345943518,1.01959344280932,0.466084851327826,2.9780730360989,2.75657059729807,2016-10-11
2126,1873,"Kieran Muir","15890",3.51633138005248,0.830094808881663,2.86801672428497,2076,50,3.44721395059389,0.0691174294585943,23.7793188032234,27.7191646586418,100,2.40720376223774,0.36993982801454,NA,0,"NZL",30,"AUS Logo2","PGA Tour Australasia",3.34730204234408,0.648425479802466,0.00481336950065946,2.7223474247068,2.74526183433311,2016-10-11
2127,1038,"David Mor","20689",3.5174678604614,0.800012875089456,2.98578165420485,2128,-1,3.53774043762856,-0.0202725771671592,32.2827428819059,36.8252667433501,53,3.33665526265404,0.645870684072814,0.0952,0,"ESP",42,"Alps Golf Tour","Alps Golf Tour",3.32623034422515,0.630534397717673,0.00415901990705411,3.32761881741442,2.87660763509335,2016-10-11
2128,NA,"Jordan Gibb","15957",3.51916115084045,2.21460523495835,3.54058458980249,2122,6,3.52805162553462,-0.00889047469417337,3.00302694671914,6.51186612777879,61,1.81936712073085,0.0588684764837284,NA,0,"ENG",0,NA,"European Challenge Tour",2.41805700326147,1.06533502173534,0.398829012895163,3.24016408499702,2.76247405251922,2016-10-11
2129,1873,"Rui Takamatsu","17901",3.51977613229173,0.941040778680429,2.94924923029137,2129,0,3.53861043799196,-0.0188343057002318,20.5806920161502,24.7880528216559,37,2.95071293669359,0.687402352603731,NA,0,"JPN",25,"PGA Tour China","PGA Tour China",3.26809963832935,0.660828682460439,0.00813302195414021,3.04702468950526,2.79508734661992,2016-10-11
2130,1518,"Maxime Radureau","19874",3.52826653404684,0.834315784866778,2.90669810425226,2133,-3,3.54816527982746,-0.0198987457806217,28.3542634862754,32.7820995890458,46,3.29246362649686,0.654459674623191,0.03,0,"FRA",35,"Alps Golf Tour","Alps Golf Tour",3.31605125517073,0.63874895353063,0.00490740155065946,2.92385480605811,2.78438701339914,2016-10-11
2131,1424,"Marc Dobias","11349",3.52894069306053,0.716444736608312,2.86254143893881,2134,-3,3.55134316080956,-0.0224024677490298,46.4809700560109,51.3239469769355,97,3.05444492973117,0.577860969470436,0.0357,0,"SUI",58,"Alps Golf Tour","Alps Golf Tour",3.41878032918791,0.610218334715177,0.00185245219013921,2.8244670347801,2.77143472393418,2016-10-11
2132,1873,"Taylor Dio","21398",3.52994851374837,1.01850218729922,2.99162090360331,2114,18,3.51884193603626,0.0111065777121091,17.3871428085171,21.5295030812786,24,1.96695034809151,0.738891121831455,NA,0,"USA",24,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.38184637883145,0.677367360566973,0.00596308114849649,3.22898334132615,2.81290755719824,2016-10-11
2133,1825,"Matthew Stieger","14377",3.53009963727468,0.868590810930355,3.05297346591851,2136,-3,3.55234802051257,-0.0222483832378892,19.5016852757636,23.2051967047754,176,2.09056077635568,0.208711633004108,0.0035,0,"AUS",12,NA,"Asian Tour",3.34894553897033,0.665305006337563,0.00595574750496721,3.96942221542876,2.92680661929856,2016-10-11
2134,1873,"Will Roebuck","15202",3.53183205826133,0.926646613841348,3.04853398291844,2119,15,3.52678529788126,0.00504676038006524,19.9000767239995,23.9481686699216,50,2.09540789784747,0.550844053039368,NA,0,"ENG",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.37896274420181,0.663459331042767,0.00506136419607495,3.79589479449545,2.90428743378904,2016-10-11
2135,992,"Mitchell Slorach","14370",3.53184989540638,0.674721241799346,2.87603503198311,2103,32,3.50057293180714,0.0312769635992365,54.1164290391757,58.8574642562261,171,3.17965328709101,0.458653772647129,0.105,0,"SIN",56,"Asian Development Tour","Asian Development Tour",3.42909471283531,0.60229207532571,0.00151908154737468,2.89303280093502,2.79576979579129,2016-10-11
2136,1873,"Robbie Lupini","12857",3.53630950577495,0.915207589753064,2.94313143604332,2130,6,3.541538747272,-0.00522924149705473,18.3810915942599,22.1820590239438,68,2.76864639113897,0.32747503393968,NA,0,"RSA",17,"MGT Logo 2","Sunshine Tour",3.26814437029791,0.672299314721625,0.00928415361980581,3.09262004159344,2.79721606557034,2016-10-11
2137,1873,"Tom Wilde","20861",3.53665582719413,0.959917338919922,2.90870965267292,2135,2,3.55146640612649,-0.0148105789323627,20.9535212003282,25.3026156204383,26,3.14048677365117,0.810455113479224,NA,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.27100628952825,0.661598464757381,0.00810147664822872,2.72243340676946,2.74575136274091,2016-10-11
2138,935,"Derek Rende","17380",3.53972976800208,0.961991286098127,3.07035192240858,2121,17,3.52802244642984,0.0117073215722421,19.3578447729501,23.5114302088831,34,1.96895496774717,0.675266739246021,0.1223,0,"USA",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.40943529335921,0.666637132355849,0.00457610608539031,3.90047072422678,2.91575610998405,2016-10-11
2139,1377,"Daniel Young","19908",3.53974235844865,0.728023537272816,2.84136259206444,2140,-1,3.56141260171434,-0.0216702432656883,48.3241914701799,53.4492591085533,37,3.33617975570466,0.672568992437725,0.0414,0,"SCO",35,"Alps Golf Tour","Alps Golf Tour",3.41656475158874,0.610461656112931,0.00188325255797318,2.73820828380491,2.7465110793077,2016-10-11
2140,1259,"Philip Ulveman Juel-Berg","20207",3.54382122578637,0.750080787020424,3.05798816136039,1929,211,3.20058889164046,0.343232334145914,48.4837011135053,53.9293585749448,31,2.99918753443314,0.802602696062522,0.0561,0,"DEN",29,"Nordic Golf League","Nordic Golf League",3.45027782730152,0.609576999867523,0.00153561344986147,3.47351248916404,2.96456917746291,2016-10-11
2141,1761,"Rizal Amin","15064",3.54557387831466,0.662565048984034,2.74401996681566,2143,-2,3.56916104268583,-0.0235871643711678,55.9205704663171,60.5459453254348,206,3.37639604282268,0.402490478810671,0.0131,0,"MAS",60,"Asian Development Tour","Asian Development Tour",3.43554468910123,0.601297305363119,0.00143763649339348,2.48355990152033,2.66282803315344,2016-10-11
2142,1873,"Anton Bergstrom","20050",3.54593734923588,0.871840393913393,2.97580173555345,2074,68,3.44438191823424,0.101555431001636,25.5234204766549,29.9090944905097,40,3.14402858896158,0.694008872881969,NA,0,"SWE",27,"Nordic Golf League","Nordic Golf League",3.32961382333024,0.646081368101507,0.00507685200667011,3.27426249902469,2.84522236334243,2016-10-11
2143,1873,"Jamie Moul","12797",3.54597705656566,1.73960312814485,3.2576252110124,2139,4,3.55998610252288,-0.0140090459572164,5.019196213843,8.54202450175736,76,2.02998001038526,0.0909639190888752,NA,0,"ENG",0,NA,"European Challenge Tour",2.82585523790184,0.897924304050471,0.145620898570057,2.85166916567418,2.75425179894146,2016-10-11
2144,1551,"Corrado de Stefani","16386",3.54627050645882,0.758294220894936,2.91811195855882,2142,2,3.56660380980954,-0.0203333033507191,39.5605254138423,44.360359166869,64,3.07618681783887,0.657136749034132,0.0293,0,"ITA",51,"Alps Golf Tour","Alps Golf Tour",3.41661105011445,0.618128212640435,0.00214361661505412,3.01514721207443,2.8178657308753,2016-10-11
2145,1704,"Alexandre Widemann","20132",3.54658541387013,0.803365345577555,2.86420169235529,2141,4,3.56584238281578,-0.019256968945653,31.8572887286008,36.3981675355507,53,2.66413269539663,0.653463523413652,0.017,0,"FRA",38,"Alps Golf Tour","Alps Golf Tour",3.42112934811694,0.629318334256462,0.00250964468182637,2.74644191765898,2.74922815641335,2016-10-11
2146,1873,"Desne van den Bergh","17203",3.54751603172207,1.19079009633963,2.97946731345482,2131,15,3.54422452076765,0.00329151095442404,10.6851591038831,14.3480704678062,71,3.27684689497598,0.304930160307885,NA,0,"RSA",9,NA,"Sunshine Tour",2.97725848651892,0.740967922231258,0.0490967531516282,2.5284131794184,2.73116173420856,2016-10-11
2147,569,"CJ du Plessis","17197",3.54763430351826,0.698664443144025,3.13488166294996,2027,120,3.37905376040023,0.168580543118033,45.0909797254652,49.6000194490006,156,2.5259765311762,0.447557240795819,0.28,0,"RSA",49,"Sunshine Tour","Sunshine Tour",3.46769947518161,0.610269922242004,0.0014089156549176,3.83654707643927,3.05603518248501,2016-10-11
2148,1675,"Alex Hawley","16005",3.54959108718584,0.70115458541814,3.0569467951848,2144,4,3.56998788662098,-0.0203967994351397,41.8613004884854,46.182747806072,168,2.90736200765937,0.392461441952853,0.0189,0,"AUS",42,"PGA Tour China","PGA Tour China",3.43340745698895,0.612996098923968,0.00179214165106338,3.5948009388301,2.97545054671351,2016-10-11
2149,1572,"Martin Amtkjaer","20156",3.55027101594438,0.786900048192051,3.01381992854282,2091,58,3.48330546360677,0.0669655523376087,35.2784679288247,39.9871448249018,54,3.11640628371909,0.685220740603388,0.0284,0,"DEN",45,"Nordic Golf League","Nordic Golf League",3.40053487251471,0.624650838542384,0.00259713251599216,3.42848932820332,2.90927806780947,2016-10-11
2150,1873,"Inwoo Lee","6465",3.5662322767484,0.994285717970541,2.92031885130587,2138,12,3.55907954752515,0.00715272922324584,14.3799615149665,17.9942939218388,130,2.03787938964848,0.159016290486365,NA,0,"KOR",3,NA,"Korean Golf Tour",3.32845656761409,0.699070842814531,0.00965178508872278,2.71260555796545,2.74584378731425,2016-10-11
2151,1873,"John Jackson(1984)","21242",3.56750982515198,0.965584600180997,2.97962824661469,2150,1,3.58681613339394,-0.0193063082419624,18.4966793398549,22.5515834129223,31,3.30187710327182,0.600003993010515,NA,0,"USA",31,"Asian Development Tour","Asian Development Tour",3.24474545055763,0.671613603197523,0.0101926036630245,3.24680520349891,2.81883501963443,2016-10-11
2152,1177,"Morne Buys","11859",3.57011943798941,0.714783198927925,2.90678046140988,2146,6,3.57873166079844,-0.00861222280903462,39.0020283626399,43.276407531833,159,2.50148067267087,0.397096869933518,0.0685,0,"RSA",40,"Sunshine Tour","Sunshine Tour",3.47576507059838,0.617328015904463,0.00152764942123936,3.01663418446743,2.81752686400052,2016-10-11
2153,1873,"Wu Wei-Huang","8329",3.57237031632737,0.7498427146371,2.941348520306,2153,0,3.59089835661202,-0.0185280402846528,31.4979166881327,35.5487912134169,133,2.60751642810291,0.349784737027838,NA,0,"CHN",30,"PGA Tour China","PGA Tour China",3.4396560367512,0.628341455335747,0.00224042254940348,3.18795856836049,2.84416367693774,2016-10-11
2154,1542,"Jesper Gunder Larsen","20214",3.58487432876026,0.733340942526392,2.98408851139844,2151,3,3.58856745353497,-0.00369312477471428,47.1161275362298,52.2340023961204,73,2.96753134924613,0.686760540176636,0.0297,0,"DEN",56,"Nordic Golf League","Nordic Golf League",3.49171686674323,0.609963384914143,0.00122155822259501,3.24057197857979,2.89257589457471,2016-10-11
2155,1873,"Chris Thorn","16011",3.58568890392383,1.0326465885425,2.99737983494175,2152,3,3.58890084707945,-0.00321194315562234,14.4086851999729,18.1702538366695,59,2.38527127786805,0.363070791076825,NA,0,"AUS",20,"AUS Logo2","PGA Tour Australasia",3.31455800364598,0.699029567324468,0.0102189441547007,3.32373523451721,2.81388110944421,2016-10-11
2156,1873,"Daniel Kay","19315",3.58668340586662,0.824979154424863,2.76360294796452,2156,0,3.60501473209238,-0.0183313262257565,29.7609448999325,34.2699312564606,49,3.88717847024952,0.678060699968105,NA,0,"SCO",31,"MGT Logo 2","MGT Logo 2",3.33386346129056,0.633680133132872,0.0041877617388989,2.20325108205481,2.63759561888524,2016-10-11
2157,1873,"Callie Swart","5760",3.58704677193833,0.924602769009668,2.94465034463983,2154,3,3.59344577871217,-0.00639900677383576,19.3844591240621,23.3555141783996,61,2.66890348755257,0.486013100827509,NA,0,"RSA",24,"Sunshine Tour","Sunshine Tour",3.3626068115164,0.666911768318984,0.00570859455934063,3.06698896327554,2.79572448065383,2016-10-11
2158,1873,"Jobim Carlos","15357",3.58754939510675,0.768747827530826,3.04601194965074,1795,363,2.976671092555,0.61087830255175,40.0544615425888,45.0217889064959,32,2.46003371443691,0.732666128764211,NA,0,"PHI",24,"Asian Development Tour","Asian Development Tour",3.51991123870217,0.616000190038604,0.0011626958955615,3.51418540008444,2.94740828102958,2016-10-11
2159,1873,"Ye Htet Aung(Am)","15962",3.58987807688875,0.817319025569206,2.82142620034771,2243,-84,3.80370369518037,-0.213825618291622,28.0784891072397,32.3630097164312,29,2.75075154301343,0.558805430160561,NA,0,"MYA",23,"Asian Tour","Asian Development Tour",3.43749745052989,0.63681797364749,0.00259286719470541,2.49751486679781,2.70045096501513,2016-10-11
2160,1873,"Julio Vegas","18033",3.59036558259013,0.894019492307288,2.96809384047761,2148,12,3.58229824821082,0.00806733437931184,22.1966163938168,26.3458319929635,52,1.98882154092809,0.584968075879774,NA,0,"VEN",24,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.48351974058675,0.654226614788993,0.0026779101999825,3.24601751238682,2.83024913978536,2016-10-11
2161,1873,"Nobuhiro Tsujimura","12678",3.59082966959594,1.55581782577947,3.16250054832686,2160,1,3.61327849908304,-0.0224488294871019,6.25637040844341,9.80013411328829,62,1.2032022651705,0.139901258997758,NA,0,"JPN",0,NA,"Japan Golf Tour",3.31367068562526,0.842847568649673,0.0332513432903003,2.81459072373039,2.75333263721523,2016-10-11
2162,1773,"Nakarintra Ratanakul(Am)","8536",3.59129369631533,0.6662691830971,2.77814967642834,2161,1,3.61440755311606,-0.0231138568007254,47.2220383252874,51.3800660628762,97,3.23440893706242,0.278695185945171,0.0118,0,"THA",20,"Asian Development Tour","Asian Development Tour",3.47134017318932,0.608509909247374,0.00133644780166567,2.56817856093763,2.69707267241615,2016-10-11
2163,1873,"Hsu  Li-peng","13476",3.59409127268825,0.970181026028717,2.90768552661319,2158,5,3.60806485182092,-0.0139735791326752,17.1388704284435,21.0341906990964,57,2.39890651797445,0.461314264908418,NA,0,"TPE",15,NA,"Asian Development Tour",3.37552302827177,0.6786929508429,0.00623581329293864,2.68103694854988,2.74105525271011,2016-10-11
2164,1873,"Miro Veijalainen","14121",3.595549104683,0.777365411324272,2.98279453986112,2174,-10,3.64344501499106,-0.0478959103080578,37.9062006746159,42.7605512917138,61,2.99865722439302,0.714579985856972,NA,0,"FIN",44,"Nordic Golf League","Nordic Golf League",3.47407843196883,0.620710868857251,0.00163612289352731,3.27325040837986,2.87971635483462,2016-10-11
2165,1873,"Li Xin-yang","15870",3.59923641500342,0.726442993741646,2.99331611106497,2162,3,3.61931448742303,-0.0200780724196057,37.138837832532,41.4126014831843,135,2.69042987148181,0.416687056359392,NA,0,"CHN",40,"PGA Tour China","PGA Tour China",3.48936946547746,0.618739237466885,0.00145185897212775,3.38015812909238,2.90382883751863,2016-10-11
2166,1873,"Clemens Prader","7922",3.60153485787822,0.857058459590689,2.93238544472799,2163,3,3.61956488797624,-0.0180300300980232,26.1227224319153,30.4753424053335,43,3.98075106030888,0.652780333780603,NA,0,"AUT",38,"ProGolf Tour","ProGolf Tour",3.30755870564158,0.64452423880652,0.00552582355133944,3.04357275815429,2.80434220331553,2016-10-11
2167,1873,"Josh Munn","15891",3.60552191479126,0.774263226415754,2.98402245662096,2206,-39,3.71060218084764,-0.105080266056377,39.0512874835216,43.9954826762103,62,2.58904471207838,0.739640245304618,NA,0,"NZL",48,"PGA Tour China","PGA Tour China",3.52637545299904,0.616228155583426,0.00112530884313717,3.27002317114516,2.8818234640308,2016-10-11
2168,1873,"Sangyoon Kang","18313",3.60798184865975,0.896181563614276,2.92599634248414,2147,21,3.58033087251192,0.0276509761478345,20.6613080972625,24.6387312051085,58,2.20279708573254,0.462142189253985,NA,0,"KOR",18,"Korean Golf Tour","Korean Golf Tour",3.45761431094548,0.661531384692388,0.00338782543827368,2.98226999780653,2.78537487625426,2016-10-11
2169,1873,"Troy Cox","15847",3.60937549888043,1.08727380939219,2.97690764755574,2166,3,3.63008960395698,-0.0207141050765474,12.3894536852198,16.0302334756851,80,2.34911522176518,0.227257462745533,NA,0,"AUS",18,"PGA Tour Australasia","PGA Tour Australasia",3.29556044952575,0.718375089354701,0.0134088367875831,2.96847256020455,2.77124787875167,2016-10-11
2170,1012,"Maarten Bosch","20269",3.61252999476828,0.780798252529708,2.87023524650054,2167,3,3.63126659012825,-0.0187365953599667,36.6189078175912,41.3899078081317,54,3.84289842529234,0.694176897285791,0.1,0,"NED",54,"ProGolf Tour","ProGolf Tour",3.41223073465793,0.622800849176847,0.0023695975819969,2.79965581197485,2.76199284197128,2016-10-11
2171,1873,"Nitithorn Thippong","19399",3.61344906818375,0.740576763952527,2.97155055271611,2171,0,3.63923640923758,-0.025787341053829,36.7174943360768,41.105911275781,83,2.91975603880526,0.483920243343648,NA,0,"THA",48,"Asian Development Tour","Asian Development Tour",3.48881769604198,0.619807055679751,0.00148416614816262,3.27801921684566,2.87778712625535,2016-10-11
2172,1873,"Alan Bihan","12211",3.6150026208377,0.819720063943125,2.79746761288763,2169,3,3.63589162231627,-0.0208890014785665,29.0719000015805,33.4631956132924,58,3.27769663070661,0.613166398937402,NA,0,"FRA",32,"Alps Golf Tour","Alps Golf Tour",3.42229953850154,0.636873545732409,0.00280661153840215,2.37670903372825,2.67467457121877,2016-10-11
2173,1873,"Jesus Rivas","12010",3.61644235572542,1.12029654742669,2.98465196448917,2157,16,3.60639200585039,0.0100503498750344,11.8912669645638,15.55613408689,76,2.03512417066378,0.277291095755407,NA,0,"COL",10,NA,"PGA Tour Latinoamerica",3.35137449314792,0.723763995957409,0.01135993364247,2.92522372461836,2.76642061063622,2016-10-11
2174,1802,"Matias O'Curry","13629",3.6176797976789,0.77373979252013,3.05918318736988,2155,19,3.60446586403755,0.0132139336413468,26.7800988091618,30.6193984591543,185,1.91355578215828,0.253396861908832,0.009,0,"ARG",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.52107733146449,0.63933133429836,0.0017410786899358,3.8602941742334,2.95971763980239,2016-10-11
2175,1053,"Richard Edginton","10257",3.61804111736009,0.977509499337448,3.10346930661917,2168,7,3.63341964341859,-0.0153785260585049,19.2780009051273,23.4953867241405,27,2.59838938687922,0.744253330564388,0.0924,0,"ENG",23,"EuroPro Tour","EuroPro Tour",3.42081365638369,0.667639484117426,0.00439622384133371,4.11175722369157,2.94550452653401,2016-10-11
