"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1394,1247,"Kaname Yokoo","5680",2.32000944475663,0.801169432737872,2.90167321189185,1390,4,2.31484739561819,0.00516204913844165,26.0503679977633,29.9483440007664,173,1.03019198742629,0.305543478723378,0.0592,0,"JPN",18,"Japan Golf Tour","Japan Golf Tour",2.11168092815378,0.658128334428827,0.360147986672462,2.96050053339038,2.78887700852104,2016-11-02
1395,1295,"Gustav Adell","12234",2.32005202759623,0.7661191742507,2.88877483460237,1409,-14,2.34101064205645,-0.0209586144602167,40.9245473078685,45.7984833213621,66,2.84221582117462,0.671448362352185,0.0522,0,"SWE",47,"Nordic Golf League","Nordic Golf League",2.06881725866025,0.634052821655563,0.37765410394195,2.88462152564202,2.78533327554844,2016-11-02
1396,1681,"Alex Moon","18196",2.3204491887518,1.02091495863217,3.00050216701301,1401,-5,2.33277933140762,-0.0123301426558244,14.0670296585383,17.7118225852165,82,1.6232071176463,0.20586140811938,0.0196,0,"USA",4,NA,"PGA Tour Latinoamerica",1.82113365981072,0.71641117996985,0.66350568053276,3.40583365535041,2.82147938172351,2016-11-02
1397,1820,"Gowoong Choi","16140",2.32064665850277,0.855354871211946,2.85172844028369,1393,4,2.31924594450338,0.0014007139993879,25.8679495447987,30.1274620200241,51,2.0822618407753,0.587222790047644,0.0086,0,"KOR",27,"Korean Golf Tour","Korean Golf Tour",2.01674919959485,0.659392124430678,0.44167918855364,2.58895570010189,2.72042701453593,2016-11-02
1398,1591,"Jay Choi","13121",2.32237620957366,0.835059069251832,2.86011508810229,1395,3,2.32273927990105,-0.000363070327394688,21.8313052277206,25.5436598580312,182,1.17189924301393,0.194541396490565,0.0275,0,"USA",6,NA,"Japan Golf Tour",2.04886197946599,0.671890709731478,0.422065106976845,2.65908955201445,2.73549532407764,2016-11-02
1399,1877,"Chris Gilman","17260",2.32249964229332,0.96179134654492,2.91566912613836,1405,-6,2.33456447137626,-0.0120648290829393,15.7067654599965,19.3468869217989,104,1.30672246976422,0.178421791754943,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",1.91870141754903,0.702702598229953,0.560289004209417,2.77054361599984,2.75246868444089,2016-11-02
1400,1437,"Zachary Edmondson","19739",2.32365239003414,0.770156137306206,2.99962480244124,1388,12,2.31168229580479,0.0119700942293535,37.0372762449894,41.6431985928834,70,1.37847625929287,0.597194210815447,0.0352,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",2.1730236636969,0.636593355215968,0.297226293309539,3.36193050374162,2.89907027848416,2016-11-02
1401,1877,"Michael Davan","17378",2.32783185447248,0.937799733101332,2.9282826865579,1378,23,2.29297587257682,0.034855981895662,21.9635525304691,26.2858263822401,34,1.88987879925102,0.748762160065182,NA,0,"USA",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.99672745994668,0.671266421505423,0.467885118700521,2.89999447981939,2.77405319937989,2016-11-02
1402,1722,"Sungyeol Kwon","14759",2.32798362993812,0.727095848831927,2.80994274775747,1402,0,2.33366179508313,-0.00567816514501285,40.2620625785305,44.6380934074659,136,1.80250985383921,0.435164406804383,0.0163,0,"KOR",33,"Korean Golf Tour","Korean Golf Tour",2.15420351716848,0.632301178121697,0.307865345529995,2.61210706359927,2.71424204379164,2016-11-02
1403,1081,"Inho Kim","17437",2.32934368629372,0.759712083996443,2.91347458090857,1406,-3,2.33709830034202,-0.00775461404830446,37.475437338189,42.0036712969723,96,2.04279886745852,0.548750878877949,0.0868,0,"KOR",39,"Korean Golf Tour","Korean Golf Tour",2.12552325718119,0.63648969684846,0.333073839215751,3.00502675119471,2.81268051563454,2016-11-02
1404,1642,"Armando Villarreal","17396",2.3334488637177,0.638447484064717,2.96773702292391,1400,4,2.32848310931278,0.00496575440492109,98.7020217953855,104.524050434942,161,1.83234069318416,0.470512882577067,0.0235,0,"MEX",54,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.26927568139938,0.602632279441761,0.207358120799704,3.07097754316253,2.89824910028877,2016-11-02
1405,1287,"Gareth Shaw","13325",2.33377531102177,0.732107327764417,2.81577254798508,1399,6,2.32813439028312,0.00564092073864808,35.4970808374411,39.5791881228115,192,1.6586637484349,0.327974735745781,0.0526,0,"NIR",26,"European Challenge Tour","European Challenge Tour",2.14344623635183,0.638019587564109,0.320363305813532,2.61828299761982,2.71893249320759,2016-11-02
1406,1159,"Masanori Kobayashi","1599",2.33469304942121,0.665151075408533,2.89253295248081,1479,-73,2.43943906841494,-0.104746018993727,64.5680674542187,69.4654393238534,264,1.0282041820726,0.432836826230066,0.0711,0,"JPN",60,"Japan Golf Tour","Japan Golf Tour",2.27182401740588,0.613536664297313,0.214012522973066,2.93081668614302,2.81501703868204,2016-11-02
1407,1406,"Brad Brunner","21502",2.33476700898519,0.90604834354283,2.88476904378417,1431,-24,2.37654217469128,-0.0417751657060923,24.8896955280342,29.3782516172726,32,1.83175100924476,0.794349684290051,0.0386,0,"USA",32,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.05374477029869,0.661257563695189,0.410429732342491,2.68699359663897,2.73878966610047,2016-11-02
1408,1877,"Tom Power Horan","18096",2.33782382248535,0.730733749330578,2.82567315967493,1396,12,2.32468428472974,0.0131395377556145,46.9164906171387,51.8312357406507,46,2.32804791327594,0.603090770389032,NA,0,"AUS",36,"AUS Logo2","AUS Logo2",2.15750594455608,0.626202673042081,0.300708147784309,2.67943241986674,2.72955252612889,2016-11-02
1409,1877,"Todd Hamilton","915",2.33981381109209,1.19762802484654,3.00157644683215,1407,2,2.33867447912465,0.00113933196743821,10.1618276661281,13.7368862831399,117,0.342357031849558,0.147726608791002,NA,0,"USA",2,NA,"Web.com Tour",1.91219000912874,0.7601635276083,0.596235476599631,2.77831309763149,2.75229872657016,2016-11-02
1410,961,"Mikael Salminen","13141",2.34029746295884,0.764506543638007,2.93629343189708,1421,-11,2.3596242003597,-0.0193267374008643,39.5360698487073,44.2780636996011,75,2.7784407441413,0.628283921819532,0.1148,0,"FIN",49,"Nordic Golf League","Nordic Golf League",2.08963998317168,0.635294295010303,0.361095610835369,3.0823279694606,2.83502184523093,2016-11-02
1411,1877,"Chris Gaunt","6251",2.34116091869197,0.822840310504648,2.88353622927103,1403,8,2.33388310692849,0.00727781176347753,24.9355766242143,28.8812505172722,116,2.07985963447959,0.357460266328958,NA,0,"AUS",32,"AUS Logo2","PGA Tour Australasia",2.0263817174234,0.661005070897731,0.434181709243331,2.82655520140798,2.7636416209283,2016-11-02
1412,1570,"Eric Dugas","13338",2.34302214801393,0.983703073314911,2.9400004638785,1415,-3,2.35453116979227,-0.011509021778342,15.6947035998666,19.4212727532314,58,1.75793422480734,0.288720525268999,0.0284,0,"USA",16,NA,"PGA Tour Latinoamerica",1.88536915632429,0.703963079335883,0.593327691353775,2.92110176152821,2.77054705629711,2016-11-02
1413,516,"Stefano Pitoni","17895",2.34361033971127,0.80067022594294,2.91247799303373,1398,15,2.3261162640823,0.0174940756289708,36.1148589997471,40.9332971223357,55,2.99567635057931,0.730136104143614,0.338,0,"ITA",40,"Alps Golf Tour","Alps Golf Tour",2.04876147433383,0.640189211350451,0.399540235714078,2.96030154737466,2.80025985386968,2016-11-02
1414,1877,"Cam Burke","13431",2.34475823325166,1.34963271937619,3.06986815016877,1404,10,2.33421367625675,0.0105445569949136,8.36605593013284,11.9690513516062,56,1.23163052749663,0.246222168088527,NA,0,"CAN",6,NA,"Web.com Tour",1.61060581630661,0.79502801018757,0.898742816468952,2.85732159236351,2.75727800234396,2016-11-02
1415,1019,"Michael Tran","10787",2.34511995230483,0.788532588502937,2.8548278824057,1410,5,2.34399828553339,0.00112166677143888,27.8924399127109,31.8666601095141,138,1.99228522751002,0.340034932969178,0.1001,0,"VIE",28,"Asian Tour","Asian Tour",2.07231021270746,0.6527082883542,0.388487838343382,2.71806962143219,2.74376722683064,2016-11-02
1416,1877,"Sungmin Cho","19817",2.3515423643344,0.92783801905162,2.79238055546517,1419,-3,2.3577489185844,-0.00620655425000249,22.7102845361585,27.0658580558582,32,1.9740582911713,0.753467899829637,NA,0,"KOR",28,"Korean Golf Tour","Korean Golf Tour",2.02592984643345,0.669370692130623,0.44034727333212,2.04493154943418,2.63372469649778,2016-11-02
1417,1255,"Scott Wolfes","20549",2.35199736483751,0.877963253221391,2.92483459969107,1408,9,2.33994462442839,0.0120527404091209,26.2574941276379,30.7167077753609,37,1.42897531566077,0.730620860513402,0.0578,0,"USA",35,"PGA Tour Canada","PGA Tour Canada",2.13337084702261,0.657647948020613,0.34275661961893,2.96493544616145,2.78995303930782,2016-11-02
1418,1511,"Yuncheol Jeon","11699",2.35251845295964,0.88766714682677,2.83404151689678,1416,2,2.3553806832416,-0.00286223028196098,25.3450797866488,29.7633091358605,40,2.06046170083747,0.724581936171662,0.0303,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",2.05191045333931,0.661068749422949,0.411875310843628,2.42572039258919,2.69143797177995,2016-11-02
1419,1046,"Stephen Dodd","4311",2.35840018954935,1.04160113979196,2.91687054842082,1414,5,2.35373350486156,0.00466668468779297,14.254775767304,18.0032520916602,79,2.35905524824919,0.348621863173846,0.0935,0,"WAL",11,NA,"European Tour",1.76464321028721,0.715132267513157,0.721194184839325,2.5192797033539,2.72455516769781,2016-11-02
1420,1877,"Yui Ueda","6565",2.36108555469282,0.787927987270663,2.9558720059373,1426,-6,2.36651587608733,-0.00543032139450617,27.7369311733656,31.6887351314816,163,1.09276547071668,0.325777898998339,NA,0,"JPN",20,"Japan Golf Tour","Japan Golf Tour",2.16824881177852,0.653810541028618,0.313624108037235,3.25905517369762,2.84892063812936,2016-11-02
1421,1381,"Andreas Hartø","14285",2.36239676282429,0.680484699081108,2.86875146586991,1418,3,2.35665215151912,0.00574461130517401,50.1749049197985,54.5487161643406,256,1.43245588793323,0.348306088846133,0.041,0,"DEN",39,"European Challenge Tour","European Tour",2.24712140112729,0.62174221684267,0.235434122770213,2.87139378993639,2.78687558876374,2016-11-02
1422,1877,"John Tomlinson","21906",2.36349042644865,0.901101396463451,2.85277187315118,1412,10,2.35002201177217,0.013468414676483,24.6321856119178,29.0561719838307,33,1.50281657350508,0.750226866970278,NA,0,"USA",33,"PGA Tour Canada","PGA Tour Canada",2.12241698549564,0.662857142161636,0.355095135369603,2.50464919072548,2.70671824051454,2016-11-02
1423,1149,"Mark Murless","5730",2.36576202802836,0.682059946879814,2.87234455438875,1447,-24,2.40418449873409,-0.0384224707057341,56.9783939598003,61.7796545576522,211,2.55370239975594,0.45675580072332,0.0727,0,"RSA",59,"Sunshine Tour","Sunshine Tour",2.20654734204953,0.618402223017451,0.259626783251842,2.87130433773467,2.79018950395649,2016-11-02
1424,978,"JC Ritchie","18174",2.36611132576712,0.685467154556873,3.03444847535449,1425,-1,2.3651980180096,0.000913307757522297,58.3390930410431,63.2937045344357,149,2.34467801321612,0.498674702525527,0.1102,0,"RSA",72,"Sunshine Tour","Sunshine Tour",2.22252340201288,0.617448710328227,0.248135956610825,3.36211255222662,2.95601291093339,2016-11-02
1425,1877,"Jeff Dennis","18527",2.36754869589923,1.11501311843828,2.95605153113637,1417,8,2.35560743342158,0.0119412624776523,11.7930728872825,15.4067538309926,70,1.52020391374816,0.192792743327735,NA,0,"USA",0,NA,"PGA Tour Canada",1.80300877479472,0.740173988061626,0.691645529024098,2.61772746959535,2.73769728064376,2016-11-02
1426,1805,"Steve Carney","18532",2.37057298557001,0.691546301210847,2.93684400520609,1442,-16,2.39784989758077,-0.0272769120107625,51.1776106199159,55.8016590062315,149,1.80785093189297,0.439273491943051,0.0095,0,"USA",44,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.23992660491797,0.621267128404859,0.239673565818601,3.08854944168443,2.85426285127991,2016-11-02
1427,1877,"James Kingston","2931",2.37093500899052,0.942957744567863,2.89758633589142,1422,5,2.36007383190917,0.0108611770813476,17.0240016303355,20.7501408109204,158,1.92177403937567,0.265671004380051,NA,0,"RSA",12,NA,"Sunshine Tour",1.93368747957293,0.695075436456623,0.541621025595059,2.67136888377305,2.73986081141071,2016-11-02
1428,1740,"Logan McCracken","19754",2.37226357649983,0.837583582824279,2.92951146757991,1423,5,2.36016347332868,0.0121001031711514,25.674655408643,29.7938751534499,60,1.509700971953,0.482358758044688,0.0149,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",2.13146721402137,0.65936475148913,0.345488967287567,3.06352243486543,2.80722125605828,2016-11-02
1429,1350,"Francois Calmels","9292",2.37342668946701,0.719062767764204,3.0127924666066,1427,2,2.36939890208096,0.00402778738605303,37.2387576475802,41.3035056677661,217,1.47058405207251,0.303311955533287,0.0445,0,"FRA",24,"European Challenge Tour","European Challenge Tour",2.20896642049237,0.635339458287388,0.270883717285089,3.46839577828714,2.92572506959502,2016-11-02
1430,1877,"Roman Robledo","21900",2.37570382285787,1.01003043944205,2.88310297208307,1424,6,2.36124667407217,0.0144571487856955,17.8587368413221,21.9985472867204,25,1.5400254666673,0.716523739705816,NA,0,"USA",25,"PGA Tour Canada","PGA Tour Canada",2.02683190277716,0.690878472068376,0.453922516245918,2.3809509253584,2.70039279717502,2016-11-02
1431,947,"Daehyun Kim","9634",2.37604860160393,0.717059757120365,2.91079634818995,1432,-1,2.37998934871365,-0.00394074710972392,39.1667438928141,43.5465400829764,146,1.98387166861853,0.449256743205423,0.1186,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",2.18949907683085,0.608849048428492,0.264011248147537,3.02983022876263,2.82109210862645,2016-11-02
1432,1877,"Ben Curtis","7101",2.37694559859567,0.718348436439724,3.01151745445857,1293,139,2.16770729170502,0.209238306890651,38.5948404740407,42.7651073497286,219,0.155069192216274,0.34733496366631,NA,1,"USA",33,"Web.com Tour","PGA Tour",2.31212919822833,0.631671153006195,0.203820816531435,3.44480172457655,2.92458764655348,2016-11-02
1433,1101,"Victor Theandersson(Am)","20423",2.37859177755117,0.685415327764278,2.84823061787219,1453,-20,2.40702123409939,-0.0284294565482228,86.6513247948705,93.309615689025,63,2.98244845117855,0.728965402809734,0.0833,0,"SWE",52,"Nordic Golf League","Nordic Golf League",2.24533379514923,0.609198657045143,0.227057977169782,2.78381249482077,2.76452952254998,2016-11-02
1434,1575,"Guillermo Pumarol","15903",2.37869532463462,0.695137377206754,2.90039267074586,1519,-85,2.49657259924307,-0.117877274608451,51.9576002659349,56.6886510118162,180,1.87306064975055,0.473867437903388,0.0281,0,"DOM",60,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.24785352892379,0.62107341662825,0.234465994146204,2.96162743326771,2.81585895799601,2016-11-02
1435,NA,"Joe Ogilvie","6303",2.38154531678631,2.12231696533652,3.46535526712946,1428,7,2.37256344463431,0.00898187215200341,3.31176556838846,6.82043612447385,73,0.0163874098506901,0.0523621367897996,NA,1,"USA",0,NA,"PGA Tour",1.27130399663888,1.03839593211238,0.818612848772121,2.37226690197552,2.73942655058803,2016-11-02
1436,1877,"James Watts","12299",2.38431450410399,0.777283305719592,2.76275915970086,1420,16,2.35859901283083,0.0257154912731585,33.683057660721,38.0648430719017,90,2.61335447604616,0.523578007710953,NA,0,"ENG",30,"EuroPro Tour","European Challenge Tour",2.11463672172864,0.642583762055153,0.346285046115573,2.31371873948761,2.65116367604126,2016-11-02
1437,1877,"Koki Furuta","13333",2.38451821264643,0.789327970985126,2.83350541665771,1435,2,2.38746730534524,-0.00294909269880872,31.6308327534069,35.9465533607242,72,1.09973912417293,0.515775612786829,NA,0,"JPN",34,"Japan Golf Tour","Japan Golf Tour",2.23258911981382,0.645262968033954,0.262412860492217,2.61716054483519,2.72134420837371,2016-11-02
1438,898,"Eugene Wong","14836",2.38568370480228,0.690053003325586,3.07790260627991,1434,4,2.38605744503733,-0.000373740235046771,48.8892587202959,53.3501954577946,182,2.06916242474347,0.393107509768731,0.1344,0,"CAN",45,"PGA Tour China","PGA Tour Canada",2.23259742056776,0.622336219475966,0.245232889067993,3.58656142330218,2.99955185091806,2016-11-02
1439,848,"Lincoln Tighe","16980",2.38612455833921,0.694441419075231,2.93481991282967,1433,6,2.38408707973138,0.00203747860783121,50.8796893097218,55.5366532011719,172,2.29896175801252,0.454784180936049,0.1491,0,"AUS",60,"AUS Logo2","PGA Tour Australasia",2.22602838912723,0.621226948063835,0.248702366602437,3.0808375890094,2.8514766413587,2016-11-02
1440,1581,"Jaeho Kim","16197",2.3869406536365,0.671564849949531,3.02536866946519,1440,0,2.39514444890148,-0.00820379526497961,59.0433597652833,63.7654703833421,215,2.219529259866,0.413970554154473,0.0279,0,"KOR",55,"Korean Golf Tour","Korean Golf Tour",2.25347651776382,0.616519668838178,0.227495559047472,3.33922258997869,2.94989088586236,2016-11-02
1441,1461,"Woochan Kim","9054",2.38903571794546,0.743822418950944,2.84550339900588,1439,2,2.3949686854912,-0.00593296754573736,38.5088164774544,42.9441985608708,136,2.03103957318201,0.485801522341807,0.0328,0,"KOR",36,"Korean Golf Tour","Korean Golf Tour",2.19776546797236,0.635098329279068,0.278448519290412,2.73630587354334,2.74656472758608,2016-11-02
1442,1447,"Daniel Vancsik","6587",2.39193496688066,0.710604244159995,3.02185455298793,1441,1,2.39599739175033,-0.00406242486966635,39.7966734251208,43.9439386051096,212,1.64340904938748,0.325286072569191,0.0344,0,"ARG",24,"PGA Tour Latinoamerica","European Challenge Tour",2.2303498292666,0.631559965401524,0.253671565090338,3.47782045334258,2.93711534461888,2016-11-02
1443,1877,"Elias Bertheussen","12488",2.39310962048137,0.693752094628834,2.88352658579351,1456,-13,2.414138731169,-0.0210291106876292,55.7893128373238,60.723625858415,181,2.68571935676782,0.514189169267451,NA,0,"NOR",59,"Nordic Golf League","European Challenge Tour",2.22434523680526,0.620088235942035,0.248946981777469,2.8994759599194,2.79882718333521,2016-11-02
1444,1632,"Linus Gillgren","15642",2.39399644280034,0.735317484024867,2.95434319162409,1294,150,2.17123886309497,0.222757579705367,40.4893409101814,44.9906428650542,101,1.77122452532176,0.494600273733323,0.0243,0,"SWE",46,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.23247544454703,0.631156049237596,0.251971002822581,3.17769818981002,2.86137237904873,2016-11-02
1445,920,"Daniel Nisbet","11823",2.39446634902201,0.680784292204265,2.91575899883725,1436,9,2.39094015178769,0.0035261972343239,56.2446092046191,60.994710693854,193,2.38507734775732,0.444523130985576,0.1285,0,"AUS",71,"PGA Tour China","PGA Tour Australasia",2.24551366914836,0.617608054709838,0.233333577979249,3.00930899298734,2.83516900497807,2016-11-02
1446,1606,"Su Dong","9745",2.39490417684739,0.690801374648357,2.87013011807764,1443,3,2.39788322328138,-0.00297904643399427,47.2672112623237,51.8640579862233,149,2.60025365890234,0.464104691013953,0.0267,0,"CHN",50,"PGA Tour China","PGA Tour China",2.20357536002138,0.603491452359863,0.250061025559172,2.87275187780649,2.78575669351799,2016-11-02
1447,644,"Jordan Sherratt","10978",2.39908368942741,0.687318972854206,2.85972023254665,1445,2,2.4008461243556,-0.00176243492818884,46.4048078482324,50.651179197132,206,2.76778676764285,0.321678456827417,0.2409,0,"AUS",51,"Asian Tour","Asian Development Tour",2.1962174246449,0.625453595047662,0.272183133139584,2.84006738462172,2.77589488957909,2016-11-02
1448,1877,"Leigh McKechnie","7061",2.4010292037989,0.755611831271668,2.75909513427022,1438,10,2.39413957018489,0.00688963361401251,32.7162479734832,36.8160631262542,150,2.10287342704404,0.366677226103208,NA,0,"AUS",40,"AUS Logo2","PGA Tour Australasia",2.16801635054669,0.643107669690198,0.305809342472604,2.31480120624819,2.65361201391535,2016-11-02
1449,1661,"Hakhyung Kim","18728",2.40108704613981,0.803428884561733,2.75034703075209,1449,0,2.40475871933927,-0.00367167319945905,31.8777855992691,36.3363905295168,63,2.06135948560644,0.601425043946438,0.0221,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",2.16916222274729,0.645455146773562,0.306730838216455,2.19885791451091,2.6303822568248,2016-11-02
1450,993,"Byungjun Kim","15532",2.40271540740973,0.712038225332524,2.93047281493619,1451,-1,2.40575212161907,-0.00303671420934259,45.5042077978451,50.0582494148211,174,1.95108273291118,0.463272153493399,0.1066,0,"KOR",42,"Korean Golf Tour","Korean Golf Tour",2.24851819697696,0.626766514470308,0.238320873313199,3.07680702797757,2.84265236790314,2016-11-02
1451,NA,"Matt Hendrix","9186",2.40350671353757,1.76085531013138,3.25298848323595,1446,5,2.40143248751844,0.00207422601912732,4.89558356251291,8.41233351767465,78,0.712178435235115,0.0684288397812403,NA,0,"USA",0,NA,"Web.com Tour",1.38549657508837,0.916361956622291,0.892410542815549,2.38755586674955,2.73520065970449,2016-11-02
1452,1877,"Fredric Sundberg","14783",2.40400631683241,0.815588640358781,2.87512959002372,1464,-12,2.4257156081624,-0.0217092913299886,32.0237500812927,36.5889539213961,53,2.95933118769128,0.665258651719015,NA,0,"SWE",33,"Nordic Golf League","Nordic Golf League",2.08873485656359,0.647637826086076,0.371067614168528,2.78225110344105,2.75702472407261,2016-11-02
1453,1257,"Paul McKechnie","7826",2.40418596101017,0.841382907772016,2.8183769302361,1430,23,2.3761910795442,0.0279948814659736,26.0567506444588,30.2384227975104,82,2.66742547072375,0.523221150904765,0.0574,0,"SCO",28,"EuroPro Tour","European Challenge Tour",2.05496194434631,0.65907398122746,0.40783386724207,2.42441185692598,2.68985563244502,2016-11-02
1454,1877,"JJ Senekal","15185",2.4053797986155,0.682595659181914,2.84451057667777,1470,-16,2.42813897193711,-0.0227591733216066,54.1990681335649,58.8391923296703,217,2.41956177340432,0.420717268900539,NA,0,"RSA",53,"Sunshine Tour","Sunshine Tour",2.24972281492956,0.620205390636557,0.232630136671843,2.7855737001354,2.7613952246822,2016-11-02
1455,1316,"Emilio Cuartero Blanco","19459",2.40707499876623,0.706486067519879,2.96952680550089,1448,7,2.40421530600372,0.00285969276251441,49.8557017897826,54.6379660491618,110,1.73738409297946,0.514390215500677,0.0493,0,"ESP",50,"European Challenge Tour","European Challenge Tour",2.28289090838754,0.622164652762488,0.213807747408402,3.19395814355359,2.88426193071791,2016-11-02
1456,1064,"Hsieh Chi-Hsien","13484",2.40725500466238,0.676421176908887,2.84220404616108,1454,2,2.41028291584984,-0.00302791118746226,59.5266219756373,64.3863854291042,197,2.4614382337104,0.456858934149971,0.0898,0,"TPE",73,"Asian Tour","Asian Development Tour",2.26326631453881,0.615798408929123,0.220896930083501,2.78090079904228,2.76053948195704,2016-11-02
1457,665,"John O'Toole","21228",2.41256338761065,0.752045245799614,2.94805686846286,1459,-2,2.41626916891606,-0.00370578130541332,42.5711842896505,47.4312083565417,68,3.21231869358617,0.638941147438042,0.2317,0,"USA",68,"Asian Development Tour","Asian Development Tour",2.15256705020604,0.629945703277177,0.307289262014405,3.12206241747723,2.85052052228382,2016-11-02
1458,1388,"Rory Hie","13306",2.41435001576357,0.642913985147673,2.86959860273016,1460,-2,2.41869564368452,-0.00434562792095328,84.8771087726761,90.2208974013484,309,2.57841278564676,0.434460752806855,0.0403,0,"INA",88,"Asian Tour","Asian Development Tour",2.3082071732953,0.60541811186064,0.187046609608629,2.85985883550924,2.79665116675148,2016-11-02
1459,1877,"Olin Browne-Jr","16488",2.41503348484359,0.977571717860395,2.9452763751609,1452,7,2.40578357936567,0.00924990547792381,15.4676036640932,19.138813970745,91,1.53039820556245,0.221379226375368,NA,0,"USA",2,NA,"PGA Tour Canada",1.99759839425356,0.705422532710212,0.488930906315257,2.98879187045977,2.77831000115545,2016-11-02
1460,NA,"Sean Shahi","14422",2.4173631698296,1.73015314635587,3.23982153941348,1450,10,2.40567629906373,0.011686870765871,5.07601663903608,8.59573554570921,72,1.53984563964189,0.0776944130619544,NA,0,"USA",0,NA,"PGA Tour Canada",1.1168125672508,0.90901488516885,0.665795951654736,2.49364364526968,2.73916295561298,2016-11-02
1461,NA,"Kevin Kim","11707",2.41834065906104,1.66141971759749,3.23297814580201,1458,3,2.41569765594523,0.002643003115812,5.4709206691248,8.98851075118514,97,0.729009520830897,0.0643039193004838,NA,0,"USA",0,NA,"Web.com Tour",1.51097760961772,0.887065689343306,0.998615883611409,3.26560939956363,2.77341526158844,2016-11-02
1462,972,"Patrick Winther","20127",2.4204933840319,0.792785957834208,2.96972005656739,1484,-22,2.44311748232429,-0.0226240982923893,35.0301039980948,39.6681168767778,59,2.99604033499575,0.649734227877183,0.1125,0,"DEN",38,"Nordic Golf League","Nordic Golf League",2.13001940573835,0.642455710457795,0.334068792027573,3.22944703600449,2.86194473032578,2016-11-02
1463,1877,"Trey Valentine","21328",2.42082089878611,0.93709579424559,2.91566760668356,1437,26,2.39391267454129,0.0269082242448211,22.0945751219338,26.428860374528,30,1.91000247841902,0.755194655692633,NA,0,"USA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.10757823636667,0.670929083205566,0.372656058910232,2.81808314774261,2.76097248538827,2016-11-02
1464,1103,"Dale Brandt-Richards","15160",2.42141293215422,0.716890915006041,2.84403201235257,1455,9,2.41393063915601,0.00748229299820524,54.5104895254512,59.7706856894798,50,2.3711225094699,0.645819246663248,0.0825,0,"AUS",40,"PGA Tour Australasia","AUS Logo2",2.27137247538149,0.620277786792304,0.219306251226984,2.75683038432426,2.75219648703868,2016-11-02
1465,1877,"Philip Pettitt-Jr","12338",2.42406076333247,1.18184078416837,2.98128029512648,1457,8,2.41497224198846,0.00908852134401084,10.2890820095227,13.8426915832402,137,1.04407791174404,0.104206718671099,NA,0,"USA",0,NA,"Web.com Tour",1.88660145896545,0.759060354820928,0.619272967267901,2.59195741105328,2.73702111043845,2016-11-02
1466,1044,"Bio Kim","12188",2.42409567984865,0.706484715903757,2.92883827397653,1467,-1,2.42749046841162,-0.00339478856297237,45.488373979216,49.9664910983451,186,2.12435363793918,0.430051476263369,0.0936,0,"KOR",40,"Korean Golf Tour","Korean Golf Tour",2.25985174408371,0.626259747740669,0.230821436588151,3.07583382068733,2.84235342301132,2016-11-02
1467,1877,"Garrett Sapp","13196",2.42602601289619,0.718447929815313,2.88879325180896,1465,2,2.42577185134497,0.00025416155122393,39.0211495634106,43.2091560721485,183,2.23644995143195,0.352632619200424,NA,0,"USA",31,"PGA Tour China","PGA Tour Canada",2.22481770967129,0.632765453415475,0.258240589788697,2.93957109233074,2.79802770247921,2016-11-02
1468,1652,"Shigeru Nonaka","6097",2.42722584910794,0.768971233147447,2.88155328604897,1475,-7,2.43246519966366,-0.00523935055572355,29.390585864373,33.3322096548707,184,1.11195533918344,0.300520576578925,0.0228,0,"JPN",25,"Japan Golf Tour","Japan Golf Tour",2.25207570129797,0.649912057136316,0.253174413269333,2.88291460679578,2.77705465969457,2016-11-02
1469,1877,"Justin Peters","8663",2.42866730020209,0.789218357335743,2.90617208896851,1477,-8,2.43838255347336,-0.00971525327126566,29.9986864038865,34.1747582067293,92,0.754828420055297,0.450734271321399,NA,0,"USA",35,"Web.com Tour","Web.com Tour",2.29940543960503,0.646855519674847,0.221994684871321,2.97696856036728,2.79695738171747,2016-11-02
1470,976,"John Catlin","18524",2.42889266482018,0.671971551156722,2.85200655964077,1468,2,2.42807115037194,0.000821514448239746,64.0075133245493,69.0477993273664,167,1.94910720106112,0.481282875342207,0.1113,0,"USA",77,"Asian Tour","PGA Tour Canada",2.3248723257186,0.612826789390816,0.183317325003061,2.81072532744185,2.7717134863961,2016-11-02
