"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1145,1844,"Jonathan Fricke","10194",2.01823595379925,0.681086975400262,2.87759150155362,1120,25,1.99241626259559,0.0258196912036597,42.9679714918454,47.6745705959916,110,0.807722982256051,0.561627213132527,NA,0,"USA",41,"Web.com Tour","Web.com Tour",1.89975197416433,0.546053567508733,0.494533614390893,2.91848207333112,2.79582785266792,2016-08-01
1146,901,"Tobias Rosendahl","14782",2.01961403056579,0.744551195765472,2.90078438618537,1146,0,2.03376059617583,-0.0141465656100386,34.6878012676817,39.2996515743381,61,3.3229461929197,0.641061275735772,0.1235,0,"SWE",57,"Nordic Golf League","Nordic Golf League",1.64408277556566,0.563217658236297,0.834952544338119,2.98131522049474,2.80360367598935,2016-08-01
1147,611,"Suradit Yongcharoenchai","18150",2.02726810293516,0.722959401532632,2.8380922010024,1180,-33,2.08639263573075,-0.0591245327955905,41.1588346427857,46.1621294303777,59,2.74425405466475,0.730484621656097,0.2483,0,"THA",57,"Asian Development Tour","Asian Development Tour",1.74856946890863,0.549972909129624,0.686685693049064,2.7290060699952,2.74446662306653,2016-08-01
1148,1640,"Sam Love","18632",2.0275338804604,0.739376158560924,2.94274112889751,1122,26,1.99653952210031,0.0309943583600854,32.9352832282329,37.3660080055134,71,1.1946573878718,0.565184013042088,0.0193,0,"USA",32,"PGA Tour Canada","Web.com Tour",1.8296376801788,0.561840948172749,0.589799286960644,3.1917193019368,2.84834131519673,2016-08-01
1149,1357,"Phillip Archer","849",2.02986445614991,0.693671258198511,2.84295905097292,1127,22,2.00416911407852,0.0256953420713915,29.8678473274963,33.6582497615023,235,1.40596317603783,0.194458228490206,0.0396,0,"ENG",22,"European Challenge Tour","European Challenge Tour",1.77788050087174,0.568254133248612,0.658517133170271,2.78411685864178,2.75703397713161,2016-08-01
1150,835,"Matthew Guyatt","11833",2.03162992466641,0.649714593926743,2.85190139076314,1130,20,2.01468370646943,0.0169462181969764,41.4668787301878,45.6900682228299,182,1.67966871096096,0.348803437725619,0.1461,0,"AUS",46,"Korean Golf Tour","PGA Tour Australasia",1.83884719592438,0.548786630321842,0.569537318616628,2.8515281232461,2.77690700043687,2016-08-01
1151,1276,"Tomoyo Ikemura","18809",2.03225245256504,0.752901141151997,2.91558713286421,1134,17,2.01951771992694,0.0127347326380995,34.6778629080832,39.3802212153432,54,1.09285691404988,0.693444293523535,0.051,0,"JPN",48,"Japan Golf Tour","Japan Golf Tour",1.86086529902739,0.559604045641919,0.550450616668746,3.03788479491769,2.81669810256182,2016-08-01
1152,1035,"Jason Palmer","15015",2.03671701867918,0.808077568009699,2.98009258500368,1137,15,2.02058567391102,0.0161313447681586,20.67156059222,24.3608505707799,125,1.0301191174801,0.183140482031364,0.0897,0,"ENG",0,NA,"European Challenge Tour",1.71060764031982,0.597709723949879,0.758363770887992,3.52736176316591,2.86844251454922,2016-08-01
1153,1635,"Sengyong Kim","13501",2.04342214579376,0.670650797547072,2.78393007521917,1149,4,2.03882719920021,0.00459494659354975,36.6810411146999,40.7779720315247,193,2.07460870457503,0.325471087343567,0.0196,0,"KOR",36,"Korean Golf Tour","Korean Golf Tour",1.79763151810122,0.557001956373639,0.626719655429878,2.55127645776411,2.70194266620506,2016-08-01
1154,1359,"Daisuke Maruyama","6018",2.04536791315161,0.601681634876286,2.72941792014463,1141,13,2.0281623862806,0.017205526871011,55.5139905622727,59.9175011918249,282,1.09133731545127,0.325507361442054,0.0394,0,"JPN",57,"Japan Golf Tour","Japan Golf Tour",1.93437048553885,0.536367738213858,0.44725803965927,2.48054437491755,2.66227372617078,2016-08-01
1155,1090,"Laurie Canter","14795",2.04613687255612,0.698981606282953,2.88342252535387,1132,23,2.01722302173228,0.0289138508238413,39.5384693755751,44.1605270703972,97,1.65205589383255,0.567577709781171,0.0774,0,"ENG",62,"European Tour","European Challenge Tour",1.85137841931372,0.551327634624667,0.555967940376567,2.93533797666705,2.79741848385189,2016-08-01
1156,1841,"Dan Buchner","8473",2.0464598158491,1.2331767605574,2.97780511459477,1147,9,2.03789108125735,0.0085687345917469,9.33210507179796,12.9022167432539,80,1.64128802767562,0.150259069987937,3e-04,0,"USA",0,NA,"PGA Tour Canada",1.17939291440187,0.704046996580744,0.621765701928236,2.2232187973062,2.71046091610411,2016-08-01
1157,1844,"Paul Claxton","5921",2.04991445820374,1.40230040806354,3.08888386097048,1138,19,2.02252026795628,0.0273941902474606,7.31146446011617,10.8361056502541,137,0.793372081048795,0.0674042533403251,NA,0,"USA",0,NA,"Web.com Tour",1.17716442384861,0.749665648487899,0.641000216651575,2.787265845439,2.75222765630112,2016-08-01
1158,1056,"Daniel Miernicki","14798",2.05200279086073,0.714226456765681,2.89582598177675,1115,43,1.98500716252323,0.0669956283374984,32.8750622096046,37.0845387071956,110,1.41959095719027,0.431619866187609,0.0848,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",1.83273352324321,0.562388308072154,0.586367839375767,3.00353831254829,2.80636574330382,2016-08-01
1159,975,"Rory Bourke","15845",2.05260131095684,0.689892740312689,2.85102617347381,1143,16,2.03070335955769,0.0218979513991489,38.2189371183973,42.637267789614,98,2.00426070255937,0.480563166040858,0.1006,0,"AUS",58,"AUS Logo2","PGA Tour Australasia",1.82287163202271,0.553769019922064,0.592810822568582,2.81533372841738,2.76629684753762,2016-08-01
1160,736,"Eugene Wong","14836",2.05343163366083,0.626112251237563,3.05979182089094,1029,131,1.8403982426957,0.21303339096513,51.8502153476882,56.4509436169655,183,2.09965120721415,0.424580018384209,0.1822,0,"CAN",59,"PGA Tour China","PGA Tour Canada",1.87863646980191,0.537992113195363,0.513045317052018,3.53854495262001,2.99504748477237,2016-08-01
1161,1303,"Daniel Vancsik","6587",2.0548281793898,0.658770197341417,2.84829769079088,1155,6,2.04843918218018,0.00638899720961961,36.3135813496924,40.2747469262485,240,1.62948142019061,0.25399068856096,0.047,0,"ARG",36,"European Challenge Tour","European Challenge Tour",1.83807982694063,0.555643101066648,0.57525163917414,2.83779017332751,2.77106866794372,2016-08-01
1162,394,"Byungmin Cho","11696",2.05712112947839,0.678961716625732,2.86292095409889,1157,5,2.04889202674573,0.00822910273266331,43.7709783856821,48.5044255190826,97,1.93031211368223,0.563591301310236,0.4587,0,"KOR",54,"Japan Golf Tour","Korean Golf Tour",1.86283056594032,0.546523349171701,0.538573327508654,2.86333771648428,2.78124565200112,2016-08-01
1163,1240,"Dodge Kemmer","14865",2.05857860373571,0.62915430326236,2.79842721358922,1145,18,2.03364293840876,0.0249356653269479,49.7120877912707,54.2174077072029,225,1.96942855129361,0.404456928123113,0.0564,0,"USA",48,"Asian Tour","European Challenge Tour",1.88469317565671,0.540140146203545,0.507512989462708,2.67308326337604,2.72678560441469,2016-08-01
1164,1046,"Gareth Paddison","6397",2.06070413006799,0.661600918657281,2.91183690217688,1151,13,2.04474095593942,0.0159631741285655,37.8142068019984,41.9104754203487,206,1.86601849890179,0.315367513311853,0.0878,0,"NZL",42,"PGA Tour Australasia","PGA Tour Australasia",1.83847316660339,0.553803670477238,0.57349932084575,3.09624681518088,2.83567952514224,2016-08-01
1165,1267,"Jean-Baptiste Gonnet","7979",2.06214543549174,0.67405167679633,2.79689035552979,1150,15,2.04025817083422,0.0218872646575217,37.2939630078343,41.4826762967515,184,1.4311418975507,0.369343042879377,0.0518,0,"FRA",36,"European Challenge Tour","European Challenge Tour",1.86881134955853,0.554481888248026,0.537280025234945,2.60483612115729,2.71445206217823,2016-08-01
1166,1131,"Huang Wen-yi","13466",2.06314225878812,0.62008590064317,2.79587294589222,1209,-43,2.12402539821262,-0.0608831394245017,57.9337629060085,62.8120933210326,189,2.3674391015993,0.475829756565389,0.0703,0,"CHN",65,"PGA Tour China","PGA Tour China",1.8916826229416,0.534194845287881,0.494496321191316,2.67908371332246,2.72624265343267,2016-08-01
1167,1844,"Zachary Edmondson","19739",2.06429735267449,0.759799812968713,2.93253496268665,1178,-11,2.08351056600065,-0.0192132133261591,32.7928097894781,37.3749512563304,56,1.42156067903303,0.659987036060265,NA,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",1.8531977652548,0.563064646379062,0.562050960407369,3.12134652427723,2.83239572651709,2016-08-01
1168,673,"Niccolo Ravano","10071",2.06489330287447,0.605062758730107,2.94606214304783,1131,37,2.01529000712821,0.049603295746262,59.3065402303137,64.0005153425025,231,1.45074762855809,0.402645343178717,0.2147,0,"ITA",58,"European Challenge Tour","European Challenge Tour",1.94785572118942,0.533129267406105,0.429583094812199,3.14165794022235,2.88325878281806,2016-08-01
1169,746,"Enrico Di Nitto","17652",2.06526282671366,0.703414866373345,2.76867332010663,1159,10,2.05039613845972,0.0148666882539432,43.3765941791999,48.3387453073818,73,2.94201345166765,0.674165944030279,0.178,0,"ITA",61,"Alps Golf Tour","Alps Golf Tour",1.79005567522706,0.549830157948409,0.631999538557916,2.4864833753991,2.67782738040286,2016-08-01
1170,1190,"Junsub Park","13927",2.06548011702021,0.696605956197371,2.75027330924052,1163,7,2.0601727257622,0.00530739125800528,34.1926792213046,38.346456472724,140,2.09403602349066,0.38240773540323,0.0613,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",1.80292213549003,0.561391596121454,0.622740290415256,2.35988147010134,2.66059080230522,2016-08-01
1171,841,"Gregory Yates","19830",2.06626615187709,0.800672401475655,2.99343424659348,881,290,1.59598344502236,0.470282706854729,27.0302427720915,31.3454960136725,50,0.977241857216761,0.60321562662599,0.1437,0,"USA",34,"PGA Tour Canada","Web.com Tour",1.85040713626715,0.574952886330856,0.573465017968757,3.45602993259339,2.88436687926378,2016-08-01
1172,1844,"Tyler Weworski","17517",2.06645612628029,0.806954564858122,2.84471320571914,1175,-3,2.08030760213093,-0.0138514758506374,22.0005840582348,25.824286811966,110,1.41999297363239,0.294267418423363,NA,0,"USA",20,"Web.com Tour","Web.com Tour",1.73018652620953,0.592089504146616,0.731133826883982,2.6121282562614,2.72785951856901,2016-08-01
1173,1467,"Lu Wen-Teh","3811",2.06939746141904,0.749606373558667,2.83251192275082,1166,7,2.07164276426228,-0.00224530284323698,27.1670989407389,31.1436276116118,132,2.1675883071615,0.350813071290633,0.0319,0,"TPE",32,"Asian Development Tour","Asian Tour",1.73299509941103,0.575548617801526,0.7200643114455,2.65330506169529,2.73152230033837,2016-08-01
1174,789,"Joel Girrbach","15592",2.07201839767679,0.702189532144225,2.86163911679208,1156,18,2.04875871272485,0.0232596849519386,41.0280192774846,45.801557244154,78,2.25223166971023,0.620813770246175,0.161,0,"SUI",48,"European Challenge Tour","European Challenge Tour",1.84091030231749,0.550037660242271,0.567870626111537,2.84184159485317,2.77415001319353,2016-08-01
1175,1310,"Oscar Alvarez","9165",2.07431701634539,0.621611398220566,2.83313926738474,1186,-11,2.09507879057964,-0.0207617742342499,52.1315901198436,56.6705931335763,219,1.78537910323123,0.398607835035967,0.0457,0,"COL",60,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.92065891252904,0.538609544585164,0.464550978827343,2.79522054857674,2.76410516768079,2016-08-01
1176,1844,"Scott Dunlap","3346",2.07615867998419,1.87299211698639,3.32007820836174,1148,28,2.03843122778874,0.0377274521954485,4.26642193996205,7.77508449879618,120,0.868319141847017,0.0406080737256371,NA,0,"USA",0,NA,"Web.com Tour",0.56209841740605,0.888510807637645,0.27762195023868,2.50727440877734,2.7413171723362,2016-08-01
1177,1250,"Kiyoshi Miyazato","7168",2.0777969101683,0.647390578742344,2.93621356149089,1165,12,2.06436100009746,0.0134359100708421,42.6475315701554,46.9177990761306,219,1.12022034603761,0.361224895142215,0.0546,0,"JPN",48,"Japan Golf Tour","Japan Golf Tour",1.9317026072799,0.548174157164464,0.460053451281561,3.17123538702468,2.86395452429655,2016-08-01
1178,1745,"Conrad Shindler","17274",2.0783739077179,0.817775548029059,2.76111774041636,1314,-136,2.2944707154716,-0.216096807753697,25.6946994035527,29.9769723152074,71,1.28489190419723,0.608898278488185,0.0085,0,"USA",25,"PGA Tour Canada","PGA Tour Canada",1.8186022112559,0.579411132461874,0.614449502084962,2.13254654906107,2.63723611561189,2016-08-01
1179,1533,"Tyrone Ferreira","12823",2.08106907806654,0.602951582463794,2.89067547428287,1113,66,1.98345621742711,0.0976128606394271,57.9114245655018,62.4699350044804,269,2.15944773780797,0.365561872090157,0.0288,0,"RSA",73,"Sunshine Tour","Sunshine Tour",1.92361969048328,0.535128606524081,0.458290978407905,2.98018321181109,2.82709286844718,2016-08-01
1180,1844,"Lukas Nemecz","13089",2.08185532441652,0.629306373419311,2.93790202233918,1154,26,2.04660948503251,0.0352458393840096,58.8198191949367,63.9165392791712,149,1.34871426160683,0.542919072546881,NA,0,"AUT",58,"European Challenge Tour","European Challenge Tour",1.97576329772209,0.533306387259337,0.39980347148468,3.10376105454006,2.8697110971731,2016-08-01
1181,922,"Bio Kim","12188",2.08214749762225,0.652199561608545,2.83404940463205,1168,13,2.07512664216364,0.00702085545860553,43.1683174841112,47.535873581089,204,2.15326581650459,0.401941121424093,0.1149,0,"KOR",40,"PGA Tour China","Korean Golf Tour",1.87179149924851,0.547333564003836,0.528411022225447,2.77925065570449,2.75798327763837,2016-08-01
1182,568,"Jack Senior","15115",2.08666614461023,0.613687132178502,3.06029865248074,1201,-19,2.11134315210671,-0.0246770074964759,61.1655946183983,66.1296941876647,204,1.37333508359155,0.478733045399365,0.2762,0,"ENG",61,"European Challenge Tour","European Challenge Tour",1.98204930892365,0.532029651719655,0.392104018332131,3.46466520679976,2.99813541158066,2016-08-01
1183,652,"Zhang Hui-lin","17990",2.08823410886171,0.657881006273704,2.86548562410997,1171,12,2.07708785533268,0.0111462535290285,45.0536478391057,49.6261617038063,116,2.64131117002179,0.476105228384968,0.2258,0,"CHN",61,"PGA Tour China","PGA Tour China",1.85369181801089,0.54518604418025,0.548694398613031,2.88834383027476,2.78894253142033,2016-08-01
1184,793,"Yoon Se-jun","16349",2.08875673194416,0.641090385490645,2.85728840059692,1170,14,2.07658844105898,0.0121682908851777,50.0944530125936,54.7930829940996,145,2.9199288053115,0.478547986622272,0.1592,0,"USA",67,"PGA Tour China","PGA Tour China",1.85868182099844,0.540310297611215,0.53897418256457,2.86349909996027,2.78443892405941,2016-08-01
1185,1844,"Len Mattiace","3982",2.08972598503575,0.66370382666915,2.83526686451934,1200,-15,2.11133220983433,-0.0216062247985813,42.7536442325219,47.2437879339206,191,0.657141470303951,0.463185639106544,NA,0,"USA",39,"Web.com Tour","Web.com Tour",1.98255903959173,0.546083091476559,0.403876969477924,2.77394585587953,2.75648969225464,2016-08-01
1186,1844,"D.J. Brigman","7543",2.08999526019369,1.24430319709864,3.02265692285152,1167,19,2.07215622805594,0.0178390321377457,9.01398570954895,12.5497994955183,148,0.756452471132812,0.0794627085583426,NA,0,"USA",0,NA,"Web.com Tour",1.40770415016406,0.708354545416219,0.866553969417523,2.81414380082191,2.75466230724427,2016-08-01
1187,1844,"Jay Myers","18538",2.09173203080873,0.735753600352584,2.70958916418551,1123,64,1.99656423483933,0.0951677959693966,31.6987421935008,35.9832840414708,86,1.58077575703727,0.494998724669173,NA,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",1.85703430111418,0.565199112378734,0.558953802924393,2.09184036077716,2.60778451530025,2016-08-01
1188,1719,"Kazuhiko Hosokawa","3577",2.09259928884613,0.693380416366021,2.75551692361455,1172,16,2.07880469762411,0.0137945912220152,31.3590076493395,35.2617416536778,206,1.0977987995429,0.256853793871081,0.0132,0,"JPN",29,"Japan Golf Tour","Japan Golf Tour",1.88625155693102,0.565887994898356,0.525222622719904,2.36192883303304,2.66685153589889,2016-08-01
1189,1462,"Federico Maccario","17655",2.09299445531985,0.669286263790557,2.6538275992775,1176,13,2.08044522221764,0.0125492331022112,62.2236759994637,68.167130509477,43,3.17433746543237,0.785377742721083,0.032,0,"ITA",39,"European Tour","Alps Golf Tour",1.87337697736349,0.536401964492683,0.518125788590634,2.23176197037177,2.56804533133437,2016-08-01
1190,1126,"Gareth Shaw","13325",2.09318216697303,0.655130303055268,2.78091152351983,1162,28,2.05527191057225,0.0379102564007803,41.732639640785,46.0369505050705,188,1.64045335194427,0.385458897979405,0.0719,0,"NIR",38,"European Challenge Tour","European Challenge Tour",1.91129493241713,0.548670437343454,0.483368019839865,2.57214013797742,2.70264189038505,2016-08-01
1191,731,"Rhys West","10989",2.09356894765026,0.625156741582126,2.9344265509496,1152,39,2.04528231317561,0.0482866344746542,52.5494039927931,57.1644237042035,153,2.05627801313352,0.424370069568581,0.1866,0,"RSA",64,"Sunshine Tour","Sunshine Tour",1.92718295812225,0.538796117781772,0.457343100632722,3.1232389585111,2.86706090471974,2016-08-01
1192,846,"Wolmer Murillo","14447",2.09619982043141,0.638638706718014,2.81935159255023,1208,-16,2.12136969994588,-0.0251698795144684,47.553717461348,52.0484371869561,208,2.15624048658045,0.418356241619458,0.1423,0,"VEN",47,"Asian Tour","Asian Development Tour",1.90619353450956,0.542470313447447,0.484237948080375,2.73655577874379,2.74606700659271,2016-08-01
1193,1293,"Sung Lee","7785",2.09873402327485,0.742540003383479,2.83549137668125,1187,6,2.09589366357664,0.00284035969821339,25.9060281499402,29.7194561529937,176,1.73976745450486,0.241973027466408,0.0487,0,"KOR",26,"Asian Tour","Asian Tour",1.78909737784591,0.578688957547397,0.650278527243498,2.67678398102383,2.73653899855438,2016-08-01
1194,811,"Christian Aronsen","9497",2.09980333139935,0.722618182058474,2.94197051044582,1203,-9,2.11377296194407,-0.0139696305447181,38.3429158660173,43.0760915900701,80,3.29225732283047,0.643235234566859,0.155,0,"NOR",58,"Nordic Golf League","Nordic Golf League",1.76843290708306,0.557357664338307,0.664541771464892,3.15729911445757,2.85184386797232,2016-08-01
1195,1068,"Jooneob Son","10732",2.10133224271268,0.700055618430932,2.96861929167027,1192,3,2.10133412803795,-1.88532527456431e-06,34.5735449343962,38.7931695343127,126,2.18499135860795,0.416286268175323,0.0823,0,"KOR",45,"Korean Golf Tour","Korean Golf Tour",1.83883318330908,0.560183762287112,0.577433856336819,3.33359110440942,2.88489560122723,2016-08-01
1196,845,"Samuel Cyr","15975",2.10272481891989,0.613872407551929,2.80239014224295,1197,-1,2.10414281389235,-0.0014179949724582,54.8224424696278,59.4024011490826,225,2.35723761020085,0.393984153498103,0.1427,0,"USA",57,"Asian Development Tour","Asian Tour",1.92707044785656,0.536447690059636,0.455502612319953,2.70145402869261,2.73432828617686,2016-08-01
1197,1091,"Teaghan Gauche","21196",2.10287401914653,0.731212933117011,2.8842201704252,1238,-41,2.1945296824644,-0.0916556633178729,41.9968416288982,47.1517516749379,27,2.49587947693238,0.788111668331244,0.077,0,"RSA",27,"Sunshine Tour","Sunshine Tour",1.85804397554594,0.550330143386707,0.547160681668189,2.89950098610814,2.78999169137293,2016-08-01
1198,1648,"Ted Brown","8075",2.10305484650447,0.840277551454034,2.91809221789986,1194,4,2.102386407927,0.00066843857747223,19.6142766886957,23.3525634609187,89,1.09213046080029,0.242972785593866,0.0186,0,"USA",12,NA,"PGA Tour Canada",1.76744833118506,0.60229640560651,0.689406413011461,3.05536462545964,2.79449384123317,2016-08-01
1199,951,"Daniel Valente","15943",2.10307888198251,0.647288620827309,2.91008259711204,1177,22,2.082730955689,0.0203479262935113,46.1160538079224,50.6271560007179,144,2.01482677338004,0.438503345063641,0.1058,0,"AUS",66,"PGA Tour Australasia","PGA Tour Australasia",1.91703422180778,0.544113909234966,0.473180832613704,3.05458632500306,2.83718137653585,2016-08-01
1200,1071,"Sattaya Supupramai","11268",2.1037674983174,0.604324486339272,2.86035019118169,1254,-54,2.22035956220366,-0.11659206388626,55.59404271496,60.0559706447542,252,2.08419002028335,0.346054319066556,0.0819,0,"THA",58,"Asian Tour","Asian Tour",1.94572247686449,0.535812920652705,0.434233583530604,2.89048411181166,2.79578166733454,2016-08-01
1201,1698,"Tim Gornik","19605",2.10411320973703,0.707673948803119,2.80917610331001,1153,48,2.04589179849596,0.0582214112410733,40.3637623696002,45.1413916769177,71,2.15306090728001,0.633057590429034,0.0152,0,"SLO",47,"European Challenge Tour","European Challenge Tour",1.88103532837064,0.550705304906871,0.519991169520009,2.62905503407037,2.71857829785964,2016-08-01
1202,977,"Stephen Dodd","4311",2.10414369607671,0.980224294650443,2.91390612532843,1183,19,2.09211800351819,0.0120256925585154,15.1022848605275,18.8641531471794,86,1.74868569413692,0.34679293771814,0.1,1,"WAL",15,NA,"European Tour",1.57178813873491,0.632465451202707,0.943210275968708,2.69905440102061,2.74408623031485,2016-08-01
1203,1173,"Anthony Summers","5233",2.10451172154823,0.709937246410565,2.81090282662382,1179,24,2.08438256578021,0.0201291557680179,30.1581138350844,34.1034429801369,165,1.8887721655256,0.295329573651543,0.0633,0,"AUS",35,"PGA Tour Australasia","PGA Tour Australasia",1.82877570439981,0.567762649531017,0.594735912740053,2.60450911328581,2.71977274912459,2016-08-01
1204,1050,"Alex Aragon","7623",2.10482276851695,0.648924436570661,3.00062101199618,1195,9,2.10370938782116,0.00111338069578926,38.8155759036126,42.8554404767849,239,0.614235124012533,0.278169039414907,0.0864,0,"USA",36,"Web.com Tour","Web.com Tour",1.97454323567434,0.550926571270235,0.416316067512677,3.4617515447525,2.92961149868961,2016-08-01
1205,1844,"Scott McCarron","3682",2.10593786082668,1.22015132543217,2.99106703255939,1190,15,2.10031240176415,0.00562545906253353,9.49501604719827,13.0664723639142,83,0.253613807474705,0.150513314270913,NA,1,"USA",0,NA,"PGA Tour",1.57891559746614,0.698015297941585,0.940408096892148,2.49932307150336,2.73088131128209,2016-08-01
1206,1844,"Manuel Merizalde","9868",2.10676738329142,1.28276276960723,3.00034757966798,1202,4,2.11278404705338,-0.00601666376195897,8.93860240814696,12.552221387771,66,1.47910862147569,0.254220904870978,NA,0,"COL",8,NA,"PGA Tour Latinoamerica",1.26623134529582,0.7107070083563,0.713961947569082,2.22735578683508,2.71230626510524,2016-08-01
1207,1037,"Unho Park","7145",2.10697845008314,0.60433315242412,2.90716143152382,1164,43,2.06284670387401,0.0441317462091311,55.6928181394715,60.1638100571416,253,1.70347267448706,0.348695558999507,0.0896,0,"AUS",61,"Asian Tour","Asian Tour",1.96978446022773,0.53550648309346,0.408039698924995,3.03704049246596,2.84365416846366,2016-08-01
1208,1703,"Jack Harrison","18202",2.10777618856393,0.681665665434618,2.91367127879892,1142,66,2.02832414672724,0.0794520418366873,41.8653135116196,46.480738458452,105,2.29888876663488,0.53286353464084,0.0146,0,"ENG",43,"EuroPro Tour","Sunshine Tour",1.8824408973828,0.549021676919754,0.517054757593578,3.06028095748435,2.83280995505616,2016-08-01
1209,1844,"Lloyd Kennedy","13084",2.10810889268377,1.16287680042915,2.99033282229286,1174,35,2.0802643793394,0.027844513344375,10.1397151469368,13.6816095615254,151,1.58388755958063,0.0826343028013615,NA,0,"ENG",0,NA,"European Challenge Tour",1.34206843332734,0.68916761603772,0.788734222314399,2.81122151241382,2.75496060500067,2016-08-01
1210,1745,"Nate McCoy","16339",2.10909872348131,0.871441815884755,2.91890142236523,1199,11,2.1113200197656,-0.00222129628429046,18.046783674388,21.746446042253,108,1.60935654309647,0.221271968975093,0.0085,0,"USA",16,NA,"PGA Tour Canada",1.68037480311143,0.612151238369306,0.801825807367054,3.0137877566891,2.78578080168079,2016-08-01
1211,1382,"Toni Ferrer","20674",2.10920239422858,0.839738807317158,2.79804604074081,1416,-205,2.45067405836471,-0.34147166413613,25.7054297860826,30.124409614669,39,2.3287782653297,0.715008335775048,0.0372,0,"ESP",39,"Asian Tour","Alps Golf Tour",1.74052021205489,0.58017653327799,0.712511939218956,2.30697320817132,2.66906357765994,2016-08-01
1212,728,"Michael Long","4865",2.11215816466332,0.642041938423542,2.75337296289487,1184,28,2.09234007283829,0.0198180918250279,44.3034050672302,48.6228359778628,193,2.02673606350833,0.369917801753211,0.1886,0,"NZL",56,"AUS Logo2","PGA Tour Australasia",1.91824708655271,0.545956757434277,0.473304042919584,2.48920065240494,2.67746985456527,2016-08-01
1213,1844,"Fernando Mechereffe","12074",2.1130311510933,1.24099094218119,3.02083544890537,1181,32,2.08860174540854,0.024429405684764,9.04624652929169,12.5803174227087,147,0.860901080575512,0.0753260334143696,NA,0,"BRA",0,NA,"Web.com Tour",1.41843014483048,0.707835272244315,0.878392523134473,2.80702137036476,2.7541583634184,2016-08-01
1214,1018,"Oliver Wilson","8300",2.11337039712509,0.592852982240422,2.99971571318314,1191,23,2.10048175137988,0.0128886457452109,65.4994406700875,70.3075207435188,269,0.571726206678916,0.399417173657993,0.0914,1,"ENG",65,"European Tour","European Tour",2.05642239971601,0.529131604857315,0.316801629160298,3.27509945028213,2.94054751727743,2016-08-01
1215,536,"Rourke Van der Spuy","18827",2.11687028942273,0.660016320976011,2.87343750498276,1128,87,2.00922192844359,0.107648360979141,47.2201487725542,51.9738140287411,97,2.11887588177845,0.530987423282136,0.3008,0,"RSA",73,"Sunshine Tour","Sunshine Tour",1.92984800504643,0.543233991887308,0.458049104937398,2.91012039401829,2.7966089378186,2016-08-01
1216,NA,"Antonio Ferrer","14622",2.11774759337183,0.773669579010795,2.81648820843479,1090,126,1.93748133373416,0.180266259637673,33.1386719844428,37.8681715664101,24,2.02518507470687,0.74203310412948,NA,0,"ESP",22,"European Challenge Tour","European Challenge Tour",1.86051193834589,0.562353193583192,0.55282134536466,2.5628903147901,2.70814349892421,2016-08-01
1217,1273,"Daniel Chopra","2035",2.11983633281843,0.610645723141081,2.91989526154309,1173,44,2.07899662247163,0.0408397103467979,50.8465989803583,55.1487114689967,292,1.2510774395925,0.315502906673576,0.0513,0,"SWE",50,"Asian Tour","Web.com Tour",1.99424513331824,0.538371282215866,0.385186162328795,3.09355007834978,2.85532837677058,2016-08-01
1218,734,"Jihoon Lee 730","17447",2.12044215762461,0.663669034275126,2.89433437073179,1204,14,2.11505721172518,0.00538494589943062,39.6975799961979,43.9458160152797,143,2.36307165342953,0.376968076720732,0.1847,0,"KOR",43,"Korean Golf Tour","Korean Golf Tour",1.88148200226667,0.55220425355768,0.520599528509456,3.01194030271669,2.81721757458378,2016-08-01
1219,1520,"Kunihiro Kamii","8911",2.12190994142349,0.631717257648838,2.80426185713107,1198,21,2.1064343183817,0.0154756230417874,43.4915323394751,47.6201924054538,263,1.16143655680211,0.289095385773772,0.0298,0,"JPN",41,"Japan Golf Tour","Japan Golf Tour",1.97722943193581,0.547200988595198,0.410353254584339,2.6850673635995,2.73218188811595,2016-08-01
1220,1179,"Tim Sluiter","10670",2.12665540706729,0.713761025602895,2.93917488520651,1188,32,2.09823861758778,0.0284167894795098,27.8800828434177,31.6624939023288,198,1.54415239831846,0.202589827653797,0.0625,0,"NED",22,"European Challenge Tour","European Challenge Tour",1.85834538724438,0.573297306729423,0.562975114260105,3.26858815900242,2.85119171648611,2016-08-01
1221,1567,"Jake McLeod","17146",2.12780990508151,0.642171794840996,2.74592960345054,1196,25,2.10402783340409,0.0237820716774189,55.7224052727055,60.8013937251758,58,2.29907671684224,0.566733774230576,0.0258,0,"AUS",44,"AUS Logo2","PGA Tour Australasia",1.95873523865508,0.537442654859428,0.4215074081899,2.50423302311839,2.66978365659405,2016-08-01
