"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2161,1838,"Jeff Hopkins","21305",3.73255469836051,0.887080005743395,2.90522910244807,2154,7,3.75938678172019,-0.0268320833596754,23.889855449282,28.4168497476502,28,2.46347352926478,0.85977439298328,NA,0,"IRL",28,"Sunshine Tour","Sunshine Tour",3.62541020370779,0.571601724404488,0.000240155092392176,2.84584606014644,2.76648607462996,2016-07-11
2162,1472,"Rizal Amin","15064",3.73273440559883,0.600186308706011,2.78466514854921,2095,67,3.63688094608154,0.0958534595172909,58.830897319966,63.6034809611857,196,3.26759810958282,0.432624249906792,0.0311,0,"MAS",62,"Asian Development Tour","Asian Development Tour",3.64980687634854,0.519053082544305,4.28880406895952e-05,2.65904121367872,2.7192161341803,2016-07-11
2163,1720,"Choo Tze-huang","9700",3.7354471101704,0.584543379283119,2.97366633443013,2146,17,3.72615349936483,0.0092936108055679,63.0793604916514,67.8110115147085,242,2.8498017230023,0.39050840511297,0.0113,0,"SIN",62,"Asian Development Tour","Asian Development Tour",3.67941083323787,0.516009723607906,3.00819406062642e-05,3.21763958265379,2.91564752778168,2016-07-11
2164,1429,"James Ross","19623",3.74201211134003,0.879361201938358,3.05512641686589,2153,11,3.75867168331411,-0.0166595719740767,19.7633049275402,23.7405446003456,43,1.87908992326256,0.482955330148624,0.034,0,"SCO",34,"European Challenge Tour","PGA Tour Latinoamerica",3.65234709388308,0.588187617319855,0.000300610480201935,3.9490077437318,2.92583685456953,2016-07-11
2165,1838,"Lin Keng-Chi","3812",3.74304307228965,1.18834600544003,2.92421167530911,2244,-79,4.00971988913623,-0.266676816846575,10.4589837836989,14.1398159834492,59,2.76071927823699,0.345793058847843,NA,0,"TPE",10,NA,"Asian Tour",3.33734858813452,0.671293937888369,0.00697526396836047,1.8127113145578,2.67186221451797,2016-07-11
2166,1838,"Hugo Dobson","16058",3.74522346264443,1.1726085525809,3.01453358286979,NA,NA,NA,NA,11.5270986531901,15.3602957988121,22,2.83672885565535,0.578111033221248,NA,0,"ENG",22,"EuroPro Tour","EuroPro Tour",3.37544543692988,0.658811281205354,0.0050009952628426,3.04769511359657,2.77712115412056,2016-07-11
2167,1735,"Ben Lein","18351",3.7459777047071,0.678936600595465,3.09537354657446,2155,12,3.76296221183977,-0.0169845071326717,36.7887117517665,41.0809388927111,108,2.89183798630659,0.430690341260253,0.0093,0,"USA",40,"PGA Tour China","PGA Tour China",3.63735521838503,0.540849946199455,9.48367054659162e-05,3.86399693178471,3.01999710019808,2016-07-11
2168,1838,"Hsu Mong-Nan","6477",3.74709509939632,0.883240493337738,2.8797024570021,2138,30,3.7059067556009,0.0411883437954192,18.2203535113781,22.0242774508158,102,2.58192509268993,0.333609267512759,NA,0,"TPE",16,NA,"Asian Tour",3.54430571462217,0.596981130413224,0.000723413567158382,2.68351713265873,2.7409072351673,2016-07-11
2169,1838,"Jacquin Hess","17784",3.75502812359944,0.761692844025219,2.95964640655797,2157,12,3.77781303028511,-0.0227849066856693,28.8025005458936,33.0763242710568,65,2.68221533485971,0.537330933423741,NA,0,"RSA",43,"MGT Logo 2","Sunshine Tour",3.63727222795656,0.557377717015821,0.000152146563035465,3.29896305965998,2.85995294772698,2016-07-11
2170,1627,"Justin Turner","12824",3.75543687060815,0.771768060682809,2.99718492619094,2158,12,3.77893929272821,-0.0235024221200639,25.7751184590404,29.817029718439,80,2.87813339534967,0.420491770200604,0.0203,0,"RSA",33,"MGT Logo 2","Sunshine Tour",3.59494033907939,0.566145424015453,0.000258074689995475,3.54804040930905,2.89611663133515,2016-07-11
2171,905,"Chao Haimeng","15404",3.75672511934992,0.675250187561963,3.03252433705235,2156,15,3.7765720541742,-0.0198469348242751,38.6345597876519,43.0362193628415,109,2.77838922266892,0.466763219327653,0.1158,0,"CHN",47,"PGA Tour China","PGA Tour China",3.66545671567198,0.537938823559756,6.98491696909327e-05,3.57073191364627,2.9563898658689,2016-07-11
2172,1838,"Stephan Wolters","20151",3.76334557765225,0.914090504944503,2.93973013480196,2151,21,3.75318792450854,0.0101576531437066,20.5476914475356,24.7883814816775,29,3.13451596988208,0.720947203273983,NA,0,"GER",29,"ProGolf Tour","ProGolf Tour",3.53794047040902,0.586767827920323,0.000606832004115451,3.04027504347024,2.79400283003311,2016-07-11
2173,1838,"Robert Sutton","20033",3.76782067639406,0.966823396439581,3.00083715466804,2301,-128,4.15283813477061,-0.385017458376546,17.4057401588444,21.4593918770751,30,2.7913207347905,0.636171416070856,NA,0,"ENG",30,"EuroPro Tour","EuroPro Tour",3.54636337572753,0.605081232300351,0.000841731649486931,3.44089310816452,2.84082314636678,2016-07-11
2174,1838,"Eric Atsma","14574",3.76964916837133,0.830791026049065,2.8331760594941,2162,12,3.78690769235157,-0.0172585239802445,21.5690238882051,25.512529343101,84,1.98605514796233,0.411242953964536,NA,0,"USA",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.67751219733571,0.580345404975481,0.000209743752441841,2.48805250286783,2.70862933143811,2016-07-11
2175,1838,"Jordan Mullaney","16967",3.7698622518733,0.810841645320078,2.93337030204096,2223,-48,3.94285894379284,-0.172996691919538,26.7693608408927,31.1700909936525,43,2.25171449018731,0.672956039640541,NA,0,"AUS",41,"AUS Logo2","PGA Tour Australasia",3.69733643980546,0.562179428062772,0.000112448377052262,3.11583066249444,2.81907735883755,2016-07-11
2176,1838,"Mark Larsson","21340",3.77273762817715,0.977718473587392,2.9098064611559,NA,NA,NA,NA,18.9867411185808,23.3116040889362,22,3.33624222831719,0.868883148723315,NA,0,"SWE",22,"Nordic Golf League","Nordic Golf League",3.5037154808777,0.596969593629797,0.000924265199387018,2.68386105586272,2.74062770689318,2016-07-11
2177,1838,"Nunzio Lombardi","12175",3.77330271879859,0.847829730100414,2.86829792282952,2184,-7,3.83813739091722,-0.0648346721186286,25.03996940403,29.4643004969481,41,3.20084359082875,0.738284522639447,NA,0,"ITA",35,"Alps Golf Tour","Alps Golf Tour",3.58696120139625,0.57180140391499,0.00031334275455527,2.69480588655684,2.74013096819586,2016-07-11
2178,1838,"Zaw Moe","4908",3.77377605397895,0.704473494149509,2.82245057300532,2160,18,3.78145213658227,-0.0076760826033242,29.6001221933658,33.5270561185826,184,2.30215229484066,0.288467677550679,NA,0,"MYA",28,"Asian Development Tour","Asian Tour",3.68026960577097,0.554343268185718,0.000101978022616431,2.66753865227029,2.73311988999729,2016-07-11
2179,1838,"Jason Kelly","9878",3.77736984465857,0.832607204388757,2.83136736966066,2163,16,3.78795543735198,-0.0105855926934071,23.058952634138,27.2916638995408,44,3.00708540222404,0.635511314870432,NA,0,"NOR",34,"Alps Golf Tour","Alps Golf Tour",3.59397121737895,0.531892929122322,0.000101238634459636,2.4876359848155,2.70617930395956,2016-07-11
2180,1838,"Hamza Amin","15420",3.78088387870718,0.961944702468642,2.98646004102728,2164,16,3.7882846972924,-0.00740081858522368,15.2671986125167,19.0059193415054,62,2.15713088124044,0.312723683037574,NA,0,"PAK",16,NA,"Asian Tour",3.60445696790871,0.616789987825264,0.00075304274352129,3.40953221246702,2.82729658261124,2016-07-11
2181,1838,"Mark Ramsdale","9393",3.78213343115337,1.07278254429841,2.94867373451655,NA,NA,NA,NA,14.7483367129043,18.8134767284971,21,2.89873815411334,0.76637796735181,NA,0,"ENG",21,"EuroPro Tour","EuroPro Tour",3.50679612650695,0.624855714198013,0.00152588999560002,2.72009309262937,2.74660051796333,2016-07-11
2182,1838,"Michael Stewart","15867",3.78302565464742,0.83992716288506,2.9074830707456,2070,112,3.57973578988213,0.203289864765289,23.4123881995707,27.6105366606082,50,2.51854030122322,0.596392350140728,NA,0,"SCO",36,"EuroPro Tour","EuroPro Tour",3.65857477493168,0.574787439348004,0.000207357242855555,2.94816424174127,2.78351938518849,2016-07-11
2183,NA,"Steven O'Hara","7338",3.78546776072912,2.62483009063717,3.81233144952493,2165,18,3.78896567480662,-0.00349791407750111,1.90881898372756,5.41145739837396,75,1.46128063262719,0.0276444719891788,NA,0,"SCO",0,NA,"European Challenge Tour",2.91199995285622,1.1992923721629,0.247873633895356,3.65666166269981,2.76480344261984,2016-07-11
2184,1838,"Jamie Abbott","14794",3.78585211554,1.142723094482,2.9910909301105,2180,4,3.82611106161054,-0.0402589460705385,10.9290141214468,14.5682298506981,98,2.57555423725638,0.254763563674206,NA,0,"ENG",18,"EuroPro Tour","European Challenge Tour",3.44436353048434,0.665509016200228,0.00394812417715556,2.91363387696224,2.76420130987719,2016-07-11
2185,1838,"Seyun Choi","18305",3.78637422596909,0.916563733789738,2.90806776652736,2167,18,3.79474388483512,-0.00836965886602803,17.6048536766835,21.4737516481028,54,2.25577349539985,0.419086665750455,NA,0,"KOR",16,NA,"Korean Golf Tour",3.63331406739948,0.602244281257541,0.000467358126551429,2.82418900381354,2.75984946267307,2016-07-11
2186,1838,"Michael Foster","15163",3.78648871516714,1.12309870755007,3.03194328661565,2170,16,3.80501623738355,-0.0185275222164143,11.7560366362897,15.4844188813102,54,2.40086891892974,0.388536123331671,NA,0,"AUS",12,NA,"PGA Tour Australasia",3.5115171005852,0.653998044728282,0.00239986436655921,3.46444635280914,2.816261597642,2016-07-11
2187,1838,"Matthew Smith","17021",3.79238562448714,1.13178833008473,3.07190541836062,2169,18,3.79677559098948,-0.0043899665023388,11.0327314605515,14.6606310346122,56,1.68244873855606,0.231854775978279,NA,0,"AUS",12,NA,"PGA Tour Canada",3.6272689651254,0.662652965665575,0.00152061803497382,3.95873827734618,2.85581128144655,2016-07-11
2188,1161,"Thanda Mavundla","19426",3.79393013756826,0.717345303012315,2.96344533629236,2177,11,3.82227891557594,-0.028348778007683,36.2242496392381,40.8267282811085,65,2.5435055741304,0.608696468719235,0.0646,0,"RSA",51,"Sunshine Tour","Sunshine Tour",3.72685658003403,0.542422310467331,4.96807697620461e-05,3.2731396562093,2.87531284861997,2016-07-11
2189,1838,"Michael Bibat","10133",3.79393403118077,0.761934954749337,2.88286564119245,2197,-8,3.8578636918673,-0.0639296606865281,27.7920389192128,31.9692951169193,92,3.03314461554831,0.487374243879807,NA,0,"PHI",30,"Asian Development Tour","Asian Development Tour",3.64021120474489,0.559880338583341,0.000159457377183782,2.90595605990322,2.78035419144739,2016-07-11
2190,1644,"Robin Askstrand","11532",3.79430554887138,0.832870764848409,2.96136196300857,2166,24,3.78940417484149,0.00490137402989133,25.5752863159124,29.971587826795,39,3.39371866609939,0.700912200795098,0.0189,0,"SWE",39,"Nordic Golf League","Nordic Golf League",3.59300491750064,0.569422051235353,0.00028376714820563,3.25473963792579,2.84182880642286,2016-07-11
2191,1838,"Tawan Phongphun(Am)","16429",3.79756051348577,0.84687911949268,2.75026856648332,2161,30,3.78419056928897,0.0133699441967958,23.233930669267,27.4543799197279,54,2.97288855588414,0.620169923648729,NA,0,"THA",32,"Asian Development Tour","Asian Development Tour",3.62280829102999,0.574145269366668,0.000260475029961923,1.95651735337876,2.61663389581988,2016-07-11
2192,1838,"Blane Breheny","19968",3.79808347579441,1.0381332061494,3.00943118188378,1873,319,3.23344307902823,0.564640396766181,15.6600189171253,19.7411451067916,23,2.88136004449282,0.742178145175552,NA,0,"ENG",23,"EuroPro Tour","EuroPro Tour",3.54669834337991,0.617641975703372,0.00107039579403222,3.37330006100237,2.82470449512589,2016-07-11
2193,1838,"Ronaldo Francisco","15251",3.80091466557788,1.51139673071582,3.16960974736596,2172,21,3.81030064269275,-0.00938597711486766,6.50430899799309,10.0560589478874,78,1.65049789990315,0.159125127389439,NA,0,"BRA",4,NA,"PGA Tour Latinoamerica",3.51087455355518,0.764498562067653,0.00942966337518815,3.42353999003323,2.78605561196808,2016-07-11
2194,1838,"Rodolfo Gonzalez","6588",3.80292140277132,1.3040461769981,3.0488959354224,2176,18,3.82017657700118,-0.0172551742298577,8.64851532779397,12.2597232239565,52,2.06009063127565,0.25717222424328,NA,0,"ARG",6,NA,"PGA Tour Latinoamerica",3.50042557427013,0.705126863831347,0.0051127714243242,2.83498874865193,2.75594448298435,2016-07-11
2195,1838,"Kevin Techakanokboon(Am)","21192",3.80333896337772,0.853053009386346,2.83163056919034,2106,89,3.64867235261162,0.154666610766103,24.9118641047989,29.3649720300457,33,2.74082135192657,0.765183947084191,NA,0,"THA",33,"Asian Development Tour","Asian Development Tour",3.67660166413103,0.567934936906678,0.000152855680518418,2.46963582964138,2.70008004391538,2016-07-11
2196,1838,"Liang Ding Feng","14326",3.80715248305085,0.868214504234124,2.92120101312121,2182,14,3.83244822620817,-0.0252957431573151,19.9106734270542,23.8510865379647,62,2.72267570955896,0.442388965419966,NA,0,"CHN",18,"PGA Tour China","PGA Tour China",3.62420036180484,0.587839642993128,0.000358303356845184,3.01558971999897,2.78919682591564,2016-07-11
2197,1838,"Nikolai Hogh","19640",3.81630955869694,0.762200061562043,2.90946595396589,2174,23,3.81507426696622,0.00123529173071679,32.5340342564521,37.1635576058461,50,3.25622314289601,0.694364148319533,NA,0,"DEN",48,"Nordic Golf League","Nordic Golf League",3.67729414762383,0.551953853879654,9.72840217088844e-05,3.01235328770707,2.80785384296289,2016-07-11
2198,1838,"Seongki Lee","18350",3.81666580592397,0.965815978745015,2.99756105922325,2178,20,3.82529765551766,-0.00863184959369168,14.9309073966655,18.6355811512572,64,2.9300742482446,0.274161173402489,NA,0,"KOR",14,NA,"PGA Tour China",3.52730923581888,0.620302799069742,0.00125511974498422,3.51322481538163,2.83770537564639,2016-07-11
2199,1838,"Yuji Igarashi","5834",3.81876626011628,1.1362859982102,2.99649778298519,2185,14,3.84122606888986,-0.0224598087735814,10.5205465658499,14.0700048760057,144,1.15022554474614,0.0940223206964932,NA,0,"JPN",0,NA,"Japan Golf Tour",3.74245961010563,0.67069375266709,0.000951611894352456,3.02080725560065,2.7726978006459,2016-07-11
2200,1838,"Sebastian Salem","9940",3.82874795729387,0.985989462917302,2.93300035485629,2183,17,3.83674846752546,-0.00800051023159076,14.3412987103384,18.0349426045633,92,1.97252659063784,0.270050708985485,NA,0,"PER",12,NA,"PGA Tour Latinoamerica",3.67639150472315,0.625296831800205,0.000584510705198729,2.86095502097795,2.76230263740292,2016-07-11
2201,1838,"Christian Skjoth","20250",3.8287986109182,1.14494500061081,3.03306674416981,2181,20,3.83209383623964,-0.00329522532143933,11.9495603165093,15.7758849432773,23,3.37247122178639,0.546170098521824,NA,0,"DEN",23,"Nordic Golf League","Nordic Golf League",3.39403479511161,0.654014474973283,0.00429041391164358,3.37323628968217,2.8086642412658,2016-07-11
2202,1838,"Alfredo Adrian","12947",3.83104772191332,0.8698696168534,2.9022369205695,2192,10,3.85136407134753,-0.0203163494342107,17.8423456186941,21.5401402571567,114,1.99970315224113,0.221713717119533,NA,0,"VEN",12,NA,"PGA Tour Latinoamerica",3.70614771221998,0.599447194315321,0.000276232021393285,2.89004306641923,2.76880949015855,2016-07-11
2203,1476,"Sam Robertshawe","20025",3.83923878607287,0.955814691590628,3.02131270806098,2221,-18,3.9385282279599,-0.0992894418870307,17.9811632992732,22.0695636524827,30,2.69902021105701,0.654463054938533,0.031,0,"ENG",30,"EuroPro Tour","EuroPro Tour",3.65628067575325,0.600739930279931,0.000391435850337305,3.60891029363503,2.86613830008782,2016-07-11
2204,1838,"Keiichi Kaneko","20140",3.84204154743039,0.928464233110983,2.94189124432589,2280,-76,4.0975949857605,-0.255553438330107,20.187776129649,24.4554576794209,28,1.13522106225502,0.760540977710163,NA,0,"JPN",28,"Japan Golf Tour","Japan Golf Tour",3.90419200067756,0.586565994621122,5.03230474488624e-05,3.02815253323504,2.79153689950087,2016-07-11
2205,1838,"Mohd Zurie Harun","10975",3.84391424184798,0.839603527661714,2.8739671825385,2175,30,3.81545334761567,0.0284608942323064,22.3048647044962,26.3768882138165,70,3.37542079897806,0.512913677709968,NA,0,"MAS",25,"Asian Development Tour","Asian Development Tour",3.61844089534566,0.578159833828241,0.000295944717136156,2.74132733415397,2.74859114504982,2016-07-11
2206,1838,"Wijoong Kim","11135",3.84754573768188,1.66354661991312,3.216631063655,2187,19,3.84509081738839,0.00245492029348737,5.39697920530935,8.92284479030222,67,2.09070523744005,0.0958520832076601,NA,0,"KOR",0,NA,"Korean Golf Tour",3.35290631363344,0.812509667835871,0.024560308727248,2.81821727612926,2.75305794400443,2016-07-11
2207,1838,"Tarquin MacManus","15929",3.84765335001605,1.81557749863251,3.29947654141071,2186,21,3.8420551903075,0.00559815970854549,4.56659887369254,8.08833323471674,74,2.25390708871775,0.0951883956763301,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.18931035144995,0.858396312256342,0.0526863399740117,2.88185891585978,2.75503607848951,2016-07-11
2208,NA,"Iain Steel","6139",3.84768170106268,1.71413682420655,3.25005318248902,2190,18,3.85027999454062,-0.00259829347793605,5.07454160274885,8.59055168141563,92,2.9298817496939,0.0630996055214189,NA,0,"MAS",0,NA,"Asian Development Tour",2.98490751592742,0.828746668241564,0.078380964763716,3.01653794419868,2.76126431855157,2016-07-11
2209,1838,"Ben Rawsthorne","20023",3.85273158123179,1.05319322959072,2.92711263786643,2328,-119,4.24966911785448,-0.396937536622687,14.7809356030225,18.7802430518071,24,2.83368276187059,0.675610072589081,NA,0,"ENG",24,"EuroPro Tour","EuroPro Tour",3.60416908005315,0.624249541872592,0.000872285171866944,2.58383579713771,2.73107532226807,2016-07-11
2210,1838,"Tommy Mou","10530",3.85347012357068,0.766262805291495,2.88684668547303,2200,10,3.87117191269998,-0.0177017891293021,28.5515105226305,32.8356780137502,66,2.86896189370621,0.549300178355248,NA,0,"CHN",34,"PGA Tour China","PGA Tour China",3.7316286187733,0.557357154271629,7.59059367990656e-05,2.91739548277978,2.7832939296189,2016-07-11
2211,1838,"Thomas Levet","2141",3.85362896381607,0.884354238356355,3.04669305132629,2198,13,3.86960277638547,-0.0159738125694031,16.8157224479651,20.4529696437511,167,0.581200864794648,0.163236752046471,NA,1,"FRA",11,NA,"European Tour",3.89968296037586,0.60453224315922,8.63065321516729e-05,4.04748345407111,2.9155198730417,2016-07-11
2212,1083,"Chris Robb","20297",3.85987860713165,0.804815003252448,2.87098796466149,2212,0,3.91493794194437,-0.0550593348127184,29.4104292661054,34.0409122493196,39,3.83040829359993,0.768763334248276,0.0779,0,"SCO",39,"ProGolf Tour","ProGolf Tour",3.65185968571685,0.559094832493418,0.000143533795325909,2.77884523352579,2.75587458055894,2016-07-11
2213,1838,"Dylan Boshart","12648",3.86102199014233,0.887987881372161,2.87129366507141,2188,25,3.84840747518277,0.0126145149595591,23.2737385663031,27.7193684085286,29,3.85774017751687,0.812615334258892,NA,0,"NED",29,"ProGolf Tour","ProGolf Tour",3.59467887590991,0.577599856018979,0.000342028528238743,2.63433669888687,2.73053196897883,2016-07-11
2214,1838,"Miles Collins","19973",3.86630743450888,0.888806845493562,2.95089316323752,2326,-112,4.24691763774646,-0.380610203237581,21.9546887158377,26.2451052749567,33,3.01652508846694,0.720043512663288,NA,0,"ENG",33,"EuroPro Tour","EuroPro Tour",3.69188946995665,0.580819528809811,0.000192462850341258,3.14834567817715,2.81385729066804,2016-07-11
2215,1838,"Gyoungyoon Yu","14336",3.86809770885991,0.92716832981542,2.89785478146375,2203,12,3.8736948800317,-0.0055971711717917,17.5739685453729,21.4858904592282,68,2.10477677966057,0.46878644717251,NA,0,"KOR",18,"Korean Golf Tour","Korean Golf Tour",3.75743055696458,0.601651069197423,0.000208455903723416,2.71626044868661,2.74552749442426,2016-07-11
2216,1838,"Hoonheui Lee","17445",3.87051186074214,0.979372723335176,2.96442181670128,2204,12,3.88198250001256,-0.0114706392704176,14.2167192768252,17.8687901522766,78,2.69242086410028,0.213932444596169,NA,0,"KOR",4,NA,"PGA Tour China",3.61314609194999,0.626450721845579,0.000864073693799849,3.1859857594466,2.79796815137728,2016-07-11
2217,1838,"Neil Henderson","19904",3.870590798451,1.04222344028561,2.92739908428293,2213,4,3.91610539473835,-0.04551459628735,14.6354251236613,18.5735606527882,27,2.52349550954195,0.598732903793228,NA,0,"SCO",23,"EuroPro Tour","EuroPro Tour",3.67177778873455,0.62415351111766,0.000586874814691501,2.62233387126285,2.73558690214362,2016-07-11
2218,1838,"Kasper Sorensen","20253",3.87376393579179,0.971111720042554,2.90100237450665,2195,23,3.85475737879757,0.0190065569942188,17.7069039758117,21.819718266883,27,3.4291717905035,0.692175540013529,NA,0,"DEN",27,"Nordic Golf League","Nordic Golf League",3.58982285878176,0.604249425487263,0.00063732074311254,2.62734537535732,2.73363435815568,2016-07-11
2219,1838,"Matthew Moseley","17811",3.87393564122046,0.932607864273992,2.91296370667443,2259,-40,4.04108297062027,-0.167147329399805,19.0490759810325,23.1775175856048,33,2.79797201739925,0.65981321634494,NA,0,"WAL",31,"EuroPro Tour","EuroPro Tour",3.69749721514363,0.595557176865726,0.000266504327531545,2.81782072648872,2.75963768054735,2016-07-11
2220,1838,"Francis McGuirk","15581",3.87634459903651,2.30394454897955,3.60084466498512,2202,18,3.87367294314186,0.00267165589464557,2.71726324957915,6.22655215099034,68,2.00110442676031,0.0683695362429988,NA,0,"ENG",2,NA,"European Challenge Tour",2.98663182049556,1.03910483421743,0.159876134481636,3.49925545495467,2.76729503605583,2016-07-11
2221,1838,"Joe Heraty","19998",3.87757335315271,0.939307107027688,2.89957354401553,2205,16,3.88735244345284,-0.0097790903001318,19.2933856101127,23.4862019698373,29,3.47482766456386,0.718190548538584,NA,0,"ENG",29,"MGT Logo 2","MGT Logo 2",3.61327967788622,0.594062012182019,0.000442635099143737,2.70277283949548,2.74321506554664,2016-07-11
2222,1838,"Mohamad Azman Basharudin","15298",3.87898316021255,0.749131805586687,2.78472238088957,2196,26,3.85760058181395,0.0213825783986006,28.8887805686889,33.0797331442135,99,3.58410672665949,0.478353576663946,NA,0,"MAS",34,"Asian Development Tour","Asian Development Tour",3.69247384222528,0.557387042718186,0.000101694714661008,2.41163749655203,2.68206641910406,2016-07-11
2223,1233,"Yoonho Bae","15058",3.88525936023442,0.770280095470187,2.97696318403499,2207,16,3.89460527384973,-0.00934591361531067,25.5989413780795,29.6144843281629,82,2.12674671326763,0.402784585869575,0.0559,0,"KOR",24,"Korean Golf Tour","Korean Golf Tour",3.81695587681632,0.566486638099768,5.25858258281161e-05,3.4397494608958,2.87558313627379,2016-07-11
2224,1838,"Zack Saltman","14719",3.88548969369319,1.03721165380431,2.98824485664393,NA,NA,NA,NA,15.5221695199057,19.5798718081103,26,2.67494517045327,0.718588065269363,NA,0,"SCO",22,"EuroPro Tour","EuroPro Tour",3.6873503190103,0.617542766188825,0.000465912950254004,3.19114934230046,2.80246307887748,2016-07-11
2225,1838,"Brody Ninyette","16007",3.88562613134822,1.01024422776185,2.99655647828951,2211,14,3.91385339109923,-0.0282272597510067,13.4312261466623,17.0743132779091,108,2.10185671328584,0.213066371877502,NA,0,"AUS",13,NA,"PGA Tour Australasia",3.71075099393567,0.633892971370967,0.000568373868276148,3.4301257504597,2.82112696060506,2016-07-11
2226,1516,"David Antonelli","12405",3.89190559128409,0.739102813964582,2.95328820629928,2171,55,3.80604318153335,0.0858624097507432,36.6939137266577,41.5278778788898,56,3.34755535983086,0.727076518557894,0.0299,0,"FRA",48,"ProGolf Tour","ProGolf Tour",3.77343097209973,0.543297445063731,3.5292922985424e-05,3.20188019181184,2.8593073042008,2016-07-11
2227,1838,"Tawit Polthai","20793",3.8921241466267,0.865280459526225,2.90873239071321,2102,125,3.64539568458083,0.246728462045867,23.4657691108823,27.8165825602436,33,3.10896063680147,0.725152834617056,NA,0,"THA",33,"Asian Development Tour","Asian Development Tour",3.72468191643024,0.5734786733085,0.000126270762023443,2.90962303026957,2.77705128637306,2016-07-11
2228,1298,"Kasidit Lepkurte","15653",3.89459710386503,0.868195333043341,2.96076393621919,2208,20,3.89553335994331,-0.000936256078277964,22.4623981369877,26.7090220438538,44,2.87659455564346,0.664776665708424,0.047,0,"THA",30,"Asian Development Tour","Asian Development Tour",3.74492322721558,0.577133558299928,0.000120840227208908,3.24331390495871,2.83061123252522,2016-07-11
2229,1838,"Michiel Bothma","2054",3.90599965271244,0.709545651635513,2.8735954036436,2217,12,3.92895998018813,-0.022960327475694,30.6073119279283,34.6574471972509,148,2.21551935712288,0.359479637165193,NA,0,"RSA",39,"Sunshine Tour","Sunshine Tour",3.84620847923851,0.552593341685991,2.68767929012249e-05,2.9146856287784,2.78461765994665,2016-07-11
2230,1638,"Mitchell Slorach","14370",3.90611590939244,0.627527601224028,2.8524373292895,2168,62,3.79585445687177,0.110261452520665,49.5123343949013,54.1277591645773,153,3.05554466727875,0.450564403116024,0.0192,0,"SIN",58,"Asian Development Tour","Asian Development Tour",3.83560953027459,0.525954716619625,1.12869812847793e-05,2.8581662996066,2.78255419124699,2016-07-11
2231,1838,"Thordur Gissurarson","20498",3.90900139501237,0.799233919598312,2.86182549862008,2173,58,3.81194862970434,0.097052765308034,30.4954085777228,35.2020189148169,39,3.68601865169815,0.791339020114356,NA,0,"ISL",39,"ProGolf Tour","ProGolf Tour",3.73122121790936,0.556228224534415,7.36207832171524e-05,2.74025502808982,2.74795748262516,2016-07-11
2232,1838,"Tim Stewart","11845",3.91431009611743,1.59455922167896,3.1775091097625,2214,18,3.92387184347453,-0.00956174735709547,5.83462201564543,9.36291566735641,84,2.68928668025722,0.0969853801501177,NA,0,"AUS",0,NA,"Asian Tour",3.28979189622952,0.791221313558238,0.025815803218406,2.71777764504869,2.74844411098029,2016-07-11
2233,1838,"Sven Puymbroeck","15938",3.9151902915263,1.30195206847515,3.05611360062344,2220,13,3.93734081415233,-0.022150522626025,8.6436474141567,12.2487803410741,62,2.34054687990703,0.243260563232216,NA,0,"NZL",10,NA,"PGA Tour Australasia",3.58982060278228,0.705336660849124,0.00343627418784874,2.9633427955625,2.76491431174799,2016-07-11
2234,1838,"Kris Nicol","14922",3.91550484391147,0.981519400100781,2.97978474256247,2286,-52,4.12664430501729,-0.211139461105823,17.0016002849594,21.0601891923283,31,2.52368575484084,0.657101564566302,NA,0,"SCO",27,"EuroPro Tour","EuroPro Tour",3.76459846987783,0.607043595041114,0.000226551575984395,3.24295565094504,2.81349191916982,2016-07-11
2235,1838,"Niklas Dahlgren","16603",3.91633948889949,0.769913509265489,2.9210339042242,2210,25,3.90780380579943,0.00853568310005892,29.5807741555502,33.9803990625066,61,3.13366544552489,0.608249738310232,NA,0,"FIN",47,"Nordic Golf League","Nordic Golf League",3.78598354905232,0.558015121895727,5.12803696840497e-05,3.08110185785258,2.81774240445748,2016-07-11
2236,1838,"Michael Moore","6719",3.91802473563643,0.694974141375925,2.79533329107447,2219,17,3.93526277504294,-0.017238039406505,29.8156530185768,33.6868952886166,181,2.67309301095499,0.249025080757754,NA,0,"AUS",28,"PGA Tour Australasia","Asian Development Tour",3.81167361310051,0.553738541131279,3.66913829397781e-05,2.54388360171462,2.70756332354537,2016-07-11
2237,1838,"Hans Jamil","11648",3.92311419727419,0.651381873094087,2.83986470069948,2209,28,3.90163290056368,0.0214812967105096,44.0331742461141,48.5716270148052,137,3.51801872316123,0.471668366621445,NA,0,"MAS",48,"Asian Development Tour","Asian Development Tour",3.81218725814677,0.531935684057008,1.72718430012967e-05,2.80111028642754,2.76415143826879,2016-07-11
