"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2562,1857,"Juan Langeveld","12856",4.99905851532547,1.10723623949566,3.00348751893767,2575,-13,5.03206286739216,-0.0330043520666887,11.6835788681301,15.3064905280316,82,2.60231188321545,0.210400702197058,NA,0,"RSA",10,NA,"Sunshine Tour",5.04927165213447,0.697444213883177,3.4328919806713e-07,3.20482049260166,2.79194648701616,2016-09-06
2563,1857,"Filip Brattse","20169",5.00143490679392,0.797585806707041,2.83835134430102,2572,-9,5.00802071939863,-0.00658581260470736,30.1834664439057,34.6565191007994,50,3.29692141680178,0.64475871828842,NA,0,"SWE",39,"Nordic Golf League","Nordic Golf League",5.02031149015064,0.602707912746326,4.87868616192765e-09,2.62486783691994,2.72398517518633,2016-09-06
2564,1740,"William Sjaichuddin","17738",5.00417455437381,0.928803091782074,3.04909949385711,2571,-7,5.00553615269198,-0.00136159831817206,16.7436937863554,20.4686106546974,82,3.08214764296807,0.268658602112332,0.0137,0,"INA",11,NA,"Asian Development Tour",4.99119127394481,0.651148503701742,7.81941104879352e-08,3.96322420867661,2.90419223539623,2016-09-06
2565,1857,"Daniel Bringolf","15766",5.0171574534967,1.26876410483743,3.07293181168612,2573,-8,5.01549289588476,0.00166455761194317,9.24299537168833,12.862083428082,71,2.81839561144453,0.257682821649962,NA,0,"AUS",12,NA,"Asian Development Tour",5.03718409325453,0.73594633584903,1.47309587890902e-06,3.40564099865198,2.79877608349589,2016-09-06
2566,1857,"James Adams","19962",5.01842074289684,0.884988717682264,2.90556788993787,2565,1,4.96373650446423,0.0546842384326114,24.4257272882744,28.8721697052501,34,3.00010681277471,0.774955362274951,NA,0,"ENG",24,"EuroPro Tour","EuroPro Tour",5.07878647413703,0.617490950742873,6.40311948124795e-09,2.84995810203961,2.76751146928303,2016-09-06
2567,1857,"Lin Wen-hong","8172",5.04595397752131,0.904369666481992,3.08702282120939,2577,-10,5.04688396535193,-0.000929987830623702,17.7489394980614,21.4949644546252,105,2.17537416142917,0.277227782077503,NA,0,"TPE",20,"Asian Tour","Asian Tour",5.15955653238118,0.644125946238777,1.26155399973346e-08,4.25767045319347,2.95158015392007,2016-09-06
2568,1857,"Luke Groves","21281",5.05088696599743,1.03604613017491,3.00042948705077,2579,-11,5.06255522208838,-0.0116682560909513,16.1113518369273,20.1851581992828,23,3.45329078457404,0.712300703458374,NA,0,"ENG",23,"Alps Golf Tour","Alps Golf Tour",5.03153624124527,0.659044037496898,7.95637571494692e-08,3.28612759894968,2.81588094970532,2016-09-06
2569,1857,"Brandon Lau","21024",5.05461644000013,0.907682364594294,2.94148849434627,2581,-12,5.06941008084424,-0.0147936408441067,21.5420237840828,25.7711742512414,33,3.62263356734402,0.676956329142415,NA,0,"MAS",33,"Asian Development Tour","Asian Development Tour",5.03094277687364,0.626635132216746,1.65372128386789e-08,3.05386194693291,2.79793982911999,2016-09-06
2570,1857,"Chen Xiao-ma","11576",5.05758397373189,0.776324522941237,3.0339600501029,2531,39,4.7916854214895,0.265898552242385,26.3917964853144,30.3530169279109,95,2.89529693018378,0.349518035161513,NA,0,"CHN",34,"PGA Tour China","PGA Tour China",5.09199773694218,0.609119000107994,3.47631617263228e-09,3.7301738196336,2.93295649826254,2016-09-06
2571,1857,"Douglas-Roux Jeffery","18021",5.06164487063417,1.0563492978963,3.05487072898722,2585,-14,5.08677184342544,-0.02512697279127,14.4743840543786,18.3787039655392,31,2.66898098763333,0.558669591246917,NA,0,"NAM",21,"Sunshine Tour","Sunshine Tour",5.15458124122591,0.66861381082953,4.36741225190466e-08,3.79138152855246,2.86641960146397,2016-09-06
2572,1857,"Lim Eng-Seng","9927",5.0645907553372,1.41646116001564,3.10167434180628,2599,-27,5.19989444620827,-0.135303690871075,7.45192010120176,11.0232714820581,60,3.83983147943045,0.191497976058175,NA,0,"MAS",6,NA,"Asian Development Tour",4.81415770931901,0.777440725819605,1.94602446947674e-05,2.9036687135737,2.75935164572886,2016-09-06
2573,1857,"Tommy Mansuwan","17115",5.07045623334902,0.877569479905587,2.84103761722104,2584,-11,5.07812922363926,-0.00767299029024393,18.4991538573362,22.2082782133987,105,3.45117924037055,0.226090725743736,NA,0,"THA",16,NA,"Asian Development Tour",5.02628494790117,0.641206574895861,3.60347735715059e-08,2.40435918916168,2.7021040968851,2016-09-06
2574,1857,"Man-O Im","10974",5.07355133562975,2.03875925045101,3.42197383229813,2582,-8,5.07313735864353,0.000413976986219922,3.6072350632036,7.11879578349834,66,3.85644121918392,0.0640974047556303,NA,0,"USA",0,NA,"Asian Development Tour",4.53536015595225,0.97499504459148,0.00181062956615045,2.69537594199312,2.74833870322302,2016-09-06
2575,1857,"JG Claassen","14392",5.0778091556585,1.69771611559386,3.26004883992808,2586,-11,5.09648303768832,-0.0186738820298151,5.20657364356488,8.72266802306482,104,2.35594632542398,0.0618233049284816,NA,0,"RSA",0,NA,"Sunshine Tour",5.28989606019277,0.861681533358442,1.05514106444925e-05,3.51433113681424,2.78310589621906,2016-09-06
2576,1857,"Purilarp Euammongkol","17270",5.09419114933124,1.148613348785,2.97153382413934,2587,-11,5.09857162295799,-0.00438047362674965,11.2311320260855,14.9004696257979,54,2.85533042091394,0.301550367886598,NA,0,"THA",16,NA,"Asian Development Tour",5.13854388968859,0.702916025947032,2.15665025985866e-07,2.64396476179705,2.74056575235792,2016-09-06
2577,1857,"Timothy Tang","15145",5.10324364747333,1.08217522398634,2.96036664001615,2588,-11,5.10271987841277,0.00052376906056395,12.4103487911407,16.0757856398599,76,2.69062620445068,0.266611118677485,NA,0,"USA",16,NA,"Asian Development Tour",5.17409066386191,0.687903784306444,8.78882324377027e-08,2.80625535228738,2.75547952776112,2016-09-06
2578,1857,"Yuan Hao","9552",5.11396937834448,0.770649879748362,2.90394451981327,2578,0,5.04749618456633,0.0664731937781484,29.3924147372135,33.5936579930522,87,3.07252906209756,0.477159336589609,NA,0,"CHN",42,"PGA Tour China","PGA Tour China",5.15429886350499,0.60162754283326,1.1687466340313e-09,2.99474488326596,2.79982009011246,2016-09-06
2579,1857,"Boowon Park","7369",5.11609529704311,1.04507342570228,3.0456753233174,NA,NA,NA,NA,14.5078804674747,18.3746293546029,52,2.18673145154686,0.505585757961588,NA,0,"KOR",14,NA,"Korean Golf Tour",5.29580532241392,0.669260646734684,1.3388184332503e-08,3.73874283973895,2.86076208552117,2016-09-06
2580,1857,"Liam Harper","20679",5.11649938623101,1.05635438662408,3.03473013217889,2592,-12,5.14649462210738,-0.0299952358763713,14.2380686378193,18.1016623766114,29,3.23650120180215,0.510734634086942,NA,0,"ENG",27,"Alps Golf Tour","Alps Golf Tour",5.12480816883435,0.673296670873378,6.92867955124176e-08,3.61179447109325,2.84494330084354,2016-09-06
2581,1857,"Yu Shuen Lam","17112",5.1279257084015,0.937885995796964,2.88102014501382,2591,-10,5.14337270893997,-0.015447000538467,16.7207138812372,20.4804444986593,80,3.69073740666216,0.310669292312367,NA,0,"MAS",14,NA,"Asian Development Tour",5.0645041920423,0.651712901666515,4.27524128872783e-08,2.5458608351456,2.72408644041694,2016-09-06
2582,1857,"Chan Song Wongluekiet","10899",5.12997153581849,1.75552148523012,3.27257892457352,2589,-7,5.11578431174502,0.0141872240734742,4.92027594212339,8.44696490121616,52,2.81958815579771,0.108485619126695,NA,0,"THA",0,NA,"PGA Tour China",5.20667166315412,0.877194958775176,2.30836167406943e-05,3.03926495511182,2.76186841331338,2016-09-06
2583,1857,"Ben Fox","13162",5.13485083417138,1.06294983132425,2.93799583907884,2583,0,5.07404890977831,0.0608019243930711,13.993376027076,17.8475314620057,68,2.93601611576045,0.506175828112426,NA,0,"USA",18,"PGA Tour China","Asian Tour",5.19764304045642,0.67166907242503,3.49737458869966e-08,2.64832445820142,2.73897009960538,2016-09-06
2584,1857,"Masashi Ozaki","392",5.13574318918869,1.31312665621216,3.12670980450446,2594,-10,5.15124999655477,-0.0155068073660809,8.70300143450553,12.3198716148383,64,1.16198045030271,0.268574425069886,NA,0,"JPN",8,NA,"Japan Golf Tour",5.60863230226304,0.74587246741009,3.4498816601435e-08,3.99522893719633,2.83760684139459,2016-09-06
2585,1857,"Gareth Evans","15615",5.13780314214434,0.994329462172036,2.98863788221984,NA,NA,NA,NA,19.0654659099745,23.3954285928859,22,3.06498603882758,0.870645057225933,NA,0,"ENG",22,"EuroPro Tour","EuroPro Tour",5.22029259042375,0.639664871916013,5.68284732364703e-09,3.23083715383582,2.81837990904281,2016-09-06
2586,1857,"Baptiste Courtachon","20669",5.17209003310948,0.964614664703623,2.8367840074877,2598,-12,5.18857492111182,-0.0164848880023376,18.6592901447877,22.7937234045447,29,3.1167796129864,0.680018644690263,NA,0,"FRA",27,"Alps Golf Tour","Alps Golf Tour",5.2349387894374,0.641688403252784,5.53325052557061e-09,2.16079332736482,2.66774475049183,2016-09-06
2587,1857,"Sean Lawrie","21913",5.18367237176637,1.0065470908618,2.96840822889016,NA,NA,NA,NA,18.7216485230422,23.0590579329088,21,3.07501804359575,0.894589393488388,NA,0,"SCO",21,"EuroPro Tour","EuroPro Tour",5.27760769954438,0.641440111077313,3.65571275438919e-09,3.05388639835723,2.79254549957928,2016-09-06
2588,1857,"Bumgeun Chae","14603",5.19006627459726,1.33789958166979,3.0790468535459,2596,-8,5.17800014207882,0.0120661325184397,8.35462996658957,11.9552342744711,62,3.03934125051209,0.240834862307007,NA,0,"KOR",12,NA,"Korean Golf Tour",5.22632421346099,0.7534317398866,7.26479478017274e-07,3.09232026135174,2.77318485422424,2016-09-06
2589,1857,"Thabo Maseko","15909",5.20355097918613,1.97681568747942,3.40285614072229,2602,-13,5.22903796835702,-0.0254869891708944,3.86877719192206,7.38817257849324,61,2.34823100012604,0.100266237154616,NA,0,"RSA",0,NA,"Sunshine Tour",5.60971199175583,0.949282535221226,1.45160843756794e-05,3.35745737851871,2.76977068584868,2016-09-06
2590,1857,"James Busby","13316",5.21010205144062,1.01452623883562,3.0861153759601,2601,-11,5.22129755401073,-0.0111955025701125,15.8885639823774,19.8511853348473,64,0.890173067237474,0.582332491448622,NA,1,"ENG",22,"European Tour","European Challenge Tour",5.61627484603497,0.65540770604698,3.17314960134553e-10,4.10589143481226,2.91459167370858,2016-09-06
2591,1857,"He Ze-ming","18411",5.21075113259384,0.745826990870403,3.00512474984643,2576,15,5.04290702755678,0.167844105037059,33.4759229766773,37.8418561468819,77,2.94386051357787,0.517346853025019,NA,0,"CHN",50,"PGA Tour China","PGA Tour China",5.27984209444023,0.593021512114782,1.7198816441394e-10,3.4645380084885,2.91110234478776,2016-09-06
2592,1857,"Ruan Huysamen","17549",5.23847366546179,0.920818728159764,3.0441440471035,2607,-15,5.26323106941486,-0.0247574039530747,18.7921473585869,22.7417450603579,52,2.71850824187921,0.478495291881093,NA,0,"NAM",24,"Sunshine Tour","Sunshine Tour",5.34653007698279,0.639673587586852,1.71107443424525e-09,3.82886576414829,2.90153508498276,2016-09-06
2593,1857,"Dominik Pietzsch","18709",5.24076730477832,0.781761090171223,3.14321064806549,2600,-7,5.2203457866484,0.0204215181299237,33.8348739920738,38.5326817505782,49,3.96162454648404,0.708031458184245,NA,0,"GER",49,"ProGolf Tour","ProGolf Tour",5.2393369342637,0.595774785396617,3.23698236624194e-10,4.04520602012325,3.04444129127277,2016-09-06
2594,1857,"Chang Yao-ping","15800",5.25394915484927,0.93509956366176,2.89307735657676,2605,-11,5.25673637659807,-0.00278722174879675,17.0810918364927,20.8777181978566,72,2.56522195013663,0.347315457587062,NA,0,"TPE",21,"Asian Development Tour","Asian Development Tour",5.37431180665241,0.648461839722146,2.17302568592529e-09,2.65557279994517,2.73778841351496,2016-09-06
2595,1857,"Kirby Pettitt","21230",5.25485774854452,0.916810363071009,2.97265811316394,2608,-13,5.26602378582466,-0.0111660372801392,20.7515933491209,24.9302792385717,32,3.2647406273097,0.654104846825708,NA,0,"USA",32,"Asian Development Tour","Asian Development Tour",5.31332001953319,0.629821488398675,1.32292053614514e-09,3.25860312435923,2.82774733947801,2016-09-06
2596,1857,"Sungin Ji","19499",5.25575150605793,1.01093918862644,3.0805358358079,2604,-8,5.25106828824466,0.00468321781326608,14.6311419041988,18.3924079088429,42,3.00755647195662,0.357136861025333,NA,0,"KOR",22,"PGA Tour China","PGA Tour China",5.32187035500657,0.666761068159471,9.38833690005865e-09,4.16698713847547,2.90993178486988,2016-09-06
2597,1857,"Huang Ming-Jie","8901",5.26355369047429,0.891025290134652,2.89824347331509,2610,-13,5.26952374948481,-0.00597005901051961,18.5518739012343,22.3336946434037,92,2.8225794579996,0.303819165298086,NA,0,"CHN",20,"PGA Tour China","PGA Tour China",5.34253202863428,0.639782144039334,1.78968269898774e-09,2.80670994022355,2.75787765554493,2016-09-06
2598,1857,"Vladimir Osipov","20579",5.264106108251,0.870885929250439,2.96600127944948,2603,-5,5.24676034075727,0.0173457674937296,25.1786955794412,29.6227752137145,34,4.15038860308575,0.749903529588868,NA,0,"RUS",34,"ProGolf Tour","ProGolf Tour",5.23134159073539,0.616338798906668,1.32574741452871e-09,3.22469416765176,2.8352638832972,2016-09-06
2599,1667,"James Lynch","20331",5.27432650997484,0.902626724441719,3.05612956207073,2613,-14,5.2907141920954,-0.0163876821205555,23.1605313099798,27.5576461494471,32,3.00619049821254,0.77469279738045,0.0195,0,"ENG",23,"EuroPro Tour","EuroPro Tour",5.38151490860624,0.621895433542836,4.06430153225835e-10,3.76287538681174,2.91979329687672,2016-09-06
2600,1720,"Bernhard Reiter","13090",5.28273140075113,0.790509084085277,3.03050261031096,2595,5,5.15735432534669,0.125377075404439,29.0489477386329,33.3659189190525,65,3.08527445009909,0.562479018359126,0.0153,0,"AUT",39,"European Challenge Tour","ProGolf Tour",5.35551441583137,0.603036677807928,1.51431218174357e-10,3.62069189994053,2.92558395180863,2016-09-06
2601,1857,"Brendan Dillon","21882",5.2906505020212,0.996710318628907,2.9829542982077,NA,NA,NA,NA,18.7981075264919,23.1047299081279,22,1.68192257935788,0.858195305563839,NA,0,"CAN",22,"PGA Tour Canada","PGA Tour Canada",5.61325278001471,0.639121373922217,1.15120117588992e-10,3.18780130846864,2.81150936081217,2016-09-06
2602,1857,"Quan Da(Am)","15075",5.29254428746733,1.19791608042769,3.02551072150736,2612,-10,5.28789519506153,0.00464909240579914,10.2591519323603,13.8915197673031,56,2.86488017100916,0.258048298369174,NA,0,"CHN",15,NA,"PGA Tour China",5.40127542962565,0.717053745029729,5.0519909834214e-08,3.09500445192831,2.77825704178154,2016-09-06
2603,1857,"Sebastian Kannler","17614",5.29263400289924,0.997030082095753,3.03177222482474,2606,-3,5.25920113921248,0.0334328636867607,17.2078432125544,21.2824653862932,31,3.98956903620587,0.66786077330076,NA,0,"GER",23,"ProGolf Tour","ProGolf Tour",5.25159753889514,0.650896170600591,7.76865717868273e-09,3.61925877886669,2.86314055516227,2016-09-06
2604,1857,"Anders Larson","20216",5.3014161643676,0.934408030930729,3.08466203658939,2615,-11,5.30869768110054,-0.00728151673294253,19.5393112991437,23.6463564109306,33,3.27469967007684,0.621357736199663,NA,0,"SWE",24,"Nordic Golf League","Nordic Golf League",5.36466637605873,0.637514536875811,1.26368730633923e-09,4.05640993310351,2.93973153735302,2016-09-06
2605,1857,"Katsunari Takahashi","411",5.30504235401452,0.843243860740895,2.86301008748922,2614,-9,5.30794297181524,-0.00290061780072115,22.6846409712356,26.689701913693,67,3.46489219664499,0.445288901065544,NA,0,"JPN",22,"Asian Development Tour","Asian Development Tour",5.33004834018923,0.621902833707803,6.8850666564668e-10,2.66510512489291,2.73601289331535,2016-09-06
2606,1857,"Greg Hughes","21776",5.33122578798381,0.973230610763322,3.12429876210455,2609,-3,5.26709210896564,0.064133679018175,20.2587956840727,24.6544820832948,23,2.98512103903146,0.884244466640529,NA,0,"ENG",23,"EuroPro Tour","EuroPro Tour",5.46896459231271,0.633808935984075,3.56428820424172e-10,4.21115618765042,2.96884909235233,2016-09-06
2607,1857,"Mattia Miloro","13895",5.33547653436255,0.891928183766917,3.01865382548026,2617,-10,5.35172531851591,-0.0162487841533547,21.9465887500169,26.1374833838737,41,3.32913300126813,0.629614599085435,NA,0,"ITA",33,"Alps Golf Tour","Alps Golf Tour",5.39936226459568,0.625886812391355,4.37050114042838e-10,3.58537925608358,2.88387500302784,2016-09-06
2608,1857,"Nic Henning","5248",5.33680577374033,1.17792836021308,3.06488929840433,2618,-10,5.35494303763597,-0.0181372638956407,10.9112672587642,14.6079742750687,60,2.49422616308659,0.360557599112117,NA,0,"RSA",8,NA,"Sunshine Tour",5.54297094066271,0.707744810056417,1.05678119697909e-08,3.66731569090357,2.82949309765533,2016-09-06
2609,1857,"Peng Yan","18950",5.34657283666445,1.05141484544001,2.90259078334335,2619,-10,5.3609605280754,-0.01438769141095,14.7583034188089,18.6896612473038,28,3.19066791643879,0.584562894871971,NA,0,"CHN",24,"PGA Tour China","PGA Tour China",5.43205932684394,0.665559363630222,3.2717101972997e-09,2.3584695403198,2.7054685506097,2016-09-06
2610,1857,"Jin Jeong","13573",5.3473774260247,0.679274945832084,3.18865659585119,2621,-11,5.36285136039931,-0.0154739343746106,41.0915330313853,45.3807100512597,201,0.739382048617606,0.384106876359016,NA,1,"KOR",38,"European Tour","European Tour",5.56332412595948,0.580525091999142,2.37933282113941e-12,4.13826284439312,3.1154640800738,2016-09-06
2611,1857,"Arthur Horne","17152",5.3527409781858,0.775442042961915,2.96377984267551,2623,-12,5.38164073271303,-0.0288997545272327,29.3013059823513,33.5272405825807,84,2.72798119081193,0.495496412799224,NA,0,"SWZ",39,"Sunshine Tour","Sunshine Tour",5.46140627081438,0.602643223651868,4.5851323434963e-11,3.29437341586351,2.8605385146606,2016-09-06
2612,1857,"Mohd Amli","14867",5.36098380102854,0.910383684945704,2.91027488527279,2620,-8,5.36165200212934,-0.000668201100801902,18.6111493468314,22.488957254216,62,3.7583542270929,0.40600169322575,NA,0,"MAS",21,"Asian Development Tour","Asian Development Tour",5.35304345182222,0.640558593941272,1.69165202501564e-09,2.8520727198022,2.76421805471896,2016-09-06
2613,1857,"William H. Coleman","17393",5.37360127991085,1.1594992323486,3.00803694368244,2628,-15,5.4054696270602,-0.0318683471493459,10.6501508684547,14.2477293080993,73,2.07238553224041,0.183243300212095,NA,0,"USA",6,NA,"PGA Tour Latinoamerica",5.6538753280125,0.710919572135994,4.86263864378763e-09,3.05179937842135,2.77558062119287,2016-09-06
2614,1857,"Zen Dharmaratne","17100",5.37918073406636,1.40905056248442,3.11184821216139,2624,-10,5.3843046154022,-0.00512388133583919,7.41493728974194,10.9616695844782,73,3.76966528882108,0.126049062615428,NA,0,"MAS",0,NA,"Asian Development Tour",5.29327553576867,0.778222914544208,1.04824246538059e-06,3.15544482196675,2.77455866903087,2016-09-06
2615,1857,"Ryan Strauss","15230",5.38310188551132,1.78850833917998,3.32214131062216,2629,-14,5.40961427483668,-0.0265123893253589,4.72449402321172,8.24364671968509,74,2.32329705343411,0.0810782969743151,NA,0,"RSA",0,NA,"Sunshine Tour",5.859949987037,0.888193696079012,8.83924562251513e-07,4.00738057350365,2.79961797544343,2016-09-06
2616,1857,"Ryan Boyns","19967",5.38396142338213,0.868648693093062,3.03113320442502,2597,19,5.18736808489223,0.196593338489897,24.903854360551,29.305995359904,38,2.97044117435389,0.724499096639409,NA,0,"ENG",22,"EuroPro Tour","EuroPro Tour",5.50764983554317,0.616001535160183,7.21508673791468e-11,3.61513678784285,2.90400033590832,2016-09-06
2617,1857,"Anis Hassan","12528",5.38778793936375,0.947502475261539,2.80189603707935,2627,-10,5.40090516325651,-0.0131172238927597,16.9525058521206,20.7835267074828,70,3.71808316358791,0.390527345337276,NA,0,"MAS",24,"Asian Development Tour","Asian Development Tour",5.38624236040618,0.650326088786871,2.15718807758735e-09,1.86910574500675,2.63682772701863,2016-09-06
2618,1857,"S Murthy","6311",5.38916260937258,0.760108038756572,2.86185287011417,2626,-8,5.39909942012532,-0.00993681075274111,26.7353063175244,30.6098874722011,146,3.67347555220601,0.28021459730282,NA,0,"MAS",27,"Asian Development Tour","Asian Development Tour",5.3950642461616,0.608948051042931,1.48695321053104e-10,2.79805547251359,2.75906462765887,2016-09-06
2619,1857,"Jonathan Hewitt","21775",5.40196762385213,0.930872651052961,3.01609892198796,2590,29,5.12862522788569,0.273342395966444,22.6318132956533,27.1217044963654,26,3.06502569242747,0.874778514457072,NA,0,"WAL",26,"EuroPro Tour","EuroPro Tour",5.53850787861437,0.623894515003406,8.98326609791323e-11,3.4727977823601,2.86885496579011,2016-09-06
2620,1857,"Han Ren","9749",5.40571120879642,0.713033130618961,2.90315112726299,2630,-10,5.40994150923345,-0.00423030043703232,31.7438477341836,35.8499355199318,128,2.87304134820671,0.381861575712876,NA,0,"CHN",42,"PGA Tour China","PGA Tour China",5.49104827394662,0.564084692026736,1.37634059618758e-12,3.04690253463114,2.81422639856287,2016-09-06
2621,1857,"James Lam","14857",5.40587697782226,1.18381433752572,3.08164977956451,2631,-10,5.42101970508032,-0.0151427272580555,10.8283600617387,14.526104397768,56,3.07867370318444,0.365234134997046,NA,0,"PHI",10,NA,"Asian Development Tour",5.51885930158894,0.709569256418031,1.40594559699527e-08,3.85622004333835,2.84519752884725,2016-09-06
2622,1857,"Mi Yi Yuan","18460",5.42780485466329,0.804831080308324,2.97388810567901,2611,11,5.27434338458229,0.153461470080998,26.7422048728028,30.9346547897043,60,3.0927496992511,0.517870474925413,NA,0,"CHN",44,"PGA Tour China","PGA Tour China",5.5186248282854,0.608334032478011,3.68331679678135e-11,3.34846242086502,2.86291065128984,2016-09-06
2623,1857,"Tony Lam","17111",5.44766809846191,1.21315610772673,3.02008962301482,2632,-9,5.45120902411136,-0.00354092564944786,10.073995452048,13.7116919393991,55,3.85014348050524,0.27337015984694,NA,0,"MAS",13,NA,"Asian Development Tour",5.40662429513559,0.721206279435083,5.77890937002937e-08,2.94514176927013,2.76571755414886,2016-09-06
2624,1857,"Marcus Gran","15605",5.46861081879452,0.858509955129219,2.98493209430714,2622,2,5.36959804343745,0.0990127753570658,26.0049737266485,30.4660964521943,37,3.27474169472564,0.739183769726943,NA,0,"SWE",30,"Nordic Golf League","Nordic Golf League",5.57240757616556,0.613417459990013,2.94820148371075e-11,3.33997934096409,2.85880748994556,2016-09-06
2625,1857,"Jacob Greer","19373",5.47808020498893,0.893821592954852,2.91661489948364,2635,-10,5.47879823259826,-0.000718027609330818,18.5828616130671,22.3795167183059,60,3.44995479360201,0.319278172991565,NA,0,"USA",21,"Asian Development Tour","Asian Development Tour",5.52516794130368,0.640522433179148,3.0936360280387e-10,2.93890698418015,2.77627906231662,2016-09-06
2626,1857,"Sebastian Pinzon","16040",5.47936476814032,1.71018869541011,3.27106846924542,2639,-13,5.51796609670783,-0.0386013285675118,5.22929639271464,8.77495628867039,53,1.41306932363437,0.174631126357103,NA,0,"COL",4,NA,"PGA Tour Latinoamerica",6.34703497219781,0.858483174769908,1.5733213983283e-08,3.63274525608759,2.78839444063838,2016-09-06
2627,1857,"Rocco Sanjust","21634",5.48889976328156,1.02944958496637,2.97182067426575,2636,-9,5.49530914401392,-0.00640938073235908,17.1148109436258,21.3151651760098,21,3.37848122710777,0.818418894244128,NA,0,"ITA",21,"Nordic Golf League","Nordic Golf League",5.60179772502624,0.651126324930736,2.80482731039041e-10,3.04196059391798,2.78782203018878,2016-09-06
2628,1857,"Zeno Felder","21211",5.49137420743482,0.834801925289603,2.91538585679739,2634,-6,5.47486335333518,0.0165108540996401,28.7935473534216,33.4015685010125,38,3.87013685539663,0.769631566399725,NA,0,"SUI",38,"ProGolf Tour","ProGolf Tour",5.53568626356637,0.605707985046585,2.50387000005186e-11,2.96628770889898,2.7933099433373,2016-09-06
2629,1857,"Clement Rameaux","17124",5.49424502135567,1.09555974650148,3.0281577387403,NA,NA,NA,NA,13.5661398755868,17.4643444573876,53,2.61277138146947,0.587056576819454,NA,0,"FRA",13,NA,"Asian Development Tour",5.72656835330204,0.676645892288496,3.95876730528981e-10,3.44208720507326,2.82302818486433,2016-09-06
2630,1857,"Mehdi Saissi","14718",5.49851230312524,0.838251245186446,2.93460134022301,2633,-3,5.47089897088564,0.0276133322396008,27.3029074661892,31.7718532852084,41,4.10606387829213,0.709774825424121,NA,0,"MAR",37,"ProGolf Tour","ProGolf Tour",5.5124988129601,0.610007689923572,4.45514257711388e-11,3.0748827019876,2.81233352858121,2016-09-06
2631,1857,"Solomon Emilio Rosidin","17252",5.5057500670787,0.751376004417672,2.92960432405881,2638,-7,5.51494578240855,-0.00919571532985497,32.9411929284693,37.3040043864741,76,3.59059179007667,0.523849552065937,NA,0,"MAS",40,"Asian Development Tour","Asian Development Tour",5.55861282052219,0.594918204160763,8.33279424726873e-12,3.11651651687176,2.83161007123676,2016-09-06
2632,1857,"Roberto Laino","20329",5.50638247708969,0.898794752881354,2.81646582465978,2640,-8,5.51991794258922,-0.0135354654995297,23.6574149175734,28.0930747470705,31,3.37328379153306,0.791007667369443,NA,0,"ENG",27,"Alps Golf Tour","Alps Golf Tour",5.61297171551502,0.620191068077249,3.09622035420862e-11,2.27644770218737,2.66920357666279,2016-09-06
2633,1857,"LU Hao Yuan","18394",5.51192459718599,0.831079869154175,2.86086629908139,2641,-8,5.52282757214244,-0.0109029749564513,23.5130173834626,27.5385748705337,67,2.98822962753903,0.447035340892313,NA,0,"CHN",34,"PGA Tour China","PGA Tour China",5.62427188032595,0.618159069107847,2.35648343509154e-11,2.67631629100234,2.73749196022679,2016-09-06
2634,1857,"Armandt Scholtz","21309",5.51851073886351,1.07014861720504,3.10449054931104,2642,-8,5.53330406580852,-0.0147933269450125,15.0273241670687,19.0695805860361,21,2.99313327410918,0.721693912953126,NA,0,"RSA",21,"MGT Logo 2","Sunshine Tour",5.69804524203838,0.664678680266633,2.5263958119679e-10,4.17089920987845,2.91421404633491,2016-09-06
2635,1857,"Ryan Lloyd","20286",5.52889424468902,0.841508234077476,2.93051664473138,2637,-2,5.50510057085762,0.0237936738314035,27.5462961225535,32.0632116886051,38,4.12996105093395,0.738331978664126,NA,0,"GER",38,"ProGolf Tour","ProGolf Tour",5.54754665054619,0.609635758456186,2.93888180569868e-11,3.04546325734223,2.8070966668477,2016-09-06
2636,1857,"Leonardo Sbarigia","20299",5.54124355415991,0.870595525053714,3.11637450902689,2647,-11,5.57011893270164,-0.0288753785417315,25.0178140452622,29.4413646468705,35,3.4569827709538,0.738314386650536,NA,0,"ITA",35,"Alps Golf Tour","Alps Golf Tour",5.63738733368992,0.616863711551342,1.85088096035277e-11,4.10608095511193,2.99229903456674,2016-09-06
2637,1857,"Motonari Nakagawa","14275",5.54610836938148,0.876247891923794,2.97345756847206,2645,-8,5.56138940983691,-0.0152810404554273,22.7166210989823,26.9142463142919,57,3.44496859139496,0.614198046681146,NA,0,"JPN",24,"Asian Development Tour","Asian Development Tour",5.63358837758339,0.621925991681138,2.80345275050761e-11,3.30419215432381,2.84141506003661,2016-09-06
2638,1857,"Alexander Culverwell","17791",5.55788085112191,0.80655634665998,2.80331411640287,2643,-5,5.53753582448787,0.0203450266340388,30.6215237468142,35.2084828359615,47,3.96106223233235,0.709931418262851,NA,0,"SCO",41,"ProGolf Tour","ProGolf Tour",5.5992287290441,0.601708035289617,8.90938389236731e-12,2.43983846096462,2.68477874225905,2016-09-06
