"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1340,1841,"Blake Olson","19758",2.31316086454622,0.975192764843807,2.99967020073569,NA,NA,NA,NA,18.871601448695,23.1685805026951,23,0.635660202462917,0.844633197841501,NA,0,"USA",21,"Web.com Tour","Web.com Tour",2.10976930296109,0.597515253400536,0.32321415863929,3.36522546316783,2.83672705500159,2016-07-18
1341,1790,"Steven Jones","11892",2.31553208595103,0.781695837962775,2.90269382919081,1328,13,2.29203862976661,0.0234934561844216,23.4888237400664,27.3459248915189,147,2.00779658578518,0.304060480340989,0.0042,0,"AUS",18,"AUS Logo2","PGA Tour Australasia",1.9834022928366,0.578593826838372,0.422682168712537,3.01801541394708,2.79545758024229,2016-07-18
1342,1374,"Cameron Beckman","3869",2.31928770648445,0.746339999191945,3.00368858930223,1171,171,2.0516908081351,0.267596898349347,26.9489146602396,30.9271571361252,151,0.0429886014461542,0.3549252219728,0.0377,1,"USA",27,"PGA Tour","PGA Tour",2.21242450450934,0.565010884457035,0.220050927184749,3.59007764721423,2.90948822769754,2016-07-18
1343,1826,"Agustin Domingo","9136",2.32169738142135,0.935754582963964,2.90268197473105,1326,17,2.28826136485673,0.0334360165646181,14.9858828604002,18.5783950790749,179,1.63436602176247,0.123465823851073,0.0011,0,"ESP",4,NA,"European Challenge Tour",1.84930581627639,0.624839247390916,0.597619951572962,2.73016167418046,2.74771286834896,2016-07-18
1344,991,"David Lutterus","8388",2.32389133685851,0.617910638425989,2.8709913193831,1331,13,2.29746987434888,0.026421462509628,51.456333194918,56.0031883903427,199,2.61379599577574,0.406890709238522,0.0978,0,"AUS",56,"PGA Tour China","PGA Tour China",2.14126152382239,0.52959597930226,0.240382493108164,2.92373971241935,2.80370783051535,2016-07-18
1345,1680,"Steve Carney","18532",2.32485270672564,0.630166779120021,2.89213924156973,1347,-2,2.3214648257575,0.00338788096813536,49.277533888764,53.8602428315269,133,1.77692964553462,0.439433087380946,0.0166,0,"USA",64,"PGA Tour Latinoamerica","PGA Tour Canada",2.18637918581781,0.53164197637452,0.209704704313302,2.99219846920977,2.82265109836852,2016-07-18
1346,1724,"Martin Rominger","9528",2.3250154415224,0.635388606949819,2.86657677620665,1413,-67,2.41462133407386,-0.0896058925514578,44.8503783900606,49.2102608007227,210,1.76786271525156,0.383444885652373,0.012,0,"SUI",37,"European Challenge Tour","Asian Tour",2.17074504728788,0.535529419016238,0.223955047393194,2.91135191040902,2.79527167410355,2016-07-18
1347,539,"Jordan Sherratt","10978",2.32524342682855,0.597750158704106,2.83611656493235,1334,13,2.30118975453554,0.0240536722930096,60.9374609777307,65.7130794954681,214,2.83704699149996,0.418664807253318,0.2951,0,"AUS",76,"Asian Development Tour","Asian Development Tour",2.15804564848064,0.523372921839292,0.222442124756591,2.81469896466032,2.77240904587561,2016-07-18
1348,1212,"Sam Connor","18679",2.32654447604472,0.9177068203931,2.92234831400355,1332,16,2.30039817213838,0.0261463039063408,19.0553413522646,23.10978861562,36,2.05291696334585,0.581933698384726,0.0598,0,"ENG",34,"European Challenge Tour","EuroPro Tour",1.91662181496302,0.598452777847351,0.506957827205724,2.92246480608166,2.77451506756827,2016-07-18
1349,1809,"Jeff Dennis","18527",2.3272803963343,0.932015195031749,2.8903941461749,1344,5,2.31933170064882,0.00794869568548062,15.9674603839263,19.6758640715682,70,1.61292245413358,0.261035484204784,0.0024,0,"USA",20,"PGA Tour Canada","PGA Tour Canada",1.89317951084698,0.617806963315774,0.545278995288161,2.63521490186256,2.73600548180593,2016-07-18
1350,1364,"Jaeho Kim","16197",2.32756137196612,0.603517566479097,2.8427562003699,1327,23,2.29033243373191,0.0372289382342066,58.4524286844411,63.1841401888372,201,2.38268727486109,0.421440659393474,0.0385,0,"KOR",61,"Korean Golf Tour","Korean Golf Tour",2.17894806107149,0.525174896728851,0.209233965547861,2.83295153013768,2.77795416839311,2016-07-18
1351,1405,"Filippo Bergamaschi","15266",2.32781877066784,0.619726181389107,2.99169008803759,1338,13,2.30802369137967,0.0197950792881669,53.7404783606251,58.4602827869017,191,1.5459092999,0.453961134506878,0.0359,0,"ITA",52,"European Challenge Tour","European Challenge Tour",2.21634458115892,0.527815736531348,0.186753724907822,3.3051318552261,2.92679842882342,2016-07-18
1352,1354,"Florian Praegant","9880",2.32829963685111,0.742315197104099,2.86046330340239,1342,10,2.30932959422382,0.0189700426272861,24.6031986664291,28.4746501163156,150,1.48826628673207,0.301953786515819,0.0391,0,"AUT",22,"European Challenge Tour","European Challenge Tour",2.06347828874238,0.53183710378933,0.306388168364855,2.82073449843113,2.76246601033569,2016-07-18
1353,1841,"Tyler Weworski","17517",2.33084627673767,0.852012885880499,2.87883345303748,1351,2,2.32707521187159,0.00377106486608136,18.8260975200279,22.5482965142706,106,1.56437913964856,0.236054226327349,NA,0,"USA",16,NA,"Web.com Tour",1.96961962971221,0.59886384645551,0.452277290074084,2.74903850425371,2.74986474078659,2016-07-18
1354,1060,"Cao Yi","15067",2.33204843901633,0.610809987926593,2.81358168625172,1260,94,2.19847705303878,0.133571385977552,59.308244619922,64.2349274898422,162,2.30250406102202,0.481107771461837,0.0828,0,"CHN",72,"PGA Tour Canada","PGA Tour China",2.19040391418954,0.523520616861278,0.200009403556525,2.73965500236831,2.74648012260424,2016-07-18
1355,1688,"Niccolo Quintarelli","13897",2.3345707824207,0.607383514114807,2.80204817775626,1312,43,2.26848002853726,0.066090753883437,55.6011247867311,60.2365306287505,210,1.61851602305046,0.408411105485529,0.0156,0,"ITA",54,"European Challenge Tour","European Challenge Tour",2.22210864114894,0.526472504702561,0.182020259067271,2.70528470754625,2.7354267047846,2016-07-18
1356,1192,"Peter Wilson","7944",2.334851267432,0.709223736976748,2.83226861865977,1335,21,2.30304134554064,0.0318099218913575,29.0928972055763,32.9858370238695,176,1.64411944204843,0.270127664162596,0.0603,0,"AUS",20,"PGA Tour Australasia","PGA Tour Australasia",2.09957585426973,0.561352001075937,0.301437227445208,2.71054263386128,2.7420334095619,2016-07-18
1357,1180,"Heinrich Bruiners","11976",2.34167112756535,0.62443871374031,2.85817211916155,1358,-1,2.34131873819825,0.000352389367095363,47.7235110140215,52.1153958053201,187,2.20215195339927,0.373771657762806,0.0627,0,"RSA",56,"Sunshine Tour","Sunshine Tour",2.17227831134083,0.533917444271209,0.221472624113715,2.88340865011964,2.78912605587033,2016-07-18
1358,508,"CJ du Plessis","17197",2.34593018862858,0.660124752893639,3.01753206390864,1360,-2,2.34444655908996,0.00148362953862158,41.1513053424042,45.5345713982805,142,2.35185548862313,0.429277296808436,0.3183,0,"RSA",49,"Sunshine Tour","Sunshine Tour",2.13941938993843,0.54128949631949,0.25209924564291,3.48782048382041,2.94444138459808,2016-07-18
1359,1841,"Chris Rodgers","7423",2.34771991865328,1.26620735847469,3.0247128398933,1346,13,2.3213416530156,0.0263782656376841,8.81138341604562,12.3634110272384,101,1.62927521984291,0.118091810868271,NA,0,"ENG",0,NA,"Asian Tour",1.55282183826883,0.70635528441013,0.962373465551065,2.70681715030907,2.74692677171415,2016-07-18
1360,1683,"Masaya Tomida","8881",2.34939539510099,0.779833845323549,2.87369630561905,1341,19,2.30905724880139,0.0403381462995989,28.8239391362716,33.2076037470871,84,1.11221469370473,0.61314632024292,0.0163,0,"JPN",28,"Japan Golf Tour","Japan Golf Tour",2.17911010972264,0.562807182416373,0.241196472288498,2.82914456206512,2.76586146265797,2016-07-18
1361,1841,"James Watts","12299",2.35047275333546,0.774879962427885,2.77509668847102,1383,-22,2.3833253126321,-0.0328525592966415,27.5035601757824,31.7185365788602,74,2.28095975530067,0.519915529850088,NA,0,"ENG",30,"EuroPro Tour","European Challenge Tour",2.04921849142646,0.566659727682839,0.349886190627807,2.30813098245693,2.66471812283975,2016-07-18
1362,1841,"Robin Roussel","21507",2.35056441454812,0.936554237196941,2.83748292382667,1350,12,2.32573384586953,0.0248305686785875,21.3537613170292,25.8062713625351,24,1.63919934865011,0.892123903947823,NA,0,"FRA",24,"European Challenge Tour","European Challenge Tour",2.05207644418718,0.586762963774171,0.364061577299899,2.29321643187203,2.6784651395522,2016-07-18
1363,1594,"Sungyeol Kwon","14759",2.35271191037084,0.686867982383067,2.83099063151763,1345,18,2.31974996248325,0.0329619478875949,35.0015109805252,39.1883387388711,120,1.76453846451222,0.392456062098602,0.0228,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",2.15584579801293,0.550154955257109,0.24740810807656,2.73457768979619,2.74640134185039,2016-07-18
1364,1267,"Callan O'Reilly","16968",2.35440456166072,0.702769716243648,3.01978191433541,1348,16,2.32460777226109,0.0297967893996329,33.4650786963858,37.671500919471,104,2.09553970887092,0.422184707524039,0.0512,0,"AUS",42,"AUS Logo2","PGA Tour Australasia",2.12228810266127,0.552598579176507,0.275349508165997,3.57902750108396,2.93686866170043,2016-07-18
1365,1079,"Adrien Bernadet","10202",2.35658553100684,0.612757745391673,2.94191490624575,1379,-14,2.37553528695205,-0.0189497559452052,50.7316594189662,55.1545149727095,257,1.60520359708526,0.363818398338581,0.0787,0,"FRA",48,"European Challenge Tour","European Challenge Tour",2.23301494576001,0.530230828029314,0.178408993542637,3.16617160025781,2.87739313633946,2016-07-18
1366,1586,"Boonchu Ruangkit","3720",2.35767188527212,0.971450576348263,2.88845725627999,1353,13,2.3282315430277,0.0294403422444161,14.4218579322294,18.0678072631098,123,1.52104134567819,0.202400178349004,0.0235,0,"THA",12,NA,"Asian Tour",1.89530944509341,0.62950760912658,0.550513607344305,2.48254334003054,2.720196518465,2016-07-18
1367,745,"Hyungjoon Lee","15796",2.35903757100532,0.669488494222927,2.87965608387142,1352,15,2.32823021339916,0.0308073576061583,35.7482818813672,39.827811433449,170,2.01849704975647,0.324227918983643,0.1762,0,"KOR",27,"Korean Golf Tour","Korean Golf Tour",2.14691522816339,0.548833130560327,0.252963186243975,2.96401242122288,2.80075067035265,2016-07-18
1368,833,"John Catlin","18524",2.36017090955443,0.60806795587806,2.86719360232068,1311,57,2.26771467235803,0.0924562371963962,64.96899072643,70.19133542689,149,2.13124348308602,0.530205158246153,0.1431,0,"USA",87,"PGA Tour Canada","PGA Tour Canada",2.24307509572229,0.520316450547586,0.164332898229598,2.89396903072948,2.80197296814636,2016-07-18
1369,1841,"Peter Gustafsson","6525",2.3605546058425,1.1299874801675,2.95229878851285,1795,-426,3.05771285874316,-0.697158252900664,11.5250439082302,15.2297489492002,89,1.49019876046669,0.355235160230156,NA,0,"SWE",8,NA,"Asian Tour",1.79306955124518,0.660738509279319,0.678846912780283,2.50286853852009,2.72748903413361,2016-07-18
1370,1841,"Chris Epperson","15302",2.36425349962037,1.26808493547005,3.01962686679538,1367,3,2.36213321148109,0.00212028813928145,8.74327915610919,12.2862497520967,104,1.07108154936978,0.0982940043895158,NA,0,"USA",0,NA,"Web.com Tour",1.69954780089052,0.707120444183329,0.799014950118896,2.61494461028203,2.74045744559305,2016-07-18
1371,1678,"Ryan Haller","7057",2.36674663882335,0.6452456130416,2.82770592123275,1356,15,2.3394457713037,0.0273008675196547,38.2323417059165,42.2487485636247,235,2.00941519941256,0.270141369670918,0.0171,0,"AUS",38,"PGA Tour Australasia","PGA Tour Australasia",2.16925183677233,0.544186236414624,0.232482139365401,2.76243858961911,2.75310349893086,2016-07-18
1372,1841,"Tom Power-Horan(Am)","18096",2.37308123907833,0.709723933812155,2.84704047725268,1366,6,2.35984839546483,0.013232843613503,39.9617386254386,44.7744557504242,36,2.1992467578577,0.656986993128414,NA,0,"AUS",26,"AUS Logo2","PGA Tour Australasia",2.17628015011061,0.543704574524314,0.227057343372413,2.77776481550129,2.75716002743573,2016-07-18
1373,1353,"Guillermo Pumarol","15903",2.37322234498461,0.647370983544789,2.99122914972768,1370,3,2.36691789901296,0.00630444597164992,43.2681005384274,47.6587705341207,174,1.90294551652929,0.411698218599747,0.0394,0,"DOM",52,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.20957403880235,0.538289192927647,0.199850453520312,3.37306323839202,2.92033604844457,2016-07-18
1374,1801,"Ryosuke Kinoshita","14904",2.37523147382248,0.748013075495702,2.93755304170151,1355,19,2.33778235829002,0.0374491155324557,27.3543555238636,31.3731546310174,91,1.33769227243697,0.379317368088747,0.003,0,"JPN",25,"Japan Golf Tour","Japan Golf Tour",2.16232936504865,0.566167660462824,0.256205296528518,3.22211831363544,2.84072073806934,2016-07-18
1375,1841,"Rodrigo Lee","17237",2.37538759360918,0.68138291720333,2.87918056168938,1378,-3,2.37430120453229,0.00108638907689063,40.1347046392785,44.6761916143958,106,1.85949442484723,0.518995709313394,NA,0,"BRA",50,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.20426795244149,0.542123508577487,0.206544975172174,2.93318394954578,2.79739128956845,2016-07-18
1376,962,"Gwanwoo Ma","16157",2.37685177146519,0.747982197912831,2.8132402613753,1363,13,2.34601591680958,0.0308358546556096,28.895190452417,33.0512640866816,96,2.13404263895106,0.454105769155538,0.1029,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",2.10726353599048,0.563888614415915,0.297253576865514,2.56067139486707,2.71198145270731,2016-07-18
1377,1109,"Anthony Brown","7086",2.3800715788693,0.644949373902887,2.86375066771758,1365,12,2.35634565368277,0.0237259251865294,40.5235689034899,44.6972744117222,211,2.03036658138972,0.332500580013955,0.0747,0,"AUS",36,"AUS Logo2","PGA Tour Australasia",2.19512033551933,0.541060933216994,0.211775987579606,2.9042075869847,2.79018067371186,2016-07-18
1378,1841,"Wes Heffernan","6884",2.38117762609093,1.1755049826954,2.98530527253645,1374,4,2.36923330808322,0.0119443180077097,10.3290067967465,13.9458921848002,72,1.51495723834138,0.226324544757871,NA,0,"CAN",12,NA,"PGA Tour Canada",1.74272860490532,0.678855162188168,0.742282640165159,2.67874459433796,2.74412747624673,2016-07-18
1379,741,"Chen Zi-hao","15405",2.38165753458059,0.628756076964279,3.03915337731622,1361,18,2.34495953302156,0.036698001559031,52.2991887061241,57.0621929756753,138,2.46227939321905,0.482991916623501,0.1771,0,"CHN",63,"PGA Tour China","PGA Tour China",2.21548701870664,0.529038041586952,0.18831766625207,3.46463750830567,2.97340193154795,2016-07-18
1380,1786,"Peter Hedblom","4556",2.38179627990905,1.46898241425161,3.11911534213357,1377,3,2.370674226281,0.0111220536280494,6.74484380265514,10.2720171479863,117,0.87236284666364,0.0805751656412228,0.0044,1,"SWE",0,NA,"European Tour",1.58601471479753,0.760744471684453,0.930326012741197,2.77779319951589,2.75153978422129,2016-07-18
1381,1520,"Hakhyung Kim","18728",2.38458709609797,0.837887742383661,2.85293037677764,1364,17,2.35267228022015,0.0319148158778173,23.3974806980904,27.5665245333247,47,2.18206106505271,0.571893909320701,0.0298,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",2.04768892304549,0.58043461189713,0.362827822545648,2.61463348539816,2.72711493448733,2016-07-18
1382,1841,"Paul Goydos","3702",2.38532303377778,1.80484178223649,3.28642888614078,1381,1,2.37779784561484,0.00752518816294234,4.61651118446687,8.13689134749116,56,-0.0796037653855768,0.0882924884612833,NA,1,"USA",0,NA,"PGA Tour",1.63975433406842,0.857142203801481,0.888424799148685,2.65883518210131,2.74648156097104,2016-07-18
1383,1615,"Erik Oja","20097",2.38601442062966,0.737665880259462,2.85975187668986,1339,44,2.30866979187478,0.0773446287548825,35.7656035385572,40.4615780254596,57,3.29409152280378,0.668784736493014,0.0209,0,"SWE",57,"Nordic Golf League","Nordic Golf League",2.06942058466832,0.552411779749559,0.319497205935945,2.80469378634134,2.76297481807783,2016-07-18
1384,1300,"He Shao-Cai","12622",2.38785384478166,0.647114463539373,2.88686880613487,1359,25,2.34231824563963,0.0455355991420348,45.8332725985676,50.4053678492597,136,2.61458111939593,0.467824002044162,0.0466,0,"CHN",53,"PGA Tour China","PGA Tour China",2.18898637362803,0.535096237190617,0.210878772638286,2.97249828636,2.81340618733106,2016-07-18
1385,1841,"David Higgins","4789",2.3886820012406,1.14809500977366,2.96507993381834,1382,3,2.37954688074039,0.00913512050021215,10.5693317392064,14.1563316282888,115,0.619280665340617,0.164627038357972,NA,1,"IRL",4,NA,"European Tour",1.9417060974709,0.673890894272229,0.53097324084638,2.55734935656818,2.73378434820031,2016-07-18
1386,1841,"Jordan Russell","16606",2.3961480365702,1.00244477814197,2.92554448983867,1386,0,2.38963483741857,0.00651319915163162,13.6937153347622,17.3423315741714,78,1.75858033817903,0.217057585580129,NA,0,"USA",8,NA,"PGA Tour Latinoamerica",1.88234375024933,0.636702170905112,0.568758405035537,2.7353264396678,2.74843865290847,2016-07-18
1387,1841,"Edward Figueroa","16044",2.39697245444338,0.747137192233928,2.94710663574398,1395,-8,2.3974113820148,-0.000438927571424053,34.608306564177,39.3019572622395,60,1.62900318799289,0.689805897233982,NA,0,"PUE",38,"PGA Tour Canada","PGA Tour Canada",2.22499305627757,0.550118512435398,0.19968846888026,3.18587199677268,2.8508285705084,2016-07-18
1388,1645,"Sungkug Park","15550",2.39892666289444,0.833996765389008,2.85540380581475,1368,20,2.36633607425382,0.0325905886406175,19.6151100232585,23.3369484486803,121,2.16575567477151,0.226191364880207,0.0189,0,"KOR",17,"Korean Golf Tour","Korean Golf Tour",1.99701498688521,0.596531837115026,0.423428952053514,2.61887662560789,2.73089367965544,2016-07-18
1389,1723,"Chris Gaunt","6251",2.39922763493003,0.75973328492591,2.85717989762763,1375,14,2.36989970988002,0.0293279250500089,26.0108479428738,29.9806097918276,110,2.05588842573752,0.361204563561733,0.0122,0,"AUS",34,"PGA Tour Australasia","PGA Tour Australasia",2.10884138977262,0.570131883555324,0.301279067458968,2.77342330637037,2.75432066092224,2016-07-18
1390,1841,"Chris Gane","6570",2.39956861537958,1.34865909181141,3.04960834684183,1372,18,2.36715321945991,0.0324153959196747,8.33360432719337,11.976563320236,64,2.26180903981108,0.34309042625436,NA,0,"ENG",11,NA,"European Challenge Tour",1.42694816960926,0.718729936963387,0.897539369287624,2.5307250042564,2.73518367266292,2016-07-18
1391,1441,"Jay Bayron","8616",2.39993092234965,0.671139402258689,2.9179561066336,1376,15,2.37012668362672,0.0298042387229329,36.8469687467361,41.0274631115408,170,2.70498135151586,0.369362467497384,0.0337,0,"PHI",38,"Asian Development Tour","Asian Tour",2.14976680067673,0.546919931007495,0.249158994963481,3.11975942154417,2.83972529357615,2016-07-18
1392,1841,"Minkyu Han","11126",2.40159805856493,1.18774538453197,2.92517054974482,1369,23,2.36656101483505,0.0350370437298797,11.2452128302509,15.0662664733895,52,2.06538552729097,0.5710050098384,NA,0,"KOR",12,NA,"Korean Golf Tour",1.72422220925427,0.666949419294802,0.758878221635701,1.8875584961791,2.67317856616751,2016-07-18
1393,1698,"Jose Manuel Garrido","9846",2.40192810219179,0.862268659245151,2.88950471913327,1391,2,2.39475506762966,0.00717303456213481,17.487178855605,21.208102905956,97,1.9764533004084,0.252669744131038,0.0146,0,"COL",14,NA,"PGA Tour Latinoamerica",1.9757781389446,0.550652964866071,0.407322750702365,2.80946482528248,2.75784885031378,2016-07-18
1394,1291,"Lindani Ndwandwe","7076",2.40308634838487,0.608413029778901,2.82891497494184,1398,-4,2.40233254821366,0.000753800171210184,53.9962157005658,58.5406995302669,223,2.15024547273284,0.386872974762965,0.0486,0,"RSA",65,"Sunshine Tour","Sunshine Tour",2.2618616269655,0.528509645242669,0.160130289229067,2.78979476999762,2.7627148822572,2016-07-18
1395,1841,"Joe Panzeri","15297",2.40384598247005,1.33651226673652,3.08026716381729,1384,11,2.38480149465005,0.01904448782,8.04078260767134,11.5913944811039,87,1.5772444685787,0.125887928829832,NA,0,"USA",4,NA,"PGA Tour Canada",1.57069422670431,0.724722950388157,0.943683699028083,3.13573872949011,2.77520823747586,2016-07-18
1396,747,"Callum Mowat","18153",2.40519227392739,0.652463774738378,3.00926614818801,1403,-7,2.40668451930167,-0.00149224537427939,41.7355860177661,46.0763776430425,128,2.11352884072778,0.402913535187219,0.1754,0,"RSA",54,"Sunshine Tour","Sunshine Tour",2.22396427948983,0.540230199784483,0.192230536855886,3.45482780080462,2.93768170047139,2016-07-18
1397,869,"Tom Shadbolt","15190",2.40577434950049,0.732198347986911,2.80732289358376,1373,24,2.36898097435243,0.0367933751480556,37.7680417660655,42.5949603130762,57,3.23922603688399,0.702667379595525,0.1306,0,"ENG",57,"Alps Golf Tour","Alps Golf Tour",2.11017617097448,0.549262955527909,0.282196076857556,2.58883630063776,2.71015634383789,2016-07-18
1398,1144,"Alex Haindl","10792",2.4065950022401,0.646039654592667,2.89236309514927,1401,-3,2.40505246118186,0.00154254105823615,40.0105016970938,44.1564486271816,219,1.98779169434366,0.32288869306266,0.0677,0,"RSA",43,"Sunshine Tour","Sunshine Tour",2.22459338114246,0.542264626369461,0.193506120030133,3.01844710525906,2.81929016578203,2016-07-18
1399,1841,"David Mathis","7149",2.40923254469295,1.49968900300898,3.13488288880886,1406,-7,2.40776115343387,0.00147139125907891,6.53369295256156,10.0687460645299,118,0.113566312841835,0.107299538631158,NA,1,"USA",4,NA,"PGA Tour",1.84074111101836,0.7664723569877,0.675130395705653,2.80382557504451,2.75289368134706,2016-07-18
1400,1841,"Keenan Davidse","13725",2.4104000042154,0.659715070934499,2.77925701201602,1404,-4,2.40724443662254,0.00315556759285718,38.4255985735644,42.6036181351071,187,2.37699693258853,0.352899934789401,NA,0,"RSA",40,"MGT Logo 2","Sunshine Tour",2.19452969321519,0.544986491666223,0.215486766757147,2.54965443146623,2.69982324681119,2016-07-18
1401,1417,"Thriston Lawrence","18105",2.41072687468215,0.735631570032695,2.85003109993364,1405,-4,2.40726990777549,0.00345696690666175,30.9057053979109,35.1628075949728,83,1.99719383947106,0.489943321023842,0.035,0,"RSA",29,"MGT Logo 2","European Challenge Tour",2.17634436327284,0.557260988819122,0.238516538911156,2.76631877898076,2.75345663916471,2016-07-18
1402,1214,"Brian Casey","19970",2.41157286776972,0.776035811406495,2.84398809661277,1362,40,2.34507548608451,0.066497381685207,30.5400567417154,35.0699674967412,49,1.90288266016796,0.674465515068307,0.0594,0,"IRL",49,"European Challenge Tour","European Challenge Tour",2.18756035773362,0.558423451301741,0.231566159748732,2.68357907323629,2.73606226411055,2016-07-18
1403,858,"George Gandranata","15590",2.41505766591683,0.587494625694524,2.68234548035163,1385,18,2.38679793636694,0.0282597295498945,70.5470163743425,75.6548537430532,236,2.76840398453438,0.455820090300939,0.1328,0,"INA",76,"Asian Development Tour","Asian Development Tour",2.2782378534061,0.518444920309771,0.14333354651434,2.40076623267596,2.61721748059707,2016-07-18
1404,1841,"Donald Constable","17035",2.41899067375466,0.997562816687631,2.97014061766469,1416,-12,2.41653413514138,0.0024565386132811,14.2657318306913,17.9826535037138,79,1.32693719987053,0.304115730755327,NA,0,"USA",16,NA,"PGA Tour",2.00187103028759,0.630801266252952,0.444452067683791,3.18137819994202,2.79760678356766,2016-07-18
1405,1415,"Maximiliano Godoy","12774",2.42167269079626,0.63065327784549,2.9835549753163,1415,-10,2.41587640911305,0.00579628168321467,44.8322497959214,49.1216612874791,212,1.92961679267762,0.352162336332061,0.0351,0,"ARG",48,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.26564785111175,0.536453290270367,0.164258185970714,3.3423112523089,2.91614072600713,2016-07-18
1406,699,"Ola Johansson","20403",2.42301207516734,1.05693346646904,3.03390648454938,1357,49,2.33976248499499,0.0832495901723518,15.3655429928518,19.4629363655571,21,3.38482700786723,0.777575348926099,0.2,0,"SWE",21,"Nordic Golf League","Nordic Golf League",1.71599549760373,0.626233966397301,0.753692344025794,3.54624561320311,2.8438495396994,2016-07-18
1407,1187,"Brett Rankin","11820",2.42316917189677,0.668973832040345,2.84538446044608,1388,19,2.39246766855956,0.0307015033372124,39.6904712265572,44.0666336800438,138,2.1601607139263,0.441497632258074,0.061,0,"AUS",56,"AUS Logo2","PGA Tour Australasia",2.23146595056289,0.542536726981846,0.189421586507533,2.81090079419042,2.76562592188338,2016-07-18
1408,1358,"Manav Jaini","11784",2.42873030000773,1.1680254961592,2.98413867034224,1389,19,2.39351940592707,0.0352108940806564,10.5812053863905,14.2232441135368,57,2.01233115410143,0.268473622729255,0.0388,0,"IND",11,NA,"Asian Tour",1.72323776102839,0.676022542092722,0.763126081285721,2.70314051165633,2.74605171913313,2016-07-18
1409,1841,"Dominique Nouailhac","3460",2.42876249790126,1.12687298729194,2.8931612623656,1399,10,2.40361435794915,0.0251481399521092,11.9780697711421,15.7493707373014,38,2.75697565827508,0.452996136010076,NA,0,"FRA",24,"Alps Golf Tour","European Challenge Tour",1.66884647676228,0.65839419982473,0.82055162766185,1.84557249399886,2.66468372617928,2016-07-18
1410,1190,"Charles-Edouard Russo","8914",2.42940672175447,0.69485472639412,2.88787410336363,1387,23,2.39113385678579,0.0382728649686768,34.1351173087706,38.3296840122523,176,1.7197519233777,0.406951408544439,0.0607,0,"FRA",34,"European Challenge Tour","European Challenge Tour",2.24063696688854,0.550855950189262,0.190492997278838,2.98169909961624,2.80303295486979,2016-07-18
1411,1126,"James Maw","18909",2.43741912550391,0.865276875832378,2.902756017654,1509,-98,2.58013428672839,-0.142715161224484,22.8625419641497,27.1205228384806,40,2.8152024934426,0.663076639088922,0.07,0,"ENG",32,"EuroPro Tour","EuroPro Tour",2.02688775808741,0.583514744980911,0.384552707654659,2.87537717526302,2.77079202145818,2016-07-18
1412,1351,"Michael Buttacavoli","15395",2.43810663836912,0.607520862191271,2.9485171005999,1427,-15,2.4352220459931,0.00288459237602368,53.6493702186969,58.1666489796997,215,1.83901981347506,0.37923232159333,0.0397,0,"USA",52,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.31629294208422,0.52807552178677,0.131333771484121,3.17516700843206,2.8852506814023,2016-07-18
1413,980,"Rakhyun Cho","18340",2.43840287513505,0.659555510809083,2.85932174659261,1393,20,2.39620130096791,0.0422015741671422,44.2030128282454,48.8108501041477,111,2.86230746813356,0.501249668300619,0.0991,0,"KOR",55,"PGA Tour China","PGA Tour China",2.2198697579383,0.536856643636005,0.19203714328875,2.8660182273244,2.78221267675546,2016-07-18
1414,850,"Lam Chih Bing","7043",2.44071166574882,0.635514121594782,2.86986323531537,1407,7,2.40811064741351,0.032601018335308,39.7641557726901,43.7764924811197,235,2.27087033801957,0.25768770817534,0.1375,0,"SIN",38,"Asian Tour","Asian Tour",2.24173261676953,0.542121653011427,0.182783037608044,2.93920575348482,2.79861336927208,2016-07-18
1415,1620,"Martin Leth Simonsen(Am)","16448",2.44250155176916,0.664097499032699,2.56086296118489,1467,-52,2.51426766269849,-0.0717661109293295,60.7682353218217,66.6573030312114,43,2.3739211549574,0.786288328676133,0.0205,0,"DEN",39,"European Challenge Tour","European Challenge Tour",2.31027385707556,0.524434577193023,0.131590038837901,1.94953472471855,2.47325567173052,2016-07-18
1416,643,"Max Kramer","9220",2.44313849413345,0.688167848791654,2.88975375460883,1514,-98,2.58621364401118,-0.143075149877732,43.4023493970229,48.2615403050036,90,3.41639013895533,0.626321352121979,0.2283,0,"GER",48,"ProGolf Tour","ProGolf Tour",2.17576517226303,0.540398016185024,0.224590390695631,2.95663269748926,2.80661749694633,2016-07-18
