"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2555,1841,"Andrew Cheese","19971",5.05905253908056,0.990545685083161,3.0176021844387,2528,27,5.01382994941928,0.0452225896612779,17.3516844580014,21.4651169290171,27,3.02975949108175,0.707058121648634,NA,0,"ENG",25,"EuroPro Tour","EuroPro Tour",5.11045960308212,0.62446588651591,1.01615828907297e-08,3.51576009724198,2.85039333939938,2016-08-08
2556,1841,"Man-O Im","10974",5.06402888870761,1.95995900986082,3.37540374631238,2536,20,5.05535554814293,0.00867334056467595,3.91084083301791,7.42442948225147,66,3.87271692549619,0.0694922131262969,NA,0,"USA",0,NA,"Asian Development Tour",4.55131448642583,0.924627993733465,0.00109928475523544,2.69144144829983,2.74807407656436,2016-08-08
2557,1841,"Lim Eng-Seng","9927",5.07192364132839,1.35097985566848,3.07376787501939,2538,19,5.06800672310045,0.00391691822793661,8.07911680429403,11.6629843196449,60,3.87463820224649,0.207615553488073,NA,0,"MAS",6,NA,"Asian Development Tour",4.83710461953956,0.737306026380735,7.44248788463127e-06,2.91697337966872,2.76096040882139,2016-08-08
2558,1841,"Tommy Mansuwan","17115",5.07598319690488,0.835943648214789,2.82343217308648,2541,17,5.07321921803205,0.00276397887282531,20.0561496586528,23.8019576574864,105,3.48253449063617,0.245119829097024,NA,0,"THA",20,"Asian Development Tour","Asian Development Tour",5.03572395631704,0.608119283691775,8.45708720620019e-09,2.39205256241268,2.69684398010511,2016-08-08
2559,1841,"Douglas-Roux Jeffery","18021",5.07657715840692,1.01586888898615,3.05334091117975,NA,NA,NA,NA,15.6926319468558,19.6678758166864,31,2.69165293307035,0.605690455801203,NA,0,"NAM",23,"Sunshine Tour","Sunshine Tour",5.17331904412287,0.633999318946939,9.41051237238116e-09,3.82761689239674,2.87939249152908,2016-08-08
2560,1841,"Otto Van Greunen","19535",5.07902722287135,1.00571051762002,2.92047731199458,2540,20,5.07284452742249,0.00618269544886285,15.1754715425842,19.0340155586376,35,3.07782819079772,0.47253097216421,NA,0,"RSA",25,"MGT Logo 2","Sunshine Tour",5.10133011048749,0.638440186784298,2.29258204902656e-08,2.68007767296065,2.7418486618746,2016-08-08
2561,1841,"Ben Fox","13162",5.07951952988461,1.09023135766666,2.93648556510167,2542,19,5.07474917449208,0.0047703553925329,13.0028079320041,16.8212965617022,66,2.87663234191407,0.489876696423661,NA,0,"USA",16,NA,"Asian Tour",5.13540347406375,0.656768090016161,4.1519127310392e-08,2.51963657921972,2.726599174945,2016-08-08
2562,1841,"Miguel Cabrera Bello","20810",5.09955039530153,0.916462005238533,2.84852581937432,2546,16,5.11443160948567,-0.0148812141841423,20.7551824201229,24.9851317859816,31,3.43839313276078,0.703389978544371,NA,0,"ESP",31,"Alps Golf Tour","Alps Golf Tour",5.10842532613511,0.607796461727312,4.05929135799659e-09,2.40380856834778,2.6970718819854,2016-08-08
2563,1841,"Purilarp Euammongkol","17270",5.10022760551855,1.09616499786456,2.94988007558399,2545,18,5.10313735680586,-0.00290975128730775,12.1764090665114,15.8754510972741,54,2.89501583959747,0.326930591236582,NA,0,"THA",16,NA,"Asian Development Tour",5.14126554745539,0.666588410169877,6.22328094584768e-08,2.63147586609563,2.73865199647272,2016-08-08
2564,1841,"James Busby","13316",5.10121208061463,1.08538276531453,3.0380979013343,2543,21,5.09304979813455,0.00816228248007622,13.2016543354014,17.0379864066156,72,0.89032987494961,0.509530188670805,NA,0,"ENG",18,"European Tour","European Challenge Tour",5.51705672603916,0.653883599420002,1.11418344986097e-09,3.60070218233722,2.83760164766834,2016-08-08
2565,1841,"JG Claassen","14392",5.10336307561484,1.61234082249101,3.21831804594447,2544,21,5.10051730435773,0.00284577125711127,5.70774551846185,9.22657081988685,108,2.36897663845292,0.0659640531067996,NA,0,"RSA",0,NA,"Sunshine Tour",5.30927504783515,0.814248307838059,3.53307995032271e-06,3.49664810928086,2.78530574928155,2016-08-08
2566,1841,"David Clarkson","19972",5.10420405108109,0.91642165624736,2.92359404696632,2496,70,4.88739461326319,0.2168094378179,20.7821461889191,25.0186911695591,32,3.12196626386006,0.708824751731094,NA,0,"ENG",28,"EuroPro Tour","EuroPro Tour",5.15620969736283,0.606237755109509,2.29100279439992e-09,2.92151799807394,2.77625169957944,2016-08-08
2567,1841,"Chan Song Wongluekiet","10899",5.11790628050846,1.66950363175673,3.22822432718549,2547,20,5.11878679039718,-0.000880509888714798,5.39609221594279,8.92709708964759,56,2.80401811543147,0.11491602613163,NA,0,"THA",0,NA,"PGA Tour China",5.187656304448,0.828769383955542,1.03791727044602e-05,3.04013685200792,2.76300378758033,2016-08-08
2568,1841,"Timothy Tang","15145",5.11847108223663,1.03164468975352,2.94198860357722,2548,20,5.11930567318924,-0.000834590952610625,13.4548755359689,17.1493325637522,76,2.70447626617439,0.289050652699769,NA,0,"USA",16,NA,"Asian Development Tour",5.1909440315321,0.652351143471306,2.06414524273247e-08,2.79943545376654,2.75517806641996,2016-08-08
2569,1841,"Luke Groves","21281",5.11921963039893,1.055076953561,3.02288876392444,2549,20,5.13280057835945,-0.0135809479605173,15.3424114693284,19.4092134988539,21,3.51293067877541,0.738869545584355,NA,0,"ENG",21,"Alps Golf Tour","Alps Golf Tour",5.10630478883273,0.640353393009299,2.41340884363303e-08,3.45330248782161,2.83278469021651,2016-08-08
2570,1841,"Anton Wilbertsson","20125",5.1192531800961,1.06818385488753,2.9967148740403,2552,18,5.16285586740321,-0.043602687307108,14.4422151517317,18.4150677944544,24,3.34263437046545,0.654820105856057,NA,0,"SWE",21,"Nordic Golf League","Nordic Golf League",5.12425215621518,0.646955967673486,2.85332571560843e-08,3.19699125114319,2.79987201286987,2016-08-08
2571,1841,"Victor Tarnstrom","14816",5.12843132937038,1.04739107119334,2.99719324008406,2554,17,5.16849286971638,-0.0400615403459961,14.6321785770066,18.5604846390852,28,3.49211837162699,0.585430337423145,NA,0,"SWE",23,"Nordic Golf League","Nordic Golf League",5.10561283180755,0.644669962180774,3.00793052563185e-08,3.26585630715822,2.80822706745556,2016-08-08
2572,1841,"Allan Werner","20260",5.14774826714052,0.991465982831394,3.07413569513783,2617,-45,5.73920423119131,-0.591455964050785,17.1019312589027,21.1816564684531,27,3.55697104497217,0.677964612035937,NA,0,"DEN",25,"Nordic Golf League","Nordic Golf League",5.13753833857517,0.626897786145357,8.97813346043978e-09,3.98484735345737,2.9098634808198,2016-08-08
2573,1841,"Peter Stojanovski(Am)","18029",5.15054395346393,0.713635505988467,2.87692234970906,2598,-25,5.59120567047852,-0.44066171701459,40.6757773158576,45.4921874048318,36,2.82547565378356,0.647269788479758,NA,0,"AUS",28,"Asian Development Tour","Asian Tour",5.23503394046831,0.557933933554308,3.25967583032744e-11,2.89163350899821,2.78700674036646,2016-08-08
2574,1841,"Baptiste Courtachon","20669",5.15467145182682,0.971799508235215,2.84520953018265,2553,21,5.1676856776125,-0.0130142257856809,18.1047990043235,22.2441700318887,27,3.12786215240534,0.706300056037683,NA,0,"FRA",27,"Alps Golf Tour","Alps Golf Tour",5.21440748760246,0.619855946163629,2.87981645153931e-09,2.19200699506553,2.67410227673437,2016-08-08
2575,1841,"Yu Shuen Lam","17112",5.15637956342204,0.895699344852369,2.86706592744904,2550,25,5.14199943800679,0.0143801254152525,18.1280258863632,21.9333172666043,80,3.7221530497288,0.336817017092575,NA,0,"MAS",16,NA,"Asian Development Tour",5.10347139561883,0.618093369660622,7.66069364923633e-09,2.55584510821779,2.72356195376024,2016-08-08
2576,1841,"Liam Harper","20679",5.15871195898116,1.01461292869365,3.02787440452654,2555,21,5.17516454331547,-0.0164525843343046,15.4364268578171,19.3638005554757,29,3.325952113239,0.553721015355671,NA,0,"ENG",29,"Alps Golf Tour","Alps Golf Tour",5.17081715559645,0.638948105387952,1.250869826481e-08,3.61882286133809,2.85282036141686,2016-08-08
2577,1841,"Masashi Ozaki","392",5.18203812934453,1.25036853310491,3.1073378596256,2559,18,5.19555137452085,-0.0135132451763216,9.46665667677273,13.1031594396943,66,1.20807458447433,0.2883864231741,NA,0,"JPN",8,NA,"Japan Golf Tour",5.63240212087306,0.706726656945713,6.63851884220609e-09,3.9946647854635,2.8446664312857,2016-08-08
2578,1841,"Bumgeun Chae","14603",5.19172528597811,1.27630238751221,3.05345722169647,2557,21,5.18975541099582,0.00196987498228474,9.05780395388927,12.6760558115878,62,3.0187362838244,0.261104917484367,NA,0,"KOR",12,NA,"Korean Golf Tour",5.23484014268351,0.714469820342915,2.21265001898926e-07,3.0776658981223,2.77392379498085,2016-08-08
2579,1681,"Bernhard Reiter","13090",5.1926843309776,0.777724499143178,3.0360734041177,2551,28,5.16197943888114,0.030704892096459,29.3255436512823,33.6824649848302,63,3.20174230319947,0.584419742554726,0.0166,0,"AUT",37,"ProGolf Tour","ProGolf Tour",5.24304968028011,0.576960498690691,1.28069425185722e-10,3.65935433245908,2.93477193639017,2016-08-08
2580,1841,"Goh Kun-yang","10556",5.19894588585087,0.921166430193866,3.00259305693691,2558,22,5.19381371182425,0.00513217402661592,17.4300181554486,21.2600943849668,50,3.34372110221635,0.378744561909683,NA,0,"SIN",28,"Asian Development Tour","Asian Development Tour",5.20590135752363,0.621908413168992,3.52580869822182e-09,3.56903976387831,2.8577994109891,2016-08-08
2581,1841,"Mohd Amli","14867",5.20376826208353,0.955150861756588,2.90233701553788,2560,21,5.19847004100648,0.0052982210770498,16.0126400577741,19.7943471348449,58,3.82627761643816,0.351855878923629,NA,0,"MAS",19,"Asian Development Tour","Asian Development Tour",5.13811278938736,0.631820149893851,1.16271963099291e-08,2.67362614527619,2.74066542705362,2016-08-08
2582,1841,"Thabo Maseko","15909",5.23598422238765,1.89163895269018,3.35540689409995,2561,21,5.23101142717856,0.00497279520908922,4.22619208166078,7.74883269310387,63,2.39283045409412,0.107144261337919,NA,0,"RSA",0,NA,"Sunshine Tour",5.61567699992909,0.897724516124035,5.43553992754599e-06,3.35270060314395,2.77136383350124,2016-08-08
2583,1841,"Ruan Huysamen","17549",5.23916231190739,0.884619973673902,3.04486409088451,2415,168,4.47029829339683,0.768864018510564,20.3738031878583,24.4022672722593,52,2.73432989450376,0.518768223613761,NA,0,"NAM",32,"Sunshine Tour","Sunshine Tour",5.34675745516548,0.606570143852364,3.24560968697882e-10,3.83656168805804,2.91352790172587,2016-08-08
2584,1841,"Rocco Sanjust","21634",5.24075511643332,0.986011041549478,2.91061694640901,NA,NA,NA,NA,18.8686262819429,23.1806314700579,22,3.66275486550838,0.860693487678088,NA,0,"ITA",22,"Alps Golf Tour","MGT Logo 2",5.25657383914465,0.615671606457653,1.47427124841505e-09,2.66852796582725,2.73851661208506,2016-08-08
2585,1841,"Mattia Miloro","13895",5.24588799119816,0.889215264008878,3.02767717065711,2567,18,5.27316583264008,-0.027277841441923,21.6687756763166,25.8769356938928,39,3.41850632057522,0.653622547166067,NA,0,"ITA",33,"Alps Golf Tour","Alps Golf Tour",5.28362311644215,0.60188267313167,4.64553999752454e-10,3.65920230669075,2.89415363517071,2016-08-08
2586,1841,"Katsunari Takahashi","411",5.25531444254408,0.862002715266877,2.88197460788289,2562,24,5.24538628205536,0.00992816048872225,20.4289803013535,24.3505788751426,63,3.45687920379093,0.412745587464474,NA,0,"JPN",18,"Asian Development Tour","Asian Development Tour",5.26696748980935,0.60597019752955,7.22327051649843e-10,2.75027596711525,2.75004162865842,2016-08-08
2587,1841,"Sungin Ji","19499",5.25777258259007,0.966505198685691,3.07743156506346,2563,24,5.25540091611081,0.0023716664792639,15.8625834441193,19.669679542221,42,2.9884074491664,0.387195565190946,NA,0,"KOR",26,"PGA Tour China","PGA Tour China",5.32852412960816,0.632303994767976,1.95048861365236e-09,4.16665665229374,2.9217208522654,2016-08-08
2588,1841,"Sebastian Kannler","17614",5.26011158561838,1.00910471087407,3.03039997754584,NA,NA,NA,NA,16.5311899020392,20.6008925284127,29,3.94406761464622,0.689245758774168,NA,0,"GER",21,"ProGolf Tour","ProGolf Tour",5.21607416440091,0.630376959852345,5.16274771829157e-09,3.60494657685593,2.85745196047135,2016-08-08
2589,1841,"Huang Ming-Jie","8901",5.26813789785211,0.851007784526951,2.88771990291662,2565,24,5.27115907020232,-0.00302117235021004,20.1133069264168,23.9445633805516,92,2.80595752709835,0.32939034376261,NA,0,"CHN",20,"PGA Tour China","PGA Tour China",5.34978437862972,0.606725483212384,3.17573623495343e-10,2.81366115589178,2.75947675989042,2016-08-08
2590,1841,"Dominik Pietzsch","18709",5.27035174814299,0.770609398574328,3.16653415388199,2568,22,5.27759899692669,-0.00724724878370253,34.5576477749121,39.3577622917727,47,3.95462312043993,0.752432298244805,NA,0,"GER",47,"ProGolf Tour","ProGolf Tour",5.27751608896731,0.568693650235425,4.5945480796261e-11,4.14066558877161,3.07133516610123,2016-08-08
2591,1841,"Mi Yi Yuan","18460",5.27252149305941,0.792536096369578,2.90696553657202,2566,25,5.27129232971933,0.00122916334007961,26.8246519619701,31.038688495759,58,3.0540917356502,0.532373381620174,NA,0,"CHN",42,"PGA Tour China","PGA Tour China",5.34445836857146,0.582546566338972,6.07533003653654e-11,2.99766784462785,2.79684378662248,2016-08-08
2592,1841,"Chang Yao-ping","15800",5.27943600571671,0.894152209200501,2.878333176277,2569,23,5.28493029135175,-0.0054942856350424,18.5187353350236,22.3673945426885,72,2.59059412007566,0.376547535625104,NA,0,"TPE",21,"Asian Development Tour","Asian Development Tour",5.40008826521604,0.614977664990092,3.22946261048497e-10,2.64853093938827,2.73592647935552,2016-08-08
2593,1841,"Vladimir Osipov","20579",5.28796568129728,0.845995464704874,2.96068194273247,2556,37,5.17558243660928,0.112383244688003,27.2978802514618,31.9075660384726,34,4.15980382679379,0.813019748631466,NA,0,"RUS",34,"ProGolf Tour","ProGolf Tour",5.26745776681821,0.584774081985068,1.71087017543711e-10,3.20476159286358,2.83723972193413,2016-08-08
2594,1841,"Kirby Pettitt","21230",5.28899217253642,0.886391768497254,2.96904426147637,2564,30,5.26299977022996,0.0259924023064579,22.4981674878292,26.795905367164,32,3.28608366788033,0.709158094557067,NA,0,"USA",32,"Asian Development Tour","Asian Development Tour",5.35731334811457,0.597330228715164,1.5387322524853e-10,3.26118735916545,2.83364314255449,2016-08-08
2595,1841,"William Adolfson","20389",5.29297762119297,1.16785571588546,3.01952862331859,2573,22,5.33440964518198,-0.0414320239890111,11.6385873181438,15.4602657640731,22,3.46979972298609,0.552779194134346,NA,0,"SWE",22,"Nordic Golf League","Nordic Golf League",5.30778175991197,0.675870020704483,2.34627824466659e-08,3.12583322498913,2.7845405606516,2016-08-08
2596,1841,"Quan Da(Am)","15075",5.29741954086107,1.14000648968772,3.0044773328477,2570,26,5.29404358615439,0.00337595470668361,11.1525478546827,14.8073326033745,58,2.84500169310916,0.277577376414238,NA,0,"CHN",15,NA,"PGA Tour China",5.40775862239485,0.679556490803756,1.19009965613151e-08,3.08704580741966,2.77979661973057,2016-08-08
2597,1841,"Oskar Franck","20184",5.34585502576661,0.880746655337384,3.07157410411249,2526,71,5.00671990391716,0.339135121849452,22.9177430696569,27.2283408563013,34,3.52397087228685,0.707397568932196,NA,0,"SWE",31,"Nordic Golf League","Nordic Golf League",5.39557048441713,0.598327776394289,1.08396203572517e-10,3.90901352322879,2.94259287128995,2016-08-08
2598,1841,"Peng Yan","18950",5.35501879788485,1.01200823964914,2.88622448485679,2574,24,5.35512668446107,-0.000107886576221183,16.0004476073946,20.007472262963,28,3.16893573730923,0.633763089645214,NA,0,"CHN",24,"PGA Tour China","PGA Tour China",5.44958442291846,0.631192060468953,5.49594359815548e-10,2.36507897140278,2.70298559002247,2016-08-08
2599,1841,"Zen Dharmaratne","17100",5.38349981879312,1.34208224209705,3.08336371319272,2576,23,5.37967979041967,0.00382002837344952,8.03902130548603,11.5939511666763,73,3.79700810314539,0.136658080885433,NA,0,"MAS",0,NA,"Asian Development Tour",5.30082544270441,0.738026530990177,3.31537245271702e-07,3.14730465160443,2.77595876109163,2016-08-08
2600,1620,"James Lynch","20331",5.40231407677925,0.97155457094659,3.1099054327441,2602,-2,5.64829867510867,-0.245984598329422,18.7340934556759,22.9602683513718,26,2.99599170192011,0.775244233102626,0.0211,0,"ENG",24,"EuroPro Tour","EuroPro Tour",5.54448945189217,0.61660887986107,7.77473218911017e-11,4.20804753904858,2.9542500768019,2016-08-08
2601,1841,"Han Ren","9749",5.40404683979862,0.683828941225679,2.90097592201424,2580,21,5.40573458443792,-0.00168774463930088,34.475446287667,38.6849883501663,132,2.85596910275297,0.411621683779739,NA,0,"CHN",42,"PGA Tour China","PGA Tour China",5.49136098336688,0.534902293897133,1.37009477330042e-13,3.05014678456626,2.81922671653922,2016-08-08
2602,1841,"Marek Novy","13391",5.40644937866545,0.834974190680557,3.01425996383969,2500,102,4.90446525651588,0.501984122149568,23.0334714698399,27.1023242053819,80,3.52361167194263,0.493935737204743,NA,0,"CZE",27,"ProGolf Tour","European Challenge Tour",5.44753770800104,0.596470066601541,5.3097916198061e-11,3.62676550068678,2.89630475442488,2016-08-08
2603,1841,"S Murthy","6311",5.41042763194732,0.726403363972245,2.85390358206479,2579,24,5.40511725018413,0.00531038176318877,28.9855043538411,32.9257928298728,146,3.71029894705946,0.303799078778717,NA,0,"MAS",29,"Asian Development Tour","Asian Development Tour",5.41955101590488,0.577550004534021,1.71435706459679e-11,2.79922846927574,2.75991010877747,2016-08-08
2604,1841,"Anis Hassan","12528",5.41110139525417,0.907275804837834,2.78118421394763,2578,26,5.40488891575074,0.00621247950343484,18.379326810371,22.2684138376347,70,3.75740670063285,0.42339638581765,NA,0,"MAS",24,"Asian Development Tour","Asian Development Tour",5.41477251093496,0.61678275085942,3.11890981736602e-10,1.87216883910303,2.629037132843,2016-08-08
2605,1841,"Ryan Strauss","15230",5.42311167811192,1.70634651910589,3.282017722489,2581,24,5.42212238674214,0.000989291369783984,5.15393099156598,8.67634539826222,76,2.34024047897202,0.0869798479371008,NA,0,"RSA",0,NA,"Sunshine Tour",5.882859906828,0.840513854760866,2.28364990555702e-07,3.99895219534775,2.803573057273,2016-08-08
2606,1841,"Anders Larson","20216",5.43082194558145,0.902316385600319,3.09138136148215,2588,18,5.47345820536514,-0.0426362597836887,21.1838527677969,25.3973829703022,33,3.48259462690862,0.673654797667412,NA,0,"SWE",30,"Nordic Golf League","Nordic Golf League",5.49845867836289,0.605202510708452,5.69863217396837e-11,4.07922752510324,2.95676577739875,2016-08-08
2607,1841,"Anders Ellingsberg","18840",5.43680718706211,0.962116193042979,2.97698465799115,2613,-6,5.71930780342502,-0.282500616362907,18.8198875337639,23.013141557317,28,3.52178410037724,0.736724937712089,NA,0,"NOR",26,"Nordic Golf League","Nordic Golf League",5.50656607439068,0.616943020169469,1.19550077175729e-10,3.22802410115937,2.81722737545253,2016-08-08
2608,1841,"William H. Coleman","17393",5.43983384207973,1.10315671522028,2.98878838478425,2584,24,5.44326876767116,-0.00343492559143144,11.546529173833,15.1612243792599,73,2.10804130586606,0.198666116371682,NA,0,"USA",6,NA,"PGA Tour Latinoamerica",5.71744769613659,0.674236660233912,5.45443189123394e-10,3.0541440025372,2.77775111748437,2016-08-08
2609,1841,"Arthur Horne","17152",5.44412620087989,0.760294493787169,2.96814402596044,2571,38,5.29800489474292,0.14612130613697,29.6425084560067,33.9007170277135,82,2.73435018270683,0.511568427369815,NA,0,"SWZ",39,"Sunshine Tour","Sunshine Tour",5.56693351145055,0.576023643244123,2.52012335093651e-12,3.33123803931472,2.86911680514432,2016-08-08
2610,1841,"Tony Lam","17111",5.45829154870088,1.15720979431916,2.99937235993832,2585,25,5.45417223224371,0.00411931645716557,10.9218811846757,14.5837317631521,55,3.89388925629312,0.296378573873301,NA,0,"MAS",15,NA,"Asian Development Tour",5.41886988966092,0.683990612956689,1.34361045339304e-08,2.94768812410397,2.76714655294832,2016-08-08
2611,1841,"Armandt Scholtz","21309",5.46494874733271,1.03400039107921,3.10604044551889,2586,25,5.45707884080778,0.00786990652492925,16.2921106980414,20.4294872700999,21,2.98462386629918,0.782435847474533,NA,0,"RSA",21,"MGT Logo 2","Sunshine Tour",5.63306532253251,0.630135130249056,7.72653488125365e-11,4.19151746465554,2.92887870019351,2016-08-08
2612,1841,"Brandon Lau","21024",5.46794156226528,0.98439923439545,2.96767663306213,2583,29,5.44221324044726,0.0257283218180167,17.0652289039149,21.1143420306789,27,3.66990637933876,0.643546160272142,NA,0,"MAS",27,"Asian Development Tour","Asian Development Tour",5.51395954626075,0.624599632832956,1.85611775236823e-10,3.13426511850657,2.79965404036725,2016-08-08
2613,1841,"James Lam","14857",5.46855636081351,1.13172423749587,3.07258598662704,2537,76,5.06533103767385,0.403225323139663,11.7397374837166,15.4721692311957,56,3.10229409806978,0.395974352580694,NA,0,"PHI",12,NA,"Asian Development Tour",5.59507993440205,0.672897397518095,1.58042015840491e-09,3.90049357605011,2.85656872759631,2016-08-08
2614,1841,"Jonathan Fransson","11248",5.48952374439454,1.02182274126973,2.93744551875246,2590,24,5.51482844105173,-0.025304696657189,15.7410232102529,19.7424291193449,26,3.63667496358081,0.637069016918111,NA,0,"SWE",26,"MGT Logo 2","Nordic Golf League",5.5447306069959,0.63644421405823,2.92799611119093e-10,2.7831452870787,2.75399064287861,2016-08-08
2615,1841,"Jacob Greer","19373",5.49254205564712,0.854162420664572,2.90388329004651,2589,26,5.49451491285041,-0.0019728572032891,20.1469027433331,23.9955957369925,60,3.49671622949731,0.346150470969818,NA,0,"USA",29,"Asian Development Tour","Asian Development Tour",5.5385240723231,0.607481622763283,4.31578127307061e-11,2.92050538307082,2.77541793633604,2016-08-08
2616,1841,"LU Hao Yuan","18394",5.51892225511215,0.798568697576614,2.85212368077347,2591,25,5.517907757699,0.00101449741314674,25.4920089430045,29.609757332534,67,2.9660060499885,0.484660421162319,NA,0,"CHN",34,"PGA Tour China","PGA Tour China",5.63508711578889,0.586229851815045,2.62381692411635e-12,2.68412054253295,2.73804629721259,2016-08-08
2617,1841,"Zhi Shang","11589",5.55252056377734,0.856215544975213,2.95129555996101,2592,25,5.55017920589325,0.00234135788408629,21.4655828568286,25.4795415783218,62,3.12552612132226,0.478867706431402,NA,0,"CHN",24,"PGA Tour China","Asian Development Tour",5.66573177763069,0.600686646644707,6.02070699404868e-12,3.22277216023848,2.82436549029837,2016-08-08
2618,1841,"Roberto Laino","20329",5.55318411327465,0.963846892733585,2.8492277725709,2594,24,5.55881052871983,-0.00562641544517728,19.4003129049613,23.6817172389853,25,3.48907214258546,0.805558485424316,NA,0,"ENG",23,"Alps Golf Tour","Alps Golf Tour",5.65993013130243,0.614087898823429,1.82240252835338e-11,2.27371339801368,2.68124934822503,2016-08-08
2619,1841,"Zeno Felder","21211",5.55573614304565,0.837462217424689,2.9010180492679,2577,42,5.39714565080591,0.158590492239739,28.0295314545784,32.667238731722,35,3.87586645882637,0.81179186244138,NA,0,"SUI",35,"ProGolf Tour","ProGolf Tour",5.61298089399685,0.58189267833965,2.37149467954802e-12,2.89037933682689,2.77751017218015,2016-08-08
2620,1841,"Mehdi Saissi","14718",5.56007433925825,0.840857185175421,2.90079806281704,2596,24,5.57551832585619,-0.0154439865979397,26.4134306914813,30.8909016014486,38,4.12233824902492,0.740131731757571,NA,0,"MAR",34,"ProGolf Tour","ProGolf Tour",5.58358241365494,0.586872519337543,5.15992560010352e-12,2.89056210313562,2.77625441834532,2016-08-08
2621,1841,"Sebastian Pinzon","16040",5.57349301791236,1.63701490252427,3.23605587746532,2597,24,5.58161682951541,-0.00812381160305264,5.66942422721383,9.22309357431025,53,1.46526216412416,0.189329092145921,NA,0,"COL",4,NA,"PGA Tour Latinoamerica",6.41964372208125,0.814041694917073,1.94529698417209e-09,3.63241025178565,2.79145837350144,2016-08-08
2622,1841,"Ryan Lloyd","20286",5.57803646856382,0.835143506278966,2.92877399873986,2587,35,5.45849046032037,0.119546008243453,27.7397868141431,32.326213012365,36,4.12832302419499,0.783298159788257,NA,0,"GER",36,"ProGolf Tour","ProGolf Tour",5.60837153433409,0.583580390924639,2.89943135851675e-12,3.04422290579685,2.80717873667045,2016-08-08
2623,1841,"Nic Henning","5248",5.59306322879478,1.23290101558001,3.09379236264866,2595,28,5.57150239491636,0.0215608338784206,9.77895321214268,13.4324869136797,60,2.46525875357889,0.3140084592006,NA,0,"RSA",6,NA,"Sunshine Tour",5.91267077007097,0.701186249588998,4.22835944167435e-10,3.86672050447478,2.83751762443249,2016-08-08
2624,1841,"Fan Shi Yu","19497",5.62164501070387,0.961752747970118,2.94781872167304,2600,24,5.62413179257819,-0.00248678187431928,16.9243587459271,20.8598069196744,36,3.16832371578233,0.514581592466035,NA,0,"CHN",24,"PGA Tour China","PGA Tour China",5.76388995005598,0.624876186894641,1.28832058976892e-11,3.03463365932718,2.7865151834537,2016-08-08
2625,1841,"Alexander Culverwell","17791",5.63760759179888,0.797020423129465,2.81320411433855,2599,26,5.61986102566182,0.0177465661370579,31.0738433846353,35.7436190916251,45,3.95367900061756,0.752900561742693,NA,0,"SCO",41,"ProGolf Tour","ProGolf Tour",5.69534384624681,0.575014469713853,4.56073292316966e-13,2.50526929304672,2.69793918279228,2016-08-08
2626,1841,"Zhu Wei-yu(Am)","15312",5.6487144425243,0.700991678346849,3.11766074407151,2603,23,5.65246082915271,-0.00374638662841065,40.9515725402139,45.6651447095929,44,2.69321827255644,0.592686480201617,NA,0,"CHN",23,"PGA Tour China","PGA Tour China",5.79451523921991,0.556129134676176,1.83211505306792e-14,3.84611781825533,3.03783132876284,2016-08-08
2627,1841,"Alberto Fisco","21010",5.65431917847519,1.04156239923638,2.93325146465314,2607,20,5.667296244698,-0.0129770662228141,16.0622165575441,20.1895533878535,21,3.50914822014673,0.781133572769333,NA,0,"ITA",21,"Alps Golf Tour","Alps Golf Tour",5.78615437234479,0.634796620837602,2.09536899441922e-11,2.68553796661556,2.74209991126996,2016-08-08
2628,1841,"Nicolas Meitinger","9214",5.66075246912724,0.780673799572994,2.9802004388866,2601,27,5.63046860762806,0.0302838614991794,25.9994390682024,30.0470581817745,130,3.38564924146628,0.421254560250747,NA,0,"GER",27,"ProGolf Tour","European Challenge Tour",5.74872456598016,0.586094761603187,6.38346513576686e-13,3.4340429221611,2.87613335480122,2016-08-08
2629,1841,"Wang Ming-hao","10526",5.66282795646949,1.04839652625082,2.9751605916789,2606,23,5.66264489917131,0.000183057298182021,12.8884947750187,16.5510076350327,66,2.82915641480823,0.252182838804338,NA,0,"CHN",15,NA,"PGA Tour China",5.86627243391806,0.658113669539062,4.59180891557684e-11,3.09055980466089,2.78432133023909,2016-08-08
2630,1841,"Matthew KILLEN","18219",5.66732324111474,0.776122332293354,2.82092611372602,2605,25,5.65832177687655,0.00900146423819059,23.6550475060333,27.438017851915,61,3.84748739839336,0.239247328342537,NA,0,"ENG",3,NA,"Asian Development Tour",5.69503893793634,0.595005443592954,2.66972399336116e-12,2.52760102696759,2.71205793898599,2016-08-08
2631,1841,"Kenneth Tobuse","15066",5.66776099305136,0.719141879138505,2.84151173385563,2604,27,5.65526937235235,0.0124916206990102,32.9879238526541,37.2122473524859,108,3.66166201029808,0.439144641576815,NA,0,"MAS",41,"Asian Development Tour","Asian Development Tour",5.72738596672555,0.569122949196144,1.71899223346497e-13,2.74553255406787,2.74900416356694,2016-08-08
