"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1178,1774,"Tom Power-Horan(Am)","18096",2.1002569708918,0.674221637741602,2.85298777138753,1171,7,2.09716310256261,0.00309386832919056,44.8267856526021,50.0903105635059,34,2.03634017764338,0.78681747318253,NA,0,"AUS",24,"PGA Tour Australasia","PGA Tour Australasia",1.90820523274655,0.471384352636505,0.392914550120292,2.82906996388264,2.77217683542876,2016-05-09
1179,1204,"Jonathan Caldwell","13682",2.10045648304512,1.13625518559537,2.99736298098335,1193,-14,2.13824944994049,-0.0377929668953665,11.3826296190841,15.1352329499324,31,2.05800991898238,0.443840025199127,0.0482,0,"NIR",21,"EuroPro Tour","EuroPro Tour",1.33141626151625,0.60303814194597,0.772852105119141,3.01253793845334,2.77364543389688,2016-05-09
1180,615,"David Klein","15851",2.10143129923606,0.647583024035419,2.82054482562687,1173,7,2.10055820984065,0.000873089395412308,34.7025319719678,38.882365252794,126,1.90182781382125,0.391806154879589,0.2196,0,"GER",34,"PGA Tour Australasia","PGA Tour Australasia",1.86188252525388,0.484008526178179,0.46151534634227,2.72928261568824,2.74519750479846,2016-05-09
1181,700,"Tyrone Mordt","8430",2.10179928244681,0.558231914554442,2.75536917537343,1159,22,2.08124946034928,0.0205498220975291,56.1725640347318,60.8175537384334,224,2.04031192058598,0.40766866294146,0.1752,0,"RSA",57,"Sunshine Tour","Sunshine Tour",1.9477396609024,0.460100663636096,0.336440747053254,2.59223828675637,2.69822838584337,2016-05-09
1182,1771,"Cliff Kresge","7092",2.10285700457138,1.16702042209844,3.00004031956969,1169,13,2.09599643347917,0.00686057109221272,9.73899339205898,13.2756154656628,167,0.87920772113263,0.0752071022733539,4e-04,0,"USA",0,NA,"Web.com Tour",1.45046890896771,0.622775684543679,0.929611499104399,2.92609236358921,2.76374840632229,2016-05-09
1183,717,"He Ze-yu","9764",2.10478195727108,0.62185999957645,2.82149247249931,1170,13,2.09683545571149,0.00794650155959431,35.9469283885794,40.1623620945874,117,2.16316158654715,0.398049979833762,0.1672,0,"CHN",42,"European Tour","PGA Tour China",1.85437521931921,0.450684551492719,0.438846265813527,2.75886058088905,2.75211008378971,2016-05-09
1184,1573,"Jamie Arnold","10861",2.10545510864924,0.690215800464632,2.83866232315387,1293,-109,2.30673151934827,-0.201276410699028,27.7260420672374,31.6394224443716,157,2.10141088292287,0.298189244704829,0.018,0,"AUS",26,"Korean Golf Tour","PGA Tour Australasia",1.78690776386057,0.499115078994358,0.572855168060886,2.76787091872931,2.75347161483141,2016-05-09
1185,480,"Lyle Rowe","11956",2.10565032343786,0.548166532235407,2.93409580201443,1161,24,2.08525449140093,0.0203958320369342,59.8590385406016,64.5587127635706,235,2.08049576322254,0.400833107987624,0.3236,0,"RSA",63,"Sunshine Tour","Sunshine Tour",1.95928916678498,0.457729329814267,0.321473927261569,3.13686655081549,2.88243501719219,2016-05-09
1186,1363,"Joongkyung Mo","5940",2.10676456296007,0.556586655685756,2.78988238519225,1160,26,2.08373996643387,0.0230245965261995,48.9147641900863,53.1048718453037,285,1.90520758168381,0.282167425988442,0.0324,0,"KOR",46,"Korean Golf Tour","Asian Tour",1.9371298255826,0.465760980261974,0.354050906890643,2.69570879094203,2.73379864253359,2016-05-09
1187,856,"Adam Blyth","7704",2.10695917764561,0.598054115915836,2.90811937406035,1177,10,2.10632627844469,0.000632899200923021,45.5530652160766,50.0490042458536,168,1.97345418589607,0.437265428814852,0.1179,0,"AUS",48,"PGA Tour Australasia","PGA Tour Australasia",1.92168979175365,0.468836318554047,0.374675937961433,3.08821450277243,2.84596021901594,2016-05-09
1188,437,"Itthipat Buranatanyarat","16425",2.10981250096959,0.596486079843556,2.84547663044793,1172,16,2.09791613183171,0.0118963691378813,54.5541008880247,59.6463297724863,106,2.8793933234005,0.58372472776327,0.3686,0,"THA",72,"Asian Development Tour","Asian Development Tour",1.89718335817391,0.461369032269866,0.395881177756288,2.85024780198218,2.7822547710406,2016-05-09
1189,1398,"Frank Lickliter-II","5708",2.11027456757639,0.690856770739252,2.90486137929963,1184,5,2.11846353045278,-0.00818896287639381,30.5530061032882,34.7293702532861,97,0.471044376818695,0.442748021396882,0.0301,0,"USA",45,"PGA Tour","Web.com Tour",1.96471078188989,0.490602675258543,0.349246192937032,3.09068518474005,2.8215131676585,2016-05-09
1190,973,"Neven Basic","7700",2.11235402455883,0.597363093215966,2.8107742089071,1182,8,2.11564526859313,-0.00329124403430514,47.8592486683098,52.5053004680091,178,1.86336824132411,0.478925947058661,0.0875,0,"AUS",51,"PGA Tour Australasia","PGA Tour Australasia",1.94419119259515,0.466638636489684,0.347140708596741,2.73830472206449,2.74656312294489,2016-05-09
1191,1542,"Steven Conran","4529",2.11380607945328,0.640080233024489,2.81176738245482,1186,5,2.12157942353482,-0.00777334408153951,31.2317505388313,35.0725327766577,225,1.18332617332707,0.218228073641107,0.0206,0,"AUS",32,"Japan Golf Tour","Japan Golf Tour",1.9008420307159,0.491342901310923,0.4210193185403,2.69354837144779,2.73794322591396,2016-05-09
1192,522,"Antoine Schwartz","15512",2.11483972022109,0.717669003634851,2.89087063133291,1258,-66,2.2567056830426,-0.141865962821509,37.1090070240045,42.0769472255723,56,3.01223387854274,0.791150353669238,0.2926,0,"FRA",44,"ProGolf Tour","ProGolf Tour",1.79308900104284,0.483989086189817,0.552348325665249,2.95647436142209,2.80037215532595,2016-05-09
1193,1723,"Steven Ihm","17641",2.11691432157241,0.771124019340812,2.8216144781744,1187,6,2.12182486077012,-0.00491053919770845,23.7984711758769,27.8198710296238,59,1.80518576696454,0.438179284621799,0.0036,0,"USA",39,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.77913480093696,0.512392320423877,0.593292457175048,2.54119964562179,2.71419896290582,2016-05-09
1194,644,"Kristian Krogh Johannessen","16421",2.11710364436014,0.770609297105542,2.91432869847398,1109,85,1.98914486038195,0.127958783978186,26.3701603230836,30.6492911408305,51,2.32707606984092,0.590918529277818,0.1975,0,"NOR",43,"European Challenge Tour","Nordic Golf League",1.76034110455278,0.507902127232755,0.615815329408482,3.07487666234923,2.81060012701265,2016-05-09
1195,1174,"Jonathan Moore","11278",2.11984738688673,0.937171353301248,2.94059354032417,1179,16,2.10829327113045,0.0115541157562769,14.9297208234475,18.6173291234289,126,1.27640702049031,0.251321913115421,0.0516,0,"USA",16,NA,"Asian Tour",1.65265099010969,0.560094007310514,0.792735933965897,3.07423646530157,2.78725675601437,2016-05-09
1196,1725,"Matt Marshall","13995",2.12156076466922,0.809195565911898,2.89226556223116,1183,13,2.1183977135982,0.00316305107102099,19.6451053711997,23.4040530468727,116,1.77084359908077,0.263625641889086,0.0031,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.71304134085707,0.530532493211893,0.695627014057771,2.93341775484094,2.77676117420582,2016-05-09
1197,691,"Tapio Pulkkanen","13139",2.12276457878664,0.658198176236912,2.84954370655337,1226,-29,2.19394351304204,-0.0711789342554043,35.0457910173027,39.3381619446167,119,1.85128483958002,0.452191777850224,0.177,0,"FIN",44,"European Challenge Tour","European Challenge Tour",1.89284307418352,0.484527198493567,0.424021332762463,2.84626885193973,2.77248525629197,2016-05-09
1198,779,"JC Ritchie","18174",2.12422400716822,0.592588872726708,2.99697630312844,1175,23,2.10520327892309,0.0190207282451271,52.746195553556,57.6621752356844,117,2.03606069813656,0.536903057089958,0.1365,0,"RSA",67,"Sunshine Tour","Sunshine Tour",1.96283796164304,0.462767185599851,0.323001304754852,3.3472711143615,2.93780622053836,2016-05-09
1199,1218,"Jay Choi","13121",2.12746111965426,0.647947054399365,2.81910038762437,1192,7,2.13766923555415,-0.0102081158998901,30.3713065969509,34.2036311152408,231,1.09096577310968,0.218841107299107,0.0466,0,"USA",32,"Japan Golf Tour","Japan Golf Tour",1.91702022899725,0.493462721110936,0.404290844933186,2.71949801177493,2.74362745470281,2016-05-09
1200,1555,"Junsung Kim","15343",2.12800804672074,0.663554580594552,2.88559351290967,1259,-59,2.25970710116413,-0.131699054443388,32.6202031891169,36.7538923577925,128,2.03173058743938,0.388525580298663,0.0196,0,"KOR",42,"Korean Golf Tour","Korean Golf Tour",1.86576495219962,0.489443780374285,0.461664334164026,3.01366804858208,2.808263741232,2016-05-09
1201,561,"Nirun Sae-Ueng","18594",2.12905996427648,0.565674436512638,2.67209504464919,1246,-45,2.23575729217809,-0.10669732790161,71.5444580825969,77.2507535946974,126,2.96249975485776,0.61676210044203,0.2576,0,"THA",108,"Asian Development Tour","Asian Development Tour",1.95696970831145,0.451324685150853,0.317134614452726,2.38896210665422,2.61153295202547,2016-05-09
1202,1155,"Billy Hemstock","14843",2.12906108018841,0.973730251265538,2.9423835289504,1208,-6,2.16185511585123,-0.0327940356628242,14.6007762435598,18.3670818668274,54,2.02141276029233,0.364782829111615,0.0552,0,"ENG",30,"EuroPro Tour","European Challenge Tour",1.54262346590209,0.565556658691194,0.947637171287919,2.98604973887841,2.77659327759918,2016-05-09
1203,1113,"Masanori Kobayashi","1599",2.13185539199749,0.549661624555412,2.77424040244727,1196,7,2.14274637625531,-0.0108909842578155,55.4796429322713,59.9549462684341,286,0.976084503503336,0.351589622648963,0.0617,0,"JPN",68,"Japan Golf Tour","Japan Golf Tour",2.03518123102326,0.46033737192116,0.249864560907949,2.65548856469298,2.71924289261954,2016-05-09
1204,984,"Alexandre Kaleka","11358",2.13204109599556,0.584422896616237,2.88299838490868,1129,75,2.02808538268755,0.103955713308015,46.2727840802325,50.6446837891852,257,2.22133064709503,0.37685206381397,0.085,0,"FRA",53,"ProGolf Tour","European Challenge Tour",1.93628090624525,0.469457768143564,0.358799867087895,3.00491831338003,2.82314178979674,2016-05-09
1205,888,"Eric Blom","16443",2.13272669957308,0.95050391930482,2.95022391287122,1086,119,1.95108670184141,0.181639997731673,16.3998924595413,20.3352141328038,35,2.42447015857405,0.530883570531329,0.1097,0,"SWE",31,"European Challenge Tour","Nordic Golf League",1.55275953559059,0.555484021390259,0.932172028660317,3.09382989042782,2.79291307338115,2016-05-09
1206,1684,"Niklas Lemke","10418",2.13359462896174,0.703425110834521,2.89407868978224,1195,11,2.13987165823603,-0.0062770292742873,25.0763314252357,28.8331777509975,184,1.55896491516857,0.204851596037897,0.0068,0,"SWE",26,"European Challenge Tour","European Challenge Tour",1.83439786963197,0.507229210437273,0.51668867110534,3.07002920641585,2.80729132369606,2016-05-09
1207,1008,"Sam Chien","18339",2.13369651605041,0.574794781721199,2.74558192060773,1189,18,2.13213149825936,0.00156501779105023,53.2198998634408,57.937306526151,139,2.26722570137756,0.457500546161864,0.0799,0,"USA",71,"Asian Development Tour","PGA Tour China",1.96028256863331,0.460945705464129,0.323804106914679,2.54372447934114,2.68474040489469,2016-05-09
1208,724,"Tatsunori Nukaga","9591",2.13549729058149,0.677230247108067,2.87978474538555,1134,74,2.03590090429834,0.0995963862831468,32.7993443043763,37.0882373181925,143,0.964835999740684,0.481041941872554,0.1643,0,"JPN",46,"Japan Golf Tour","Japan Golf Tour",1.96683827968112,0.481832009593722,0.338311621359966,2.97089749946283,2.79902114535729,2016-05-09
1209,1774,"Will Collins","16145",2.13573210278243,0.713032938276034,2.83653462791665,1310,-101,2.33463410023022,-0.198901997447788,31.964681544324,36.423193376724,59,1.85049920182589,0.599731820303539,NA,0,"USA",45,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.8869407321464,0.490282294655846,0.436544782227672,2.72909462324915,2.74545310000074,2016-05-09
1210,1774,"Stuart Anderson","7342",2.13578497560965,0.781444544053303,2.90646964833084,1190,20,2.13281871007246,0.00296626553719426,21.3074954120355,25.1165065733496,131,1.731733121307,0.290049257633066,NA,0,"CAN",36,"PGA Tour Canada","PGA Tour Canada",1.76674290176697,0.522569140827903,0.617105561551901,3.06632815458553,2.79944820299247,2016-05-09
1211,1499,"Masamichi Ito","13514",2.13648705879477,0.793781821321595,2.86191284586118,1191,20,2.13729036494036,-0.000803306145594096,22.5264314077823,26.5345718127304,92,1.71490422607801,0.451150380412753,0.0238,0,"JPN",26,"Japan Golf Tour","Japan Golf Tour",1.79298478207084,0.516532603537312,0.577798398633239,2.74773047299753,2.74962825804592,2016-05-09
1212,1247,"Andres Echavarria","15238",2.13911393406794,0.626391587023542,2.92417901023643,1188,24,2.12570846001391,0.0134054740540348,34.2659531525671,38.2335120353044,213,1.45434186932104,0.272899971966677,0.043,0,"COL",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.93186408240726,0.484136638263891,0.378475754627249,3.21305870258071,2.85630118573189,2016-05-09
1213,1649,"Adam Gee","10550",2.14286284683992,0.618317208399999,2.94828535973964,1198,15,2.14773143038157,-0.00486858354165065,34.3497651111718,38.2515741331726,230,1.26386993521791,0.233951539814264,0.0102,0,"ENG",41,"European Challenge Tour","European Challenge Tour",1.94855198029601,0.484291209091777,0.360251720736725,3.32705174413858,2.88271927045481,2016-05-09
1214,1392,"Luis Claverie","6527",2.14954256531097,0.975228710149108,2.93490413306048,1200,14,2.15597419037133,-0.00643162506035644,13.8110640441755,17.4686135077416,103,1.69993811798083,0.228149638669622,0.0304,0,"ESP",20,"European Challenge Tour","European Challenge Tour",1.58436943361651,0.570700835098378,0.890057950446723,2.91917238227173,2.76813858633494,2016-05-09
1215,1774,"Kevin Kim","11707",2.15196141560532,1.22495527573096,3.04433292321096,1204,11,2.15927182121263,-0.00731040560730989,9.06584991492261,12.6141518000662,97,0.736038945672926,0.106557875095773,NA,0,"USA",0,NA,"Web.com Tour",1.5042757306099,0.63533374925836,0.998486418807515,3.25653652729102,2.78701408676115,2016-05-09
1216,1708,"Gary Lockerbie","10547",2.15826978344427,0.783545708870528,2.82254231111003,1206,10,2.16028204822228,-0.00201226477800809,19.7930752699532,23.4508462260901,206,1.448374936496,0.159420356852214,0.0049,0,"ENG",20,"European Challenge Tour","European Challenge Tour",1.79294985495625,0.528658985958016,0.586599751172466,2.48852514650046,2.71160491593391,2016-05-09
1217,544,"Steve Surry","9498",2.15961776068762,0.598185137644089,2.78549799600129,1202,15,2.15662049278873,0.00299726789889387,47.8010781057928,52.4484889960959,138,2.15908324967092,0.480077410707617,0.27,0,"ENG",56,"Sunshine Tour","Sunshine Tour",1.97638149530908,0.467279887329035,0.313575281986886,2.64956220863303,2.72050981009606,2016-05-09
1218,396,"Danthai Boonma","16424",2.15979361911486,0.600119137392004,2.87553231910754,1199,19,2.15043581948953,0.00935779962533489,51.668265242283,56.61699657605,104,1.72197746013474,0.560781875285999,0.4156,0,"THA",82,"Asian Tour","Asian Tour",2.01946765246155,0.462740012182727,0.266677621496654,2.95068349028299,2.81221321011901,2016-05-09
1219,1774,"Leigh McKechnie","7061",2.16101750429766,0.618017876345959,2.7312764526414,1205,14,2.16003306400023,0.000984440297427724,41.6147481849568,46.0462684465595,148,1.96226295403326,0.447687563775499,NA,0,"AUS",42,"PGA Tour Australasia","PGA Tour Australasia",1.96455300291391,0.473778723445717,0.332565761919438,2.41293467491077,2.66043698765263,2016-05-09
1220,1654,"Josh Persons","12594",2.1611733164018,0.697887970251962,2.89712792563887,1215,5,2.17073906066102,-0.00956574425922252,26.2604744064251,30.0946901301352,137,1.04687836783011,0.254538983978414,0.0097,0,"USA",33,"Web.com Tour","PGA Tour Canada",1.92670553260258,0.502504733568711,0.40189032780507,3.0825146026853,2.81181482293806,2016-05-09
1221,886,"Andreas Hartø","14285",2.16376517521083,0.569107757668387,2.87228178244362,1151,70,2.06645110541956,0.0973140697912651,45.1432300863064,49.269892848797,289,1.28935461492041,0.277633107463728,0.11,0,"DEN",56,"European Challenge Tour","European Challenge Tour",2.0207189074317,0.468950443703573,0.271896988561415,2.98177740658962,2.81533639160921,2016-05-09
1222,1075,"Daniel Lokke","14287",2.16676969248817,0.727038990952771,2.82249106526326,1209,13,2.16374018576059,0.00302950672757651,30.3072907346609,34.6996218935524,75,2.29494012016982,0.588855775135973,0.0691,0,"DEN",47,"European Challenge Tour","European Challenge Tour",1.86583362853082,0.496618528407635,0.468076279686713,2.64090615909261,2.72724588534392,2016-05-09
1223,687,"Jake Higginbottom","15849",2.16705038525751,0.574191301255181,2.98561267185409,1211,12,2.16682516769376,0.000225217563746494,46.2873182560368,50.5517175655068,221,1.53763096850232,0.330284552344007,0.1787,0,"AUS",46,"PGA Tour Australasia","Asian Tour",2.01561672944932,0.467408076345974,0.275090701795481,3.37678297448001,2.92987838926782,2016-05-09
1224,1651,"Russell Surber","9200",2.16870036910422,0.644906450034834,2.90103295056419,1218,6,2.17849338811298,-0.00979301900876051,33.8646273535021,37.9605421692151,172,1.17695841911375,0.351939390616931,0.0101,0,"USA",32,"Web.com Tour","PGA Tour Canada",1.98643136727624,0.484424590992684,0.32079366688222,3.09482400882767,2.82844265470641,2016-05-09
1225,916,"Anthony Brown","7086",2.17073043997582,0.58511702557,2.84433487360278,1216,9,2.17121381685293,-0.00048337687711264,45.605399666254,49.9544540885233,213,1.8787755567839,0.372348199328528,0.1015,0,"AUS",46,"PGA Tour Australasia","PGA Tour Australasia",1.99723982160876,0.468549402338949,0.293932083152602,2.86797887792896,2.78350120164893,2016-05-09
1226,1680,"Steven Jones","11892",2.17168322882114,0.693783614694178,2.89140573339666,1210,16,2.16667230905921,0.00501091976193013,28.8079918637794,32.8404214834551,151,1.88620271876265,0.369640218029315,0.0075,0,"AUS",18,"PGA Tour Australasia","PGA Tour Australasia",1.89330506573442,0.49685168230671,0.43505947614554,3.03422305478876,2.80693630335655,2016-05-09
1227,1208,"Juan Pablo Luna","12956",2.17565864365409,0.577333901734691,2.85817827044339,1214,13,2.16988595379509,0.00577268985899959,49.5275771795279,54.0279755806897,189,1.89994573437389,0.403976313049018,0.0473,0,"COL",57,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.01596451135956,0.46563048428528,0.272935430286841,2.91364584857472,2.79926215127176,2016-05-09
1228,860,"Samuel Cyr","15975",2.17696662501113,0.556464408635915,2.81454878042888,1212,16,2.16683545935578,0.0101311656553511,58.1179400717248,62.8588868230733,220,2.35321191344497,0.427044299855445,0.1167,0,"USA",53,"Asian Development Tour","Asian Tour",2.01684822360205,0.458100158295235,0.264303024615218,2.77678227097775,2.75899115608137,2016-05-09
1229,847,"Hsieh Chi-Hsien","13484",2.1798173002043,0.573205502425343,2.78354817974724,1217,12,2.17228734015772,0.00752996004658302,56.6670440477633,61.5733030111565,169,2.43033032785787,0.496323387614125,0.1202,0,"TPE",79,"Asian Tour","Asian Development Tour",2.01069631539508,0.459210593097336,0.27125270657288,2.67090196064686,2.72388985110696,2016-05-09
1230,583,"Jordan Zunic","15170",2.18238274251938,0.648049186983706,2.88749188295604,1343,-113,2.39315992899863,-0.210777186479246,42.22440505135,47.0149924300832,78,1.52519812503158,0.611299260303911,0.2418,0,"AUS",60,"PGA Tour Australasia","PGA Tour Australasia",2.02692993103665,0.472314043250511,0.269580029628262,2.98767533485103,2.81383041873294,2016-05-09
1231,967,"Huang Wen-yi","13466",2.18371658913239,0.597177732117266,2.80326701368902,1220,11,2.17917358544733,0.00454300368505667,43.5280880415925,47.8766690797038,168,2.04203753513312,0.389900441894209,0.0897,0,"CHN",52,"European Tour","PGA Tour China",1.99255632402654,0.470726087921516,0.300794064705759,2.70964823740188,2.73892035413596,2016-05-09
1232,1774,"Sean Shahi","14422",2.18936870292302,1.27613612605818,3.01504633681253,1221,11,2.18105951978265,0.00830918314036744,8.51497015093942,12.0684616119822,78,1.7032458980763,0.125640983102759,NA,0,"USA",0,NA,"PGA Tour Canada",1.2830005325081,0.649289012361825,0.731859994947261,2.48400570863878,2.73166268065731,2016-05-09
1233,611,"Matthew Giles","9783",2.1903373779468,0.55618560387767,2.92266776485114,1225,8,2.18968593876411,0.000651439182688396,53.9721756875468,58.6762102192595,184,1.81298858012522,0.446168610538527,0.2248,0,"AUS",69,"PGA Tour Australasia","PGA Tour Australasia",2.05127581041227,0.439239544911264,0.214018797728429,3.12336592124956,2.86925851706311,2016-05-09
1234,594,"Franck Daux","20670",2.19271634201281,0.835175510588626,2.8843452266905,1131,103,2.03015388620668,0.162562455806134,23.9313325208998,28.3054783843861,34,3.00047938303585,0.730545081618772,0.2322,0,"FRA",34,"Alps Golf Tour","Alps Golf Tour",1.73170756699457,0.518682332292637,0.662723268279432,2.81260661031764,2.76078417360816,2016-05-09
1235,719,"Jihoon Lee 730","17447",2.19836299236673,0.614678889796603,2.89232116145736,1308,-73,2.32957144906575,-0.13120845669902,40.1743928444137,44.4639571201342,133,2.34722714513399,0.393068429822099,0.167,0,"KOR",49,"Korean Golf Tour","Korean Golf Tour",1.97140942845711,0.475996933314216,0.32765526784244,3.04451885327102,2.82625044245064,2016-05-09
1236,1774,"Philip Pettitt-Jr","12338",2.19984044115502,0.815602784083538,2.85587535089364,1229,7,2.20479540515865,-0.00495496400363038,18.2892707379338,21.9258057826147,199,1.14301790805963,0.149306166043838,NA,0,"USA",16,NA,"Web.com Tour",1.84759561671056,0.536051854020081,0.523335764437624,2.65478826945587,2.73693553421286,2016-05-09
1237,812,"Sattaya Supupramai","11268",2.20000694878265,0.546093568056156,2.85450216030345,1223,14,2.18938649517013,0.010620453612523,55.3503184187913,59.7681048285895,243,2.06623217428832,0.331628231243037,0.1269,0,"THA",57,"Asian Tour","Asian Tour",2.0498783931534,0.45995475538163,0.236575754343732,2.90935831843707,2.80177879178653,2016-05-09
1238,1024,"Adrien Bernadet","10202",2.20201791578989,0.576887763323636,2.90547343365159,1249,-11,2.24104893548997,-0.0390310197000789,43.7878931365888,47.9191776487388,261,1.50724086534782,0.288337468158529,0.0761,0,"FRA",54,"European Challenge Tour","European Challenge Tour",2.04515224945916,0.470765951614032,0.251642678308348,3.10402246460975,2.84762644709285,2016-05-09
1239,1774,"Li Chao","8328",2.20389082856651,1.02612606596389,2.9160564801817,1224,15,2.18939773008038,0.0144930984861258,14.2675968012209,18.1674912369164,40,2.22555840785295,0.560563129540179,NA,0,"CHN",22,"European Tour","PGA Tour China",1.59088193982595,0.566438234677286,0.880158416280724,2.56473088727339,2.72955137199489,2016-05-09
1240,930,"Cao Yi","15067",2.20554049520358,0.568875269072189,2.7666529701671,1228,12,2.19896984222146,0.006570652982123,58.8349860537174,63.816967406563,150,2.41046662783898,0.503775543175133,0.0991,0,"CHN",78,"Asian Development Tour","PGA Tour China",2.04568257969129,0.45729853156931,0.237488022627678,2.62453416937863,2.70753570347142,2016-05-09
1241,593,"Rhys West","10989",2.20873109605267,0.575136605676578,2.94247554625757,1222,19,2.18883549079871,0.0198956052539621,52.8753967180986,57.5623786834419,140,1.96311637903479,0.448973261296399,0.2332,0,"RSA",57,"Sunshine Tour","Sunshine Tour",2.05924505579651,0.46261443286152,0.231294232974402,3.18090093273668,2.88572005314698,2016-05-09
1242,974,"Emilio Cuartero Blanco","19459",2.21134685147203,0.657407785124402,2.89492831904224,1247,-5,2.23576376375672,-0.0244169122846913,38.2618941643363,42.8175676371893,74,1.6527776840986,0.551814538150637,0.0873,0,"ESP",66,"European Challenge Tour","European Challenge Tour",2.02901989438694,0.478235466738514,0.273634733399198,3.02756862684041,2.81929512049564,2016-05-09
1243,1197,"Toru Suzuki","4053",2.21339424598381,0.726803993769189,2.84521495139737,1235,8,2.22237604717424,-0.00898180119042591,24.1773129048156,27.9851721222745,154,1.09721504092656,0.25466785218928,0.0489,0,"JPN",30,"Japan Golf Tour","Japan Golf Tour",1.96092929306172,0.511140603867037,0.372906017003151,2.75471344693993,2.75081880070213,2016-05-09
1244,1675,"Chris Gilman","17260",2.21668591684293,0.709513254938512,2.84595936442282,1240,4,2.23209184194296,-0.0154059251000263,26.0276445083233,29.9124142172371,104,1.34874249888112,0.295662336090984,0.008,0,"USA",27,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.96291243571148,0.503527004330836,0.363638029412305,2.78304074423979,2.75609790192811,2016-05-09
1245,1166,"Eric Dugas","13338",2.2190560987574,0.74919048707364,2.88673891604873,1236,9,2.22251611997633,-0.00346002121892575,26.0076568279591,30.1298095379556,58,1.79170010978515,0.478438110831736,0.0528,0,"USA",43,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.92872532281723,0.505192909345127,0.402149989779741,2.95508539052647,2.78782624700833,2016-05-09
1246,1774,"Dillon Rust","18771",2.21907391850039,0.966161642887106,2.95286218308621,1231,15,2.21275188122363,0.00632203727676295,15.2002401428426,19.0282993179835,36,1.73927096357608,0.431649989813373,NA,0,"USA",34,"PGA Tour Canada","PGA Tour Canada",1.72208312231647,0.559834149645718,0.698827153267404,3.09543081889131,2.79032735572627,2016-05-09
1247,1056,"Peter Wilson","7944",2.22229005698438,0.628064952963745,2.81203516231504,1238,9,2.22848073045458,-0.00619067347019842,35.6667116966635,39.7532143974634,180,1.55398925940744,0.328879603921993,0.0722,0,"AUS",44,"PGA Tour Australasia","PGA Tour Australasia",2.02776685126668,0.482023307718987,0.278573995313882,2.71197762236219,2.7409991187439,2016-05-09
1248,764,"Daehyun Kim","9634",2.2237054541709,0.652184707981945,2.88799210277292,1245,3,2.23483115312801,-0.0111256989571098,31.1134030124082,35.1872575224535,144,1.91445793466557,0.368879296049005,0.1432,0,"KOR",41,"Korean Golf Tour","Korean Golf Tour",1.97080853727606,0.456831824532277,0.308394270398781,3.04768116776786,2.81338825837339,2016-05-09
1249,1774,"Junsub Park","13927",2.22510712639274,0.657385289752916,2.77640633847447,1232,17,2.21427376590327,0.0108333604894661,33.2191015955237,37.3530172430612,134,2.03763800683168,0.381657309855047,NA,0,"KOR",43,"Korean Golf Tour","Korean Golf Tour",1.97920759658517,0.488215259747654,0.331885366984261,2.51556234176341,2.6974574578921,2016-05-09
1250,1720,"Chris Rodgers","7423",2.22677364138488,1.11052506994369,2.9620120277267,1230,20,2.20876437727573,0.0180092641091534,10.7840859979303,14.3620173789113,101,1.60012983797848,0.144530340347655,0.0042,0,"ENG",2,NA,"Asian Tour",1.54449822967736,0.606725531382713,0.948725023742497,2.70277817917574,2.74595144192759,2016-05-09
1251,1774,"Hirofumi Miyase","3808",2.22832427115123,1.2337117572663,2.97620160260406,1244,7,2.23345022487828,-0.00512595372704494,9.83214903425025,13.5551766961025,67,0.981262752293212,0.453670222197312,NA,0,"JPN",10,NA,"Japan Golf Tour",1.62975102736506,0.622943147312943,0.841880539677232,2.22253776714799,2.7084555154785,2016-05-09
1252,1610,"Phillip Price","4739",2.23567542153077,0.991027052585597,2.89477772659534,1239,13,2.22857550665551,0.00709991487525929,12.9735074632075,16.5581069930705,156,1.09260957189019,0.130418901908907,0.0139,0,"WAL",6,NA,"European Tour",1.75287211234825,0.57856622346299,0.668947097775734,2.45262908447696,2.71985357463155,2016-05-09
1253,1774,"James Kingston","2931",2.23587708143334,0.988075060412869,2.9322539813198,1233,20,2.21525872292789,0.0206183585054469,12.8746379322698,16.4347361423631,179,1.23288745228064,0.0933590682852939,NA,0,"RSA",0,NA,"Sunshine Tour",1.72480039930017,0.579898309222563,0.705279586646157,2.85691696614472,2.76076458358114,2016-05-09
1254,1774,"David Mathis","7149",2.23622074013212,1.28469312224377,3.04176862921925,1242,12,2.23291131161627,0.00330942851585281,8.39673343932243,11.9466081364342,143,0.0721077139911771,0.118795475579234,NA,1,"USA",4,NA,"PGA Tour",1.73489383887407,0.648546502619099,0.723538314150798,2.85519185470575,2.75715795255947,2016-05-09
