"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1318,1400,"Peter Fowler","497",2.24154748655873,1.10800876069569,2.93661485266299,1301,17,2.19491318758281,0.0466342989759188,12.2990238395535,16.0171146401229,53,1.74768801049107,0.354647333665616,0.0388,0,"AUS",17,"PGA Tour Australasia","PGA Tour Australasia",1.6283074678455,0.698879646959684,0.858180580583452,2.43496772729226,2.71956308606777,2016-09-13
1319,1633,"Jake McLeod(Am)","17146",2.24567914420636,0.66598941191536,2.7544821845438,1296,23,2.18881237219278,0.0568667720135845,56.7402134342421,61.7817403380387,62,2.36438545879392,0.543363096645061,0.023,0,"AUS",44,"AUS Logo2","PGA Tour Australasia",2.08614708849876,0.578764337402844,0.314011817778861,2.51620246548343,2.6727570424911,2016-09-13
1320,1865,"Kevin Foley","15812",2.24853411581239,0.753939322251529,2.93860369072187,1319,1,2.22624081960972,0.0222932962026716,27.4494975655017,31.3104734849619,186,0.564988630358798,0.263010948450975,NA,0,"USA",15,NA,"Web.com Tour",2.07904509457593,0.614064148185859,0.348555202417199,3.2183051202138,2.84024068513341,2016-09-13
1321,1865,"Brian Dwyer","14262",2.24856389205893,0.887925772049973,2.95308535463303,1198,123,2.03797598891501,0.21058790314392,25.2564191770395,29.7953828791927,32,1.61716190683728,0.822732387255963,NA,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.98295432958168,0.622764125852454,0.441298206264905,3.11892824387718,2.81643408143658,2016-09-13
1322,1216,"James Love","8130",2.24881099643572,0.837945419503541,2.89327629189492,1167,155,2.00095087265339,0.247860123782329,25.9160270419675,30.2084996465424,78,1.61927953000685,0.611569515104756,0.06,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",1.98376905460942,0.620571110833121,0.438909033657845,2.85481699575691,2.76927701308017,2016-09-13
1323,1865,"Adam Gee","10550",2.25005492275881,0.784350422335027,2.95397681340701,1314,9,2.22003889095545,0.0300160318033642,23.4614842830725,27.1612000810115,196,1.32352216303082,0.170249925818299,NA,0,"ENG",4,NA,"European Challenge Tour",1.96930504404238,0.627525609893452,0.457839373932562,3.32801925558753,2.8479419637923,2016-09-13
1324,1245,"Scott Wolfes","20549",2.25062652225488,0.875614832676808,2.91880424160943,1175,149,2.00891739199093,0.241709130263946,26.1645623061366,30.7329810466525,33,1.58648955704116,0.816691468418157,0.0578,0,"USA",31,"PGA Tour Canada","PGA Tour Canada",1.99890398895869,0.619602970553172,0.423900242327861,2.93543556612118,2.78437010212966,2016-09-13
1325,500,"Itthipat Buranatanyarat","16425",2.25542283179914,0.654826186003089,2.8628481206807,1256,69,2.12100496136111,0.134417870438032,60.4693477819017,65.5611606313629,132,2.9639015660556,0.526485866923036,0.3496,0,"THA",72,"Asian Development Tour","Asian Development Tour",2.07084024271895,0.575472061559335,0.324132594534162,2.85722724437825,2.78695210368059,2016-09-13
1326,735,"George Gandranata","15590",2.25562140251089,0.625873781018293,2.67662656496977,1380,-54,2.31038892499767,-0.0547675224867836,71.4174204274704,76.5220649564368,244,2.91781417591713,0.449370621162683,0.1901,0,"INA",80,"Asian Development Tour","Asian Development Tour",2.10154782510986,0.569989513964631,0.294012907474775,2.36479009496881,2.60242421187165,2016-09-13
1327,1250,"David Palm","10420",2.25891095170513,0.75154610919327,2.86576340258994,1336,-9,2.25191923586131,0.00699171584382263,32.135292628096,36.3742683069198,128,2.61326806029758,0.459915325729857,0.0572,0,"SWE",26,"Nordic Golf League","European Challenge Tour",1.96072760589307,0.606379150896841,0.450756595397731,2.82079317491923,2.76546168394725,2016-09-13
1328,1865,"Jared Wolfe","18164",2.25897657533257,0.791436303232616,2.98944472535735,1339,-11,2.25450315384487,0.00447342148769581,27.2436933362413,31.3564420197392,89,1.22545708522824,0.449827911315347,NA,0,"USA",16,NA,"Web.com Tour",2.04200127844805,0.61570382429128,0.381718631731376,3.44325464652259,2.88277788667326,2016-09-13
1329,843,"Quincy Quek","10557",2.25952560022401,0.637510448637747,2.80091446629815,1324,5,2.23372482382213,0.0258007764018799,57.557388432044,62.1475977452175,254,2.77346344055982,0.378825149254516,0.1476,0,"SIN",64,"Asian Development Tour","Asian Tour",2.0823305019387,0.576701447270228,0.31546381675115,2.68224040410397,2.7273984445614,2016-09-13
1330,1038,"Rory Bourke","15845",2.2601963375007,0.724394341145546,2.8943282390916,1307,23,2.20869260252023,0.0515037349804661,35.7006905710526,39.9915603373531,100,2.07261406689363,0.443055724497258,0.0928,0,"AUS",56,"AUS Logo2","PGA Tour Australasia",2.03369685873223,0.599181041751103,0.376158922556663,2.97039617794982,2.80221141138912,2016-09-13
1331,1865,"Jack Colegate","19860",2.26056028434106,0.787874358403404,2.98042441728979,1284,47,2.16479153972036,0.0957687446207047,33.4632339287509,38.1336615710553,53,2.88367435809738,0.69953050251899,NA,0,"ENG",33,"EuroPro Tour","EuroPro Tour",1.94425201360516,0.60520267543479,0.466370580724994,3.30192040873829,2.87440145118033,2016-09-13
1332,1602,"Ryan Carter","11039",2.26369968610471,0.926094886566572,2.92171581132644,1277,55,2.14762457127905,0.116075114825663,18.2219221212515,22.1054345388457,56,1.73489012812565,0.420935195576264,0.0263,0,"USA",22,"Korean Golf Tour","PGA Tour Australasia",1.86066721378983,0.650995509265609,0.583167279650518,2.90396872277876,2.77105964266924,2016-09-13
1333,878,"Niccolo Quintarelli","13897",2.26409728381523,0.6428675109633,2.82206768584667,1406,-73,2.34031689802624,-0.0762196142110119,57.7655683689998,62.4701930717797,221,1.92841108636991,0.417073608653805,0.1392,0,"ITA",47,"Alps Golf Tour","European Challenge Tour",2.13377560593485,0.576657394296934,0.274344394789409,2.74362841463101,2.74786960877838,2016-09-13
1334,902,"Deyen Lawson","15885",2.26423820461648,0.840728971900491,3.03264097294266,1310,24,2.21429399013254,0.0499442144839448,25.1351548176409,29.361505198241,56,2.12375975159622,0.577955764243281,0.128,0,"AUS",42,"AUS Logo2","PGA Tour Australasia",1.9371803739065,0.622905559147873,0.486213782967246,3.66309032275701,2.91377522581577,2016-09-13
1335,1337,"Danny Sahl","9352",2.2643899598053,0.792977832465422,2.87245995710269,1321,14,2.232880832151,0.0315091276543016,31.7377342025832,36.2940350634814,70,1.5883301910511,0.665643523356644,0.045,0,"CAN",32,"PGA Tour Canada","PGA Tour Canada",2.0584151739147,0.606565571919981,0.360205916544093,2.8000971131415,2.76083544645038,2016-09-13
1336,1183,"Unho Park","7145",2.26894712436452,0.643293847783284,2.92180537780352,1326,10,2.2357332809092,0.0332138434553224,51.1504671154492,55.4736869776229,253,1.75014189926354,0.321881659581174,0.0652,0,"AUS",61,"Asian Tour","Asian Tour",2.1295177408312,0.580914349448972,0.281135257924857,3.0751800190634,2.85010871567485,2016-09-13
1337,1865,"Mike Ballo, Jr.","18678",2.27026647636334,0.821068847627163,2.80261848812622,1329,8,2.23892127342958,0.0313452029337613,25.6516293675562,29.8048246928739,60,1.60163937972624,0.509281742659108,NA,0,"USA",18,"PGA Tour Canada","PGA Tour Canada",2.00437295745482,0.621223494275403,0.420017675445912,2.36425271282184,2.67964854737391,2016-09-13
1338,1326,"Callan O'Reilly","16968",2.27250893406641,0.739988091473965,2.9987607110132,1313,25,2.21961727503872,0.0528916590276904,32.1603241426745,36.3038864051949,108,2.19750365857795,0.40022125378174,0.0462,0,"AUS",44,"AUS Logo2","PGA Tour Australasia",2.01153658049513,0.605551877937187,0.401418924865865,3.46394626797472,2.90602536575184,2016-09-13
1339,782,"Jaco Prinsloo","18204",2.27319673165103,0.700054617591144,3.01594244278543,1308,31,2.20956967912064,0.0636270525303941,43.3355801953651,47.9416759511398,105,2.69769738467877,0.510479264746542,0.1721,0,"RSA",52,"Sunshine Tour","Sunshine Tour",2.04454525093828,0.589967469730988,0.359035266587828,3.42071090975853,2.93356989870428,2016-09-13
1340,1309,"Ludwig Nordeklint","8181",2.27415868991192,0.807005682292057,2.85341288528691,1320,20,2.22901610936217,0.0451425805497498,31.4991031117945,36.1324165736881,47,3.2003226251372,0.719584591263631,0.0495,0,"SWE",35,"Nordic Golf League","Nordic Golf League",1.90936341778904,0.609992474645127,0.505742018302151,2.68914572842421,2.73691558559443,2016-09-13
1341,1512,"Junghwan Lee","13498",2.27570575233216,0.702410216071066,2.7777493041765,1407,-66,2.34351105393306,-0.0678053016008993,42.4910289606831,47.0698828100173,136,2.53742628378763,0.507803117845181,0.0308,0,"KOR",46,"Korean Golf Tour","Korean Golf Tour",2.05466519702074,0.590066722440018,0.35020013899462,2.51824654530907,2.68747299246188,2016-09-13
1342,1707,"Sengyong Kim","13501",2.2774433110587,0.694328913371516,2.84975478569441,1414,-72,2.35037547426187,-0.0729321632031676,38.3450929713701,42.5135105542395,197,2.00781790597852,0.348632657309519,0.0172,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",2.07234896254377,0.596080390128608,0.339859428118382,2.8054906224378,2.76387584718354,2016-09-13
1343,806,"Eugene Wong","14836",2.27744357609986,0.653287234981484,3.04071949117691,1322,21,2.23289093505614,0.0445526410437207,54.2750698534945,58.9669477083805,180,2.14782851435822,0.439199012770777,0.1601,0,"CAN",54,"PGA Tour China","PGA Tour Canada",2.12691186397731,0.578181043923644,0.280872844004334,3.43524657019425,2.96971224407912,2016-09-13
1344,894,"JC Ritchie","18174",2.27934636471571,0.66937468828347,2.9973001356847,1316,28,2.22211845642894,0.0572279082867664,50.10219455824,54.7661383129759,133,2.28727099028115,0.464627853130461,0.1314,0,"RSA",64,"Sunshine Tour","Sunshine Tour",2.10757637343341,0.583058482084371,0.300119252834251,3.31547443799934,2.92159984085106,2016-09-13
1345,1529,"Luke Cornford","19974",2.28088962114398,0.800973384569358,2.93656023529262,1334,11,2.24596160729092,0.0349280138530625,31.6945648093437,36.3026898145579,50,2.93002603342933,0.69925238720269,0.03,0,"ENG",31,"EuroPro Tour","EuroPro Tour",1.94656533725354,0.608650011544218,0.466569388306277,3.098113832533,2.82521285086865,2016-09-13
1346,1298,"Andreas Hartø","14285",2.28089037948425,0.640578636894537,2.86368076269311,1333,13,2.24596138219824,0.0349289972860074,55.9658776166619,60.5254321635175,275,1.42208470395931,0.378643056082488,0.0504,0,"DEN",43,"European Challenge Tour","European Challenge Tour",2.17455591507867,0.577480473490389,0.245165538213822,2.8756010254871,2.79111564084559,2016-09-13
1347,1865,"Matt Bettencourt","7835",2.28245538037104,0.852805377202839,2.96171242536967,1344,3,2.26244304957207,0.0200123307989664,20.1397720891346,23.8967407978587,160,0.188369264892658,0.255185319463197,NA,1,"USA",13,NA,"PGA Tour",2.09128985593532,0.639181070691157,0.357720685361049,3.32892238943359,2.8362763404159,2016-09-13
1348,1865,"Spencer Fletcher","21941",2.28578669154941,0.961553008441571,2.90480715065917,1382,-34,2.31186212668861,-0.0260754351391999,21.0569052600753,25.484184050585,24,1.60466380230686,0.880736061692651,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",1.97341964168968,0.638186721808983,0.461454170386153,2.69212963940724,2.74104366883813,2016-09-13
1349,1865,"Keunho Lee","12274",2.29118549963441,0.783302978608956,2.75413289251587,1401,-52,2.33625654113584,-0.0450710415014255,28.3418654413836,32.4893245451672,84,2.10049410158741,0.456892370138937,NA,0,"KOR",25,"Korean Golf Tour","Korean Golf Tour",2.0068579175477,0.615399012734022,0.413322538907835,2.195660304288,2.64039474952897,2016-09-13
1350,1805,"Steven Conran","4529",2.29212934577833,0.814035158353575,2.86294815500639,1355,-5,2.27040944082357,0.0217199049547583,21.3695092703439,25.038233826339,197,1.26462857010719,0.157911493296907,0.0066,0,"AUS",6,NA,"Japan Golf Tour",1.99575193543602,0.636422662689251,0.439175568868849,2.71669049249597,2.74478030071967,2016-09-13
1351,1473,"Jay Choi","13121",2.29438428024993,0.768271993346686,2.84086134547276,1363,-12,2.2787646574824,0.0156196227675314,25.4638836789329,29.2399589445182,202,1.17734396097564,0.216836731636286,0.0329,0,"USA",20,"Japan Golf Tour","Japan Golf Tour",2.05812983398726,0.621922541893096,0.372435384386885,2.66728354576618,2.73500481323898,2016-09-13
1352,819,"Rhys West","10989",2.2944591789423,0.65717946553571,2.95807634358984,1328,24,2.23788951368074,0.0565696652615584,51.23953073956,55.786720136057,158,2.1560184392864,0.408742773941318,0.1551,0,"RSA",58,"Sunshine Tour","Sunshine Tour",2.13566662248779,0.581932866163348,0.277278827621552,3.18523640590839,2.88415166116209,2016-09-13
1353,955,"Byungjun Kim","15532",2.29500144034504,0.693707677416473,2.86785093296004,1274,79,2.14051110458291,0.154490335762129,41.6775816493411,46.0838845115635,176,1.9301831647583,0.434911444645549,0.1118,0,"KOR",36,"Korean Golf Tour","Korean Golf Tour",2.11511515269926,0.591685880216985,0.301224845064679,2.8728738813578,2.78268550719861,2016-09-13
1354,993,"Neil Fenwick","15491",2.29679178604158,0.777635384476749,2.82642270970808,1443,-89,2.38805059746296,-0.0912588114213748,34.6136839860481,39.3030098876991,60,2.83750422706009,0.687199838150945,0.1012,0,"SCO",34,"EuroPro Tour","EuroPro Tour",1.99981904778679,0.60304248356045,0.410422278426891,2.60884032960042,2.71734218359838,2016-09-13
1355,1865,"Koichiro Kawano","13988",2.29711467390688,1.2319026312483,3.03276500832357,1348,7,2.26721692272084,0.029897751186037,9.7028378566369,13.3109950767299,116,1.05966737254293,0.222939353807754,NA,0,"JPN",6,NA,"Japan Golf Tour",1.68434605774189,0.736861514603697,0.8060458008309,3.02369582988614,2.7712956361304,2016-09-13
1356,NA,"James Sacheck","15235",2.29904319898548,2.00391905087729,3.39439874424807,1347,9,2.2662297721417,0.032813426843783,3.74902387043848,7.26218181592431,68,0.765534285399191,0.0701939808363306,NA,0,"USA",0,NA,"Web.com Tour",0.841533261332539,0.96899978268694,0.494565063395178,2.42545742979389,2.73975387078547,2016-09-13
1357,1598,"Alex Moon","18196",2.29948873589996,0.941922615558481,2.98141656986393,1365,-8,2.28110389088788,0.0183848450120814,16.2039118996175,19.896036194604,82,1.6684702049799,0.237133225824466,0.0264,0,"USA",8,NA,"PGA Tour Latinoamerica",1.85715753289566,0.663935927674921,0.594184245856465,3.38735655704654,2.82871464615268,2016-09-13
1358,NA,"Joe Ogilvie","6303",2.30185630947837,1.9861179534235,3.38253146027373,1362,-4,2.27864280970653,0.0232134997718392,3.81484640361023,7.32635127828376,73,0.0129745714196224,0.060316319223983,NA,1,"USA",0,NA,"PGA Tour",1.26823179489911,0.962073580477425,0.806871454731179,2.37745296909987,2.73803845021036,2016-09-13
1359,1854,"Chris Gilman","17260",2.30198243388225,0.886722314625178,2.89271811085104,1368,-9,2.28821895677237,0.0137634771098787,18.0927352767225,21.7786610514056,104,1.34416600131496,0.205525335820569,0.0017,0,"USA",8,NA,"PGA Tour Latinoamerica",1.94530277085112,0.651172502510498,0.497398225611787,2.77545176344091,2.7534599335366,2016-09-13
1360,1072,"David Lutterus","8388",2.30247503041745,0.65230362899097,2.86791907404939,1480,-120,2.42814752695829,-0.125672496540837,53.2805150833399,57.8850415594369,209,2.65027274626949,0.414608032362036,0.0872,0,"AUS",58,"PGA Tour China","PGA Tour China",2.12180795810207,0.579535392336115,0.285956632526074,2.88502515481559,2.79275129413658,2016-09-13
1361,1529,"Seungtaek Lee","16162",2.30499373454328,0.802591634849124,2.87293081277785,1684,-323,2.80199319476029,-0.496999460217013,29.2436007618378,33.6266525798043,55,1.98964744974824,0.603928240682899,0.03,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",2.04396740674307,0.612749014931799,0.377689801026865,2.79215487782523,2.7585463785622,2016-09-13
1362,1865,"Chris Hemmerich(Am)","18570",2.30583212129476,0.642615863098691,2.73937454578624,1299,63,2.19268387643268,0.113148244862078,72.3414914787454,77.8952994567558,82,1.62590294771631,0.56780913305164,NA,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",2.22586487993061,0.570024766824579,0.205017749247912,2.52452683655682,2.66293404998988,2016-09-13
1363,1865,"Todd Hamilton","915",2.30723808591183,1.0882359645087,2.95976043213571,1369,-6,2.28873124328595,0.0185068426258765,11.9308979133729,15.5279894456495,131,0.36038039666249,0.162756454680213,NA,0,"USA",2,NA,"Web.com Tour",1.93372017227141,0.701527764408466,0.539631807119564,2.77595557283119,2.75243969982741,2016-09-13
1364,1865,"Andreas Halvorsen","17747",2.30854969140949,0.806603788049584,2.82294994545518,1341,23,2.25689586455637,0.0516538268531188,29.5666241793143,34.0202464964417,52,1.84006096162241,0.64506675590958,NA,0,"NOR",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.06660672721174,0.610230699289677,0.356058780291658,2.53124740818406,2.70526093448478,2016-09-13
1365,1199,"Gareth Shaw","13325",2.30932489933989,0.68655403692623,2.79900472055779,1266,99,2.12805089231028,0.181274007029614,40.8893408591323,45.1617332292161,192,1.65815168688845,0.37779643978352,0.0622,0,"NIR",28,"European Challenge Tour","European Challenge Tour",2.1447170855731,0.591390581204955,0.278195759408212,2.61083696758947,2.71349792336112,2016-09-13
1366,1865,"JJ Senekal","15185",2.31072540142972,0.664891555276728,2.7999961661197,1332,34,2.24497174273814,0.0657536586915803,46.3514016621865,50.6975108252095,206,2.37751454340179,0.365084607015589,NA,0,"RSA",51,"Sunshine Tour","Sunshine Tour",2.12251100501526,0.586621652080563,0.291268661979309,2.64524719952669,2.71990767306662,2016-09-13
1367,1356,"Mark Young","19949",2.31390856074746,0.824155035617692,2.92153552407101,1338,29,2.25399019453492,0.0599183662125444,30.5329355689569,35.2078324009939,43,2.91628060367509,0.769593103410316,0.0433,0,"ENG",30,"EuroPro Tour","EuroPro Tour",1.97193010190928,0.611016483507112,0.443221380057264,3.00205023510568,2.80288035700328,2016-09-13
1368,1865,"Ryan McCormick","18536",2.31499759213508,0.993449546736512,2.95351002090209,1354,14,2.26890022056301,0.0460973715720723,14.751257730969,18.4494459700834,66,1.48167596122631,0.268706903138614,NA,0,"USA",2,NA,"PGA Tour Canada",1.86109014061812,0.675081637699631,0.596242689233305,3.0263404994002,2.78141680473425,2016-09-13
1369,861,"Khalin Joshi","15156",2.31604589242316,0.723893148537837,2.94608063553456,1360,9,2.27671631280571,0.0393295796174526,36.3552870800777,40.6961045953641,100,2.17723055817159,0.462555838678643,0.1435,0,"IND",52,"Asian Development Tour","Asian Tour",2.09237602810543,0.597860961135244,0.324575764119447,3.19030619714455,2.85576081291338,2016-09-13
1370,447,"Rohan Blizard","11838",2.3180009433752,0.628350171861586,3.0005400838925,1357,13,2.27289945552714,0.0451014878480618,66.1208989847531,71.0025387258944,252,2.59717742585278,0.417913174913084,0.4076,0,"AUS",83,"PGA Tour China","PGA Tour Australasia",2.17482271957249,0.571934261234494,0.240431644749347,3.25404825572893,2.93401037090313,2016-09-13
1371,NA,"Matt Hendrix","9186",2.31814903429934,1.59221871370371,3.16635652542311,1371,0,2.28915988098024,0.0289891533191007,5.89187437141472,9.41354901105129,94,0.737558264527723,0.0735746836073938,NA,0,"USA",0,NA,"Web.com Tour",1.41396543535731,0.8380674521637,0.914992004329227,2.48132733872243,2.73690577364681,2016-09-13
1372,676,"Thriston Lawrence","18105",2.3184713010068,0.710584214887313,2.94820400649599,1315,57,2.2208416308964,0.0976296701104018,43.3055829714769,48.0508748073946,101,2.03305034893823,0.575118379880889,0.2135,0,"RSA",45,"European Challenge Tour","European Challenge Tour",2.14306623215125,0.588617579269418,0.277175928311607,3.15682354472025,2.86128938373454,2016-09-13
1373,1111,"Masanori Kobayashi","1599",2.31906241044992,0.641594659080109,2.91858663366134,1376,-3,2.3042435878297,0.0148188226202239,54.9748323690179,59.4843408743787,268,1.06840655258226,0.367262058603315,0.0782,0,"JPN",64,"Japan Golf Tour","Japan Golf Tour",2.23252195661356,0.578879575187995,0.207850445289545,3.05050572790672,2.84719234187409,2016-09-13
1374,885,"Brad Moules","17917",2.32098580599104,0.851115786640089,2.85158118818763,1346,28,2.26397231730764,0.0570134886834026,24.8578846918912,29.1181916753818,46,2.29639850155664,0.611722994868182,0.1369,0,"AUS",40,"AUS Logo2","PGA Tour Australasia",1.98102716157611,0.624321839816104,0.444274623509961,2.59022410464786,2.72160195299709,2016-09-13
1375,756,"Mikael Lindberg","20084",2.32235688434145,0.741732133409755,2.99345371829711,1509,-134,2.49176167523422,-0.16940479089277,42.4195696620667,47.4356132071974,64,2.99917084073299,0.714784971751592,0.1817,0,"SWE",50,"Nordic Golf League","Nordic Golf League",2.0654902517255,0.592728440639976,0.342992473370142,3.30703493205111,2.90010320606943,2016-09-13
1376,907,"Adam Blyth","7704",2.32356975420426,0.677713138223786,2.91697857457078,1351,25,2.26807410976676,0.0554956444375021,44.0794792646541,48.4612726238303,178,2.39213610038901,0.400092457482001,0.1269,0,"AUS",56,"AUS Logo2","PGA Tour Australasia",2.12592133468725,0.587973538417042,0.289729015060058,3.06454873148816,2.83715859739702,2016-09-13
1377,1379,"Scott Laycock","3472",2.32447300760279,0.629453954701093,2.75344529119931,1293,84,2.18525146792919,0.139221539673603,65.7528918597675,70.6391660213922,266,2.58135269839615,0.421661807538804,0.0412,0,"AUS",75,"PGA Tour China","PGA Tour Australasia",2.18176969398752,0.572125201299967,0.235756910826455,2.55903278203146,2.68053141942765,2016-09-13
1378,1865,"Thomas Baik","18112",2.32670787493242,0.763923974594236,2.90301215361954,1534,-156,2.54780725028221,-0.221099375349795,37.7924295573865,42.6559928830645,61,1.65993337045329,0.721606597748627,NA,0,"ARG",47,"PGA Tour Canada","PGA Tour Canada",2.16087572306396,0.596079463813739,0.270044728933079,2.95496194220719,2.80069629290698,2016-09-13
1379,1855,"Steven Jones","11892",2.3273169377103,0.809660194765112,2.90800766284525,1356,23,2.27257983862636,0.0547370990839369,23.6458442725479,27.5200492814629,149,2.11885080311936,0.316508054947692,0.0016,0,"AUS",22,"AUS Logo2","PGA Tour Australasia",1.98839551202013,0.627667560929575,0.439725782938658,3.00224305241118,2.79301968059296,2016-09-13
1380,1865,"Skip Kendall","2794",2.32991573774402,1.34269315960882,3.06518395403259,1375,5,2.30355776786784,0.0263579698761771,8.0096089049914,11.5402545160988,136,0.698965736449584,0.0765221160507664,NA,0,"USA",0,NA,"Web.com Tour",1.6815388952638,0.770063790870741,0.817082797568054,2.8337639951573,2.75545418238056,2016-09-13
1381,1865,"Keenan Davidse","13725",2.33088341386345,0.682757324353167,2.80694360613088,1352,29,2.26852466922261,0.0623587446408389,42.749520382156,47.0950037838064,190,2.50141012535144,0.395552227997966,NA,0,"RSA",39,"Sunshine Tour","Sunshine Tour",2.12061425234009,0.590466768850643,0.295903777717511,2.64904342624593,2.72264115227129,2016-09-13
1382,754,"David Klein","15851",2.33134346487476,0.794795267481457,2.85911951365086,1367,15,2.28448150354858,0.046861961326182,24.1229560439106,27.951460410197,126,2.08867170308702,0.272358301104045,0.1829,0,"GER",30,"AUS Logo2","PGA Tour Australasia",2.00228252676496,0.625756743286944,0.425330182349718,2.72939742989665,2.7464276571809,2016-09-13
1383,1865,"Brian Maurer","15562",2.33179171744503,0.991916188408189,2.84892946443574,1359,24,2.27624109223101,0.055550625214019,16.3917532253298,20.3167146545579,40,1.74235494061129,0.518506377428149,NA,0,"USA",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.9002972410572,0.662644315966198,0.54922409500633,2.1141473904073,2.67067432842417,2016-09-13
1384,1247,"Austin Quick","19474",2.33233925638512,0.863926025554133,3.03176373597082,1615,-231,2.69236321399939,-0.360023957614267,23.9080401727387,28.1441531055721,44,1.78807882822737,0.615786929848621,0.0574,0,"USA",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.0390348672154,0.626516483713794,0.392604970226848,3.65676222410496,2.9060666153958,2016-09-13
1385,1348,"Baejong Park","17938",2.3330869065956,0.808278321545902,2.85455945170007,1435,-50,2.37772636276908,-0.0446394561734804,27.7313178115792,32.0046750521207,60,2.04307503847586,0.557750082989993,0.0439,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",2.05556446146318,0.61652047944883,0.370479835326615,2.68687554473266,2.73773552744036,2016-09-13
1386,1865,"Cam Burke","13431",2.33342403828723,1.24729139550113,3.02730572491407,1374,12,2.30152263246812,0.0319014058191116,9.63691955798657,13.2735831588363,56,1.3037879224584,0.283625073401166,NA,0,"CAN",6,NA,"Web.com Tour",1.67970083411912,0.736682447520415,0.810885024785315,2.85881196564635,2.75841333501822,2016-09-13
1387,1865,"Devin Carrey","14507",2.3347924779353,0.839139136341369,2.85760126246572,1387,0,2.3145530752558,0.0202394026795014,24.1178413724133,28.2254708112561,91,1.54816467121967,0.503883767589427,NA,0,"CAN",22,"PGA Tour Canada","PGA Tour Canada",2.06749751743909,0.625800004664257,0.36739503666585,2.6439611792366,2.73161682618663,2016-09-13
1388,1865,"Christopher Wolfe","18550",2.33592192428562,0.741185210203164,2.86640616708848,1312,76,2.21700732522541,0.118914599060208,37.5342966857593,42.1480131180594,85,1.68730399224209,0.593439350482174,NA,0,"USA",43,"PGA Tour Canada","PGA Tour Canada",2.16337293916662,0.596239611416469,0.268358102491248,2.8268962660408,2.76892195608669,2016-09-13
1389,1612,"Shigeru Nonaka","6097",2.33720301856217,0.725824613564125,2.85114543674234,1391,-2,2.32157388746096,0.0156291311012113,31.924576359369,35.9206504309002,200,1.13527892028639,0.31077879684104,0.0258,0,"JPN",23,"Japan Golf Tour","Japan Golf Tour",2.16510664263361,0.606150580173088,0.275002799169899,2.78318377909219,2.75721035320143,2016-09-13
1390,1756,"Masaya Tomida","8881",2.33802543697299,0.792380306044047,2.83946683214723,1395,-5,2.32635898271459,0.0116664542583957,30.0310541213256,34.4166771503626,82,1.10779061446803,0.589804823672924,0.0134,0,"JPN",34,"Japan Golf Tour","Japan Golf Tour",2.17343021864907,0.610104396729948,0.272124759863862,2.63730960427098,2.72666560866157,2016-09-13
1391,1865,"Yui Ueda","6565",2.33991655071776,0.73193503532547,2.94893221292316,1392,-1,2.32275352863785,0.0171630220799051,32.3309893667084,36.415451688266,187,1.10574098209326,0.36154929558663,NA,0,"JPN",26,"Japan Golf Tour","Japan Golf Tour",2.17597337970907,0.605415704147477,0.266616449879446,3.2360180725597,2.85665403934026,2016-09-13
1392,1459,"Niklas Lemke","10418",2.34064356644659,0.747324937699562,2.99453358387453,1388,4,2.31545211475214,0.0251914516944503,29.192948634296,33.1478710241933,167,1.66653164318508,0.311665940701125,0.0336,0,"SWE",14,NA,"European Challenge Tour",2.10654106853756,0.611195043981394,0.323749024566502,3.48982034890089,2.89978220258777,2016-09-13
1393,1428,"Eric Dugas","13338",2.34160222341204,0.912362901315426,2.92134013529839,1390,3,2.32092540786388,0.020676815548156,18.0788411339195,21.8794734911386,58,1.83815390691326,0.332579234467633,0.0352,0,"USA",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.93619199144722,0.652438099850476,0.507132923221913,2.93561337488903,2.77521568934894,2016-09-13
1394,1295,"Martin Leth Simonsen(Am)","16448",2.34275364313308,0.667389032909883,2.70302240577472,1436,-42,2.3785492579898,-0.0357956148567218,76.2828054832036,82.6466298164155,54,2.42327029972063,0.750843998217277,0.0508,0,"DEN",45,"Nordic Golf League","Nordic Golf League",2.22637763477043,0.568875469809108,0.20378322934872,2.42235417471014,2.61933617637595,2016-09-13
