"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
702,"Tim Sluiter","10670",1.2124049749686,0.579915395905572,2.89982635917225,64.7013423485036,256,1.22432325230026,0.429205735502011,0,"NED",66,"European Challenge Tour","European Challenge Tour",1.05442096164163,0.50462269913027,0.000617395797486415,3.00343237642012,2.84124814948323
703,"Hugues Joannes","11201",1.21497330951181,0.660684273253702,2.79502815292941,47.1408981030044,91,1.40122801014121,0.62382358712266,0,"BEL",61,"European Challenge Tour","European Challenge Tour",0.985365578264423,0.517540608495054,0.00135078928266677,2.63243829989327,2.71582007260114
704,"Philip Pettitt-Jr","12338",1.21538861272319,0.595044267558358,2.72553693005071,51.2246645971982,207,0.601844088330226,0.34037319763219,0,"USA",54,"Web.com Tour","Web.com Tour",1.05111315612441,0.512920985289991,0.000773764435221311,2.45726197386595,2.65978831426792
705,"Joel Stalter","17722",1.2170771817034,0.748007427867337,2.82739259907053,32.9594812985432,50,1.26607997993665,0.680071450291438,0,"FRA",46,"European Challenge Tour","European Challenge Tour",0.903743694080625,0.536753985953346,0.00330149646824333,2.64518992884419,2.72665248925016
706,"Doug McGuigan","4497",1.21746758565946,0.585181287034003,2.77270903786528,59.5180744620472,230,1.69613285869467,0.397763573170472,0,"SCO",60,"Sunshine Tour","Sunshine Tour",1.02092681588401,0.508180968805776,0.000856155014641398,2.63345815389566,2.71025428142177
707,"Scott Barr","5870",1.21825953380916,0.562194383379256,2.79064772605885,83.1675010828706,293,1.51555344834487,0.47635346836754,0,"AUS",80,"Asian Tour","Asian Tour",1.08171467039755,0.496818669191415,0.00041153537857932,2.7105233148096,2.7334323123601
708,"Steve Lewton","12838",1.22025615013176,0.592982297248324,2.87469004129174,59.6808535682585,231,1.4386746712277,0.449568313635592,0,"ENG",58,"Asian Tour","Asian Tour",1.03762692501281,0.507329952466115,0.000744941023607776,2.93400335122672,2.81286594573079
709,"Steven Brown","15771",1.22277435381583,0.674451582163576,2.82932222585464,44.5273080094818,82,1.32307738909155,0.641535970093558,0,"ENG",63,"European Challenge Tour","European Challenge Tour",0.986746011172748,0.520271360045794,0.0014188126216814,2.74197107237326,2.74775896341584
710,"Kurt Barnes","7701",1.22376910048144,0.568654175418742,2.8055568322808,70.5950227384225,268,0.998288080473025,0.414105252103037,0,"AUS",70,"Japan Golf Tour","Japan Golf Tour",1.09084469682156,0.502591932140004,0.000447835344437816,2.74296113614087,2.74732261810227
711,"Stephan Jaeger","16394",1.2258359258861,0.716140470660319,2.82543892072081,31.4446313536655,82,1.54358770566815,0.461769387482309,0,"GER",33,"PGA Tour Latinoamerica","Web.com Tour",0.875142034439827,0.540101005422302,0.00414367535513843,2.67164423250751,2.73317542814332
712,"Nobuhiro Masuda","7476",1.22751020966817,0.604074129911835,2.8700286258052,58.9204259619079,223,0.87294506844687,0.499001425922969,0,"JPN",68,"Japan Golf Tour","Japan Golf Tour",1.07597754344088,0.509024153156113,0.000589068822408985,2.91452292456726,2.80573675859168
713,"Len Mattiace","3982",1.22866487050813,0.602789676759348,2.71045369704274,49.3554583867958,192,0.517562487443536,0.353865852053341,0,"USA",52,"Web.com Tour","Web.com Tour",1.0642692692263,0.514330719516121,0.000729149769259966,2.39227163938571,2.64257523060461
714,"Daniel Brooks","12897",1.23288456631132,0.563012781817043,2.96366245582367,66.2237874938673,303,0.822955702523444,0.341600759312584,1,"ENG",63,"European Tour","European Challenge Tour",1.09898792205197,0.503318950424075,0.000429485279741832,3.18700491516574,2.90969272597115
715,"Franklin Corpening","13510",1.23501835979312,0.614466889289796,2.83342328641953,48.5921852319281,136,0.559860262670979,0.405992939884919,0,"USA",59,"Web.com Tour","Web.com Tour",1.0676832741216,0.515197027033399,0.000726645585704708,2.80384302209582,2.76599312399561
716,"Ross McGowan","11981",1.23644225161792,0.590194514001967,2.88692700670285,64.5243469549636,228,1.32015343183889,0.48944950004189,0,"ENG",72,"European Challenge Tour","European Tour",1.07456622607947,0.50454401671939,0.000531580687127991,2.96132573034165,2.82595434812246
717,"Rick Cochran","16305",1.23951282807935,0.69570401452943,2.91606026616362,41.714804875536,65,1.87654588136846,0.681441853468253,0,"USA",63,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.944168793879358,0.524720115348962,0.00205200117560508,3.05751452936233,2.83185511636204
718,"Josh Geary","9903",1.24018990211116,0.630344132207949,2.78566465270348,47.5847947714065,198,1.59484818980684,0.472813603530323,0,"NZL",42,"PGA Tour Australasia","Web.com Tour",1.00381187471594,0.516723314777139,0.00117148740715233,2.62498154519617,2.71341000077625
719,"Pariya Junhasavasdikul","7860",1.24688173805319,0.568189691599375,2.81367249750132,75.3843844566121,275,1.3439572732908,0.457378290279584,0,"THA",74,"Asian Tour","Asian Tour",1.10771256149327,0.499557942095128,0.000363516343918925,2.76440959770113,2.75570560792613
720,"Keiichiro Fukabori","3976",1.24838749605115,0.565815046881137,2.6968129097026,78.7218780002764,248,0.863341169937155,0.462213474973587,0,"JPN",72,"Japan Golf Tour","Japan Golf Tour",1.13842053996949,0.499534417794654,0.000286859674040483,2.47140452801551,2.63678842584336
721,"Anthony Snobeck","10655",1.24967097217133,0.582441866438798,2.77645511729312,57.2930869394613,276,1.15560307121504,0.354853832543421,0,"FRA",54,"European Challenge Tour","European Challenge Tour",1.07789222736957,0.508919101519651,0.000579419004278367,2.64377213893305,2.71467576158967
722,"Alastair Forsyth","1801",1.25004630705285,0.588725639823936,2.77203974060728,54.346490275857,270,0.699698845624113,0.35293755964766,1,"SCO",54,"European Tour","European Tour",1.09370820487706,0.510434436157135,0.000536496820958012,2.62162383632286,2.70880166208602
723,"Simon Griffiths","7352",1.25074843563667,0.703666659401153,2.87346803430018,36.3185391524096,114,1.40696709768631,0.578010808767624,0,"ENG",41,"Asian Tour","Asian Tour",0.958878608403912,0.530550216790207,0.0020947967610778,2.89989848143288,2.78597770568829
724,"Woohyun Kim","12190",1.25169997325479,0.64510683353448,2.9149841312273,43.9261170617602,139,1.79429997075215,0.472502979922562,0,"KOR",49,"Korean Golf Tour","Korean Golf Tour",0.983733215179136,0.521767059148171,0.00149385119333701,3.08540838864999,2.84270463795205
725,"Carlos del Moral","10222",1.25376282596665,0.56507640941498,2.91151640187147,70.6233643384355,302,0.51086036324307,0.399534628512622,1,"ESP",79,"European Tour","European Tour",1.1463557901204,0.500968679312292,0.000280860224007586,3.02901087394735,2.85615412922504
726,"Richard McEvoy","7389",1.25553335080444,0.574468842441265,2.82174718533351,62.6887235487378,303,1.07922745058813,0.374297169100088,0,"ENG",62,"European Challenge Tour","European Tour",1.10307779447013,0.50547163620944,0.000440806994186667,2.78585988030195,2.7626513944039
727,"Andreas Hartø","14285",1.25716418425561,0.559938463942643,2.8876964649611,70.4118072769367,315,0.672513475472982,0.363509157976361,1,"DEN",66,"European Tour","European Tour",1.14075280335658,0.501227100230777,0.000295411284575926,2.96826722252992,2.83288894776099
728,"Mark Brown","3486",1.2572812284591,0.593789962919236,2.86049067504704,53.1311350801682,257,1.52653188492923,0.363498936223169,0,"NZL",52,"OneAsia Tour","European Tour",1.05189162318056,0.511548583106078,0.000744743037068691,2.90246861472798,2.79818162061855
729,"Callum Shinkwin","18244",1.25733436305952,0.70248782640226,2.83927431015157,40.2128372609507,60,1.30106900956787,0.681520591332264,0,"ENG",60,"European Challenge Tour","European Challenge Tour",1.00215721656349,0.525424126033334,0.0014284709993094,2.75385168913603,2.75099790295146
730,"Ron Whittaker","3465",1.25739327497641,0.811335562256254,2.83074512562985,19.2728757104521,200,0.637730196017041,0.126220111494439,0,"USA",0,"None","Web.com Tour",0.800833824182406,0.578878078911246,0.0108779740943974,2.48513902657838,2.71198314369678
731,"Nathan Tyler","13293",1.25752338315357,0.63755659137021,2.91534080102155,45.7124242786497,109,0.700943439036718,0.476471836047738,0,"USA",63,"Web.com Tour","Web.com Tour",1.07388795775727,0.518104104300441,0.00074533059122513,3.08319613369459,2.84477302765992
732,"Adam Groom","7394",1.26306811125279,0.594767748790415,2.89216868725849,59.789390715577,219,1.52482980649664,0.460781252903376,0,"AUS",56,"Asian Tour","Asian Tour",1.07926467042367,0.507400369257769,0.000552185111018201,2.98490177141127,2.83035175208971
733,"Rattanon Wannasrichan","14953",1.26716755547609,0.584789909738279,2.79549680319589,76.4467407339617,177,2.06208639147623,0.56406521143452,0,"THA",81,"Asian Tour","Asian Tour",1.09184328580864,0.49963146728074,0.000410937038243482,2.70904565774951,2.73364649107135
734,"Francois Calmels","9292",1.27197152506041,0.57937321085552,2.79996771435925,60.7273982178441,228,0.694786621159932,0.38292182711756,1,"FRA",64,"European Tour","European Challenge Tour",1.13584541566603,0.506254763916237,0.000352034079347609,2.71923876095451,2.73936961434509
735,"Daisuke Maruyama","6018",1.27585376233038,0.558081922441587,2.81686868978287,79.7511573213365,340,0.803215348132445,0.421302484867326,0,"JPN",70,"Japan Golf Tour","Japan Golf Tour",1.17119164356868,0.498897001257105,0.000217984433296926,2.77693824804384,2.76103128981237
736,"Kenneth Ferrie","6576",1.27942384133882,0.676677883805218,2.94802905435317,31.3802986287995,227,0.921177522746555,0.259180280463877,1,"ENG",22,"European Tour","European Tour",0.985650729898344,0.539248100891439,0.00209462093674193,3.30658223575681,2.86931740086024
737,"Arjun Atwal","5701",1.27982665438899,0.609152587603862,2.93162008659552,51.3867214406228,255,0.846487178171401,0.426317528645747,0,"IND",42,"Asian Tour","PGA Tour",1.10976479553231,0.51245298110227,0.00050228239811267,3.13089357269941,2.86763481934953
738,"Duffy Waldorf","224",1.28126359256972,1.27865394518038,3.02304444428415,8.51595011412252,137,0.275939290754612,0.0774412005891119,1,"USA",0,"None","PGA Tour",0.337821455775636,0.693126717394971,0.144611371500208,2.59501110588452,2.739314111341
739,"Yasuharu Imano","5676",1.28158189929095,0.575167305960127,2.82197779954973,71.8405933560602,238,0.898958597316139,0.464774837726661,0,"JPN",68,"Japan Golf Tour","Japan Golf Tour",1.16084797608201,0.502294919271829,0.000260607982730559,2.78313798160729,2.76274162224883
740,"Marco Dawson","2621",1.28261331636354,0.801321579344689,2.84742851638585,19.8438658867417,206,0.426977419615633,0.136592033669558,0,"USA",4,"None","Web.com Tour",0.866925787265071,0.575730065155516,0.00746588949588819,2.63005945678817,2.73234933388904
741,"Sebastian Vazquez","15487",1.28362147936239,0.601732002271607,2.87515390536952,57.4506493269606,150,1.17895032890178,0.470785474360856,0,"MEX",69,"Web.com Tour","PGA Tour Latinoamerica",1.11436884386193,0.5089071719968,0.00044336631333345,2.934550314422,2.81148156262918
742,"Yasuki Hiramoto","13312",1.28541227764107,0.64798629754799,2.76099675592542,44.2138631039055,125,0.944142274665439,0.494954987588333,0,"JPN",50,"Japan Golf Tour","Japan Golf Tour",1.08149600590109,0.521248213288983,0.00076103259304143,2.51190561331342,2.68388092962798
743,"Paul Maddy","17343",1.28956664094048,0.609637168206465,2.84700232163934,60.4281329718226,125,1.40738835551586,0.552399897505818,0,"ENG",71,"European Challenge Tour","European Challenge Tour",1.11584059140047,0.507265223360183,0.000420140070366338,2.83989326266546,2.7809647143682
744,"Chris Lloyd","15201",1.2897963516333,0.641361694761507,2.83503564066923,36.1130495661255,230,1.08279959582096,0.246413718454391,0,"ENG",27,"European Challenge Tour","European Challenge Tour",1.02509393939837,0.530590427267766,0.00136944442944268,2.79827264589847,2.76153621384139
745,"Sean Shahi","14422",1.29037276632148,0.685517081828726,2.7728035686098,37.2072300519826,106,1.49770019286338,0.506861009370638,0,"USA",46,"PGA Tour Canada","PGA Tour Canada",1.00347707458155,0.531330122682067,0.00160017879717248,2.49116602907578,2.6867277421831
746,"Bo Hoag","14081",1.29256159627754,0.697555235960389,2.73454484186637,35.9927977360426,80,1.48656435868989,0.530423419336056,0,"USA",44,"PGA Tour Canada","PGA Tour Canada",0.997103803667802,0.533194154000192,0.00173095291445137,2.30565129534726,2.64407870249019
747,"Lionel Weber","15513",1.29699995000994,0.613869596824775,2.94798404916845,59.7681015023674,128,1.5506923375196,0.569408278197525,0,"FRA",62,"Asian Tour","Asian Tour",1.11306281179156,0.507279634136655,0.000429075938186826,3.13996306930748,2.88336159235116
748,"Erik Flores","15788",1.29727687742532,0.914620385540567,2.89015810305806,15.7857561470959,111,0.665753568713339,0.187479588615053,0,"USA",4,"None","Web.com Tour",0.746299901689038,0.600494215614611,0.0180734897178572,2.68057610803107,2.74162058115739
749,"Michael Jonzon","5218",1.29908478988635,0.601189062752502,2.85705077507418,49.2336280970846,267,0.928095830862197,0.340552522759822,1,"SWE",48,"European Challenge Tour","European Tour",1.1163157477007,0.514855973649126,0.000508914263582689,2.89371527496525,2.79308267729022
750,"Kazuhiko Hosokawa","3577",1.29985208670143,0.584860768592269,2.68057261781508,64.0290890902545,243,0.8939601651423,0.4470835332474,0,"JPN",54,"Japan Golf Tour","Japan Golf Tour",1.16464045224944,0.506021505284245,0.000281008569416666,2.37530218862417,2.61599071877972
751,"Steven Tiley","9311",1.30093715225699,0.569177356055901,2.82959358704991,65.5895707376722,293,1.35465263143932,0.371805993255936,0,"ENG",63,"European Challenge Tour","European Challenge Tour",1.14509649042382,0.504194637008191,0.000310230485943264,2.80990421568161,2.7717570249261
752,"Pelle Edberg","8574",1.30161598706488,0.580654690506943,2.95031421035666,65.8229764558405,251,1.33614837037862,0.445015071585034,0,"SWE",71,"European Challenge Tour","European Challenge Tour",1.14715294336763,0.504167025675349,0.000305159264258429,3.14176609196407,2.89261025204308
753,"Connor Arendell","16213",1.30224604044102,0.673869350141103,2.72499750763448,41.3750046094046,79,1.00826409147408,0.568592579900039,0,"USA",67,"European Challenge Tour","European Challenge Tour",1.08199559678787,0.523234148493752,0.000794313776316727,2.33562803336456,2.64036200464151
754,"Reid Edstrom","8848",1.30256191659975,0.99351620904937,2.91558670244833,13.3831421843134,105,0.632778062293493,0.14509115565271,0,"USA",0,"None","Web.com Tour",0.65685698412999,0.621173404740673,0.03224047351794,2.66452196721474,2.74108944798408
755,"Lloyd Kennedy","13084",1.30698726102008,0.583304295879493,2.83251480841593,59.3248244282169,250,1.2819784097571,0.386188868147467,0,"ENG",60,"European Challenge Tour","European Challenge Tour",1.13908363670988,0.507800109574054,0.000358133776482999,2.81406999977392,2.77180378784359
756,"T.J. Vogel","17280",1.30838181250748,0.72351184336651,2.82453363388424,31.6698622723837,67,0.681098410467299,0.511516116556091,0,"USA",45,"Web.com Tour","Web.com Tour",1.04709958823297,0.538413364663432,0.00139648438236916,2.65875050181346,2.73029684493311
757,"Nate Smith","8821",1.30939911424087,0.911664508101062,2.89324424889187,15.4126810203039,183,0.544781627087832,0.114266621132583,0,"USA",0,"None","Web.com Tour",0.761841174882762,0.603164696254956,0.0173404550894869,2.7149436109787,2.74585689875032
758,"Mikael Lundberg","4718",1.30997624098643,0.576352681759299,3.03464733975194,63.2819548427878,259,0.513084655589727,0.394760928744279,1,"SWE",71,"European Tour","European Tour",1.19231417826043,0.504721682228906,0.000218687064173177,3.39631703205674,2.97941303999502
759,"Patrik Sjoland","5715",1.31160657533963,0.742692974284244,2.83884465644635,30.5149739245435,60,0.428785355515081,0.557362353513171,1,"SWE",50,"European Tour","European Tour",1.06529468049986,0.540867211704035,0.00130662691365715,2.70217968668125,2.73997192127635
760,"Sam Brazel","8390",1.31171817835374,0.624543368526893,2.93405695927019,55.8152901106876,122,1.61814782712435,0.575369605954802,0,"AUS",56,"Asian Tour","Asian Tour",1.11217926074512,0.510086365589535,0.000464536995817774,3.10750085330936,2.86681632147421
761,"Gary Orr","5481",1.31256707298063,1.0682306230338,2.94907110649958,11.6936688407762,140,0.499008246342167,0.118282346223482,1,"SCO",0,"None","European Tour",0.598696347736326,0.640164512896828,0.0469183474984587,2.73700324975307,2.74880041603669
762,"Nicholas Fung","12889",1.31294414422762,0.570848857324217,2.77354132026103,78.5285943561152,225,1.79358377393176,0.497354986134359,0,"MAS",74,"Asian Tour","Asian Tour",1.16101897175318,0.498539643261958,0.000233735278030587,2.66167399306726,2.71415972950874
763,"Scott Henry","12468",1.31313530784414,0.56524066824146,2.89381259607512,74.5235071907729,235,0.974409992801332,0.431861933315813,0,"SCO",74,"European Challenge Tour","European Challenge Tour",1.19494747377042,0.499877904423299,0.000185877217341585,2.97397992365156,2.83807229086381
